Method: COCG
SLAE Number: 3
Threads: 2
Smoothing: ResidualSmoothing
Total time: 1598807 ms
Total iterations: 6633

End iteration: 6633 		 ||f - Ax^j|| / ||r^0||: 9,909565813476583E-06

Iteration	Residual		SmoothedResidual
573		1,079444914526855E-001	1,893452840396028E-003
574		5,024491351726999E-002	1,892946314622052E-003
575		2,623074998827282E-002	1,892898013238763E-003
576		2,337920744425944E-002	1,892676159344960E-003
577		6,281480925906949E-002	1,892676159344962E-003
578		4,320635611042745E-002	1,892650351669101E-003
579		4,129312689029612E-001	1,892650351669103E-003
580		2,748536684408125E-001	1,892650351669100E-003
581		1,681038137592464E-001	1,892650351669102E-003
582		9,583288824086944E-002	1,889865057012253E-003
583		6,763500688790866E-002	1,885550618945626E-003
584		7,502834022383804E-002	1,885439081014551E-003
585		1,073902430658211E-001	1,885439081014553E-003
586		2,140689998745791E-001	1,885439081014551E-003
587		1,098119350169460E-001	1,882251156940235E-003
588		1,791248263540670E-002	1,865804977839595E-003
589		3,862970283541631E-002	1,860095096655179E-003
590		3,582973589398448E-002	1,860095096655179E-003
591		4,092089060815687E-002	1,860095096655179E-003
592		3,178622921683511E-002	1,860095096655177E-003
593		1,047132663825682E-001	1,860095096655179E-003
594		1,884602267855034E-001	1,855713608977692E-003
595		9,096281029737052E-002	1,855713608977692E-003
596		7,747593606454567E-002	1,853252027182596E-003
597		1,119913769479555E-001	1,853252027182595E-003
598		1,123246245915661E+000	1,853252027182598E-003
599		2,263572031283096E-001	1,853252027182596E-003
600		3,542652777253992E-002	1,848282357416360E-003
601		5,425062024862604E-002	1,847939440031279E-003
602		8,736033825021253E-002	1,846456307962107E-003
603		1,174654171654527E-001	1,846104220885481E-003
604		1,105557747404730E-001	1,846104220885483E-003
605		1,233764330296190E-001	1,845207528724040E-003
606		9,839875690779781E-002	1,845207528724040E-003
607		5,626791235596648E-002	1,843953279093874E-003
608		3,306967659902407E-002	1,843650137836623E-003
609		3,475180639457118E-002	1,843482443754840E-003
610		1,272237663198664E-001	1,843477885821743E-003
611		8,150883519398648E-002	1,842325825782699E-003
612		7,821556890519643E-002	1,841576652139418E-003
613		7,987241023446527E-002	1,841576652139413E-003
614		7,580710065399289E-002	1,841576652139415E-003
615		3,037127615128192E-002	1,839123291472557E-003
616		3,196324465814728E-002	1,838974592159959E-003
617		1,390096956473100E-001	1,838974592159960E-003
618		8,148544893178813E-002	1,838855120395410E-003
619		2,076218399899810E-001	1,838855120395411E-003
620		6,934401337217530E-002	1,836452614004708E-003
621		2,556912105515144E-002	1,801467111669741E-003
622		5,422355010030286E-002	1,800339407495616E-003
623		6,671372858783974E-002	1,800339407495617E-003
624		5,336480097677146E-002	1,800339407495616E-003
625		1,179200830911482E-001	1,799227926004991E-003
626		9,005880830453201E-002	1,799227926004990E-003
627		2,129719137439377E-001	1,799227926004989E-003
628		2,565193624134982E-001	1,799227926004989E-003
629		5,209831505521967E-002	1,799227926004990E-003
630		5,194979777850298E-002	1,799227926004989E-003
631		1,219475225586088E-001	1,799227926004990E-003
632		1,015949464573772E-001	1,799227926004990E-003
633		5,799207314371820E-002	1,799227926004991E-003
634		4,838780088039763E-002	1,799227926004990E-003
635		1,279943518990454E-001	1,797990765417449E-003
636		2,157394374641518E-001	1,797990765417452E-003
637		6,981250473624016E-002	1,794058117714922E-003
638		3,235661204407206E-002	1,793687663022384E-003
639		5,553687879599678E-002	1,791976527380335E-003
640		1,201108596422661E-001	1,791976527380336E-003
641		2,219146891416794E-001	1,791976527380335E-003
642		1,997023079771284E-001	1,791976527380335E-003
643		4,517381346057874E-002	1,791716748567754E-003
644		2,229173059317273E-001	1,790243265295955E-003
645		6,753610250466288E-002	1,789524026213189E-003
646		9,066809998001142E-002	1,782082400064936E-003
647		1,043766147311707E-001	1,782081600183789E-003
648		4,427600087325703E-002	1,782020206287079E-003
649		3,588747769065832E-002	1,779757945271545E-003
650		1,444786730268517E-002	1,777716302854159E-003
651		1,089460476724636E-001	1,772339003687499E-003
652		8,697822103261877E-003	1,748616524978605E-003
653		2,111087347340318E-002	1,748616524978605E-003
654		1,597503616154696E-002	1,747679339880715E-003
655		8,127198577742245E-002	1,747598215301533E-003
656		7,345092622855585E-002	1,747598215301533E-003
657		3,218855770532721E-002	1,747598215301533E-003
658		9,923410927408627E-002	1,747567549183968E-003
659		9,311490184151794E-002	1,747567549183968E-003
660		3,602514488548444E-002	1,747567549183968E-003
661		4,746956795385428E-002	1,745214345491673E-003
662		6,860406777598668E-002	1,745191165295859E-003
663		2,124546640050963E-001	1,744699549906980E-003
664		1,458085400636732E-001	1,744637511650493E-003
665		1,018136942511559E-001	1,743983551178197E-003
666		1,999693282379042E-002	1,741251306364016E-003
667		2,113047750085943E-002	1,741250568514740E-003
668		2,201377369192727E-002	1,736865315510771E-003
669		2,377989993839660E-002	1,736358975517657E-003
670		1,423361917639586E-001	1,736047468316728E-003
671		2,570972803973438E-002	1,727308387679900E-003
672		5,122135908971429E-002	1,714262896763404E-003
673		1,204348735081417E-001	1,714262896763404E-003
674		1,078257508465274E-001	1,711547627243267E-003
675		1,261411080374382E-001	1,711547627243267E-003
676		7,518389902528977E-002	1,708427778670114E-003
677		3,099819036289642E-002	1,705950300456142E-003
678		3,231576632767823E-001	1,705950300456142E-003
679		9,300015404744863E-002	1,705950300456142E-003
680		1,366036075394828E-001	1,705950300456142E-003
681		1,003921663920255E-001	1,705950300456142E-003
682		1,607310839277078E-001	1,705950300456142E-003
683		6,364325095307710E-002	1,705326084187978E-003
684		5,891295184273713E-002	1,702849865990315E-003
685		5,379938930702367E-002	1,698473092765528E-003
686		2,210873538079148E-002	1,688948394548165E-003
687		2,430616892342942E-002	1,688948394548165E-003
688		1,615791104415575E-002	1,688820701168393E-003
689		1,722856535021099E-002	1,676829746597233E-003
690		1,581844918685023E-002	1,672853551195255E-003
691		3,260614107627945E-002	1,672853551195255E-003
692		1,309812214180023E-001	1,671625564490612E-003
693		2,365730005330189E-002	1,666679001667445E-003
694		4,463717162307629E-002	1,666679001667445E-003
695		1,796725876184206E-002	1,665328648203664E-003
696		3,255842169537404E-002	1,665075066405551E-003
697		3,359213186520469E-002	1,665072203946289E-003
698		1,101280137308311E-001	1,665072203946289E-003
699		5,348891225399643E-002	1,664780428201469E-003
700		8,145943951627033E-002	1,664780419932256E-003
701		8,321969697782509E-002	1,664768827094935E-003
702		1,173902852705529E-001	1,664768827094935E-003
703		9,087872155593446E-002	1,664768827094935E-003
704		1,062051105074691E-001	1,664188682943564E-003
705		9,349087640468914E-002	1,664188682943564E-003
706		4,406722250533748E-002	1,664003535844353E-003
707		5,762641248428326E-002	1,663967472181861E-003
708		3,081990926567942E-002	1,663967472181861E-003
709		3,046200359550623E-002	1,658671151791109E-003
710		8,808269686686672E-003	1,648658195890872E-003
711		1,076754829431112E-002	1,648522215713922E-003
712		1,547778261410038E-002	1,647290793985850E-003
713		2,248499871540576E-002	1,643583647335338E-003
714		3,579757932650789E-002	1,643517635578194E-003
715		4,524045888630056E-002	1,642510267667655E-003
716		7,413381508371519E-003	1,627418793758005E-003
717		6,836844147651157E-003	1,569423024566779E-003
718		6,096514792888306E-003	1,566606767229801E-003
719		7,153830262244913E-003	1,549813045398961E-003
720		9,057551152796455E-003	1,538293604435129E-003
721		1,180467110800597E-002	1,525918579772180E-003
722		1,001555561148296E-002	1,525918579772180E-003
723		1,146814513914018E-002	1,525918579772180E-003
724		1,905358164917683E-002	1,523395948649708E-003
725		9,819999894242282E-003	1,453599734564037E-003
726		2,198868708909564E-002	1,433812072702487E-003
727		4,421596618740377E-002	1,433812072702488E-003
728		3,642936327011495E-002	1,433812072702487E-003
729		1,832183924403276E-002	1,430221797338963E-003
730		2,598752378563838E-002	1,423172297953978E-003
731		4,020448945062790E-002	1,419677297084337E-003
732		1,166135595964223E-002	1,416499924404188E-003
733		8,499508211700738E-003	1,405480709107748E-003
734		1,222874290214034E-002	1,389405856601681E-003
735		8,924797290841759E-003	1,382872766144208E-003
736		3,062942286319908E-002	1,382872766144208E-003
737		2,314229795825602E-002	1,382872766144208E-003
738		6,337695088325633E-002	1,382041543315455E-003
739		3,988935560366185E-002	1,376106303093668E-003
740		2,296533197025049E-002	1,371215225846173E-003
741		5,383595270173473E-002	1,345873903475369E-003
742		2,416793713967665E-002	1,345860652178664E-003
743		3,795793499273403E-002	1,343422690197993E-003
744		3,618410279141619E-002	1,342325439080727E-003
745		3,795331126048287E-002	1,323873816932632E-003
746		2,428246976819876E-002	1,305920570639770E-003
747		1,340839477562841E-002	1,300789043322628E-003
748		1,356189593640623E-002	1,300581065960707E-003
749		1,055741743638567E-002	1,280610652078340E-003
750		1,009445261153409E-002	1,189944999217935E-003
751		1,888840893946504E-002	1,189944539337071E-003
752		2,778327887869604E-002	1,189944539337071E-003
753		4,158891396811171E-002	1,189944539337071E-003
754		5,425182131588831E-002	1,186755252173589E-003
755		2,582584464119068E-002	1,180980396990818E-003
756		3,278415502705889E-002	1,180980396990818E-003
757		4,774363328673184E-002	1,180980396990818E-003
758		1,377431929130293E-002	1,173954067425347E-003
759		1,375834955185803E-002	1,173954067425347E-003
760		1,445584645721880E-002	1,173954067425347E-003
761		3,055316059684997E-002	1,168401401114306E-003
762		1,251024479616910E-002	1,168401401114306E-003
763		8,183442473436683E-002	1,168401401114306E-003
764		4,037891428394807E-002	1,165240517091041E-003
765		1,875282454934391E-002	1,164850896642890E-003
766		3,672690475733627E-002	1,164848295162781E-003
767		2,653568467917292E-002	1,164817043708310E-003
768		1,756162521517625E-002	1,164559609381233E-003
769		2,085422849920520E-002	1,156981976502056E-003
770		2,560916607576389E-002	1,156387816666109E-003
771		2,278867011788122E-002	1,156387816666109E-003
772		2,114973675060920E-002	1,155798034939761E-003
773		8,494155765907868E-003	1,139723158419397E-003
774		1,597704728090224E-002	1,139597404452191E-003
775		5,955151668146225E-002	1,139597404452191E-003
776		8,139051634690399E-003	1,128061321555384E-003
777		1,633256994019756E-002	1,127399601733776E-003
778		2,491850529747803E-002	1,125025886396760E-003
779		3,664566074224619E-003	1,106702844856978E-003
780		6,452483997595447E-003	1,106678454896892E-003
781		1,068770516897790E-002	1,090372220003306E-003
782		3,377538750386379E-002	1,089422392340179E-003
783		3,804860199152028E-002	1,089422392340179E-003
784		1,761419215741262E-002	1,089422392340179E-003
785		3,657565645141327E-002	1,089422392340179E-003
786		6,079920974748716E-002	1,086005842828859E-003
787		3,774867767169077E-002	1,086005842828859E-003
788		2,027830646255538E-002	1,085521162065214E-003
789		4,042542643460894E-002	1,080242353744977E-003
790		1,103595286105001E-001	1,080242353744977E-003
791		1,952940508829071E-002	1,078269198209538E-003
792		2,570913317191812E-002	1,078269198209538E-003
793		1,565486047427827E-002	1,078269198209538E-003
794		1,004578499079213E-002	1,074224072430666E-003
795		1,255357956856893E-002	1,072252754687588E-003
796		5,222357424898346E-002	1,072252754687588E-003
797		9,047610680873360E-001	1,072252754687588E-003
798		2,321537200278193E-002	1,072252754687588E-003
799		8,094407172446036E-003	1,064935097498733E-003
800		3,293546506077586E-002	1,064935097498733E-003
801		1,913044571705037E-002	1,057386988335737E-003
802		1,531644911823325E-002	1,057272248766495E-003
803		7,596862584804879E-003	1,053398073642722E-003
804		9,285178010197025E-003	1,053398073642722E-003
805		1,153621984565167E-002	1,041183734954720E-003
806		6,258487806722161E-003	1,039609267220854E-003
807		3,828227420965484E-003	1,015040852928225E-003
808		6,677156216795935E-003	1,011410308140060E-003
809		5,106717813064670E-003	1,009999078436171E-003
810		4,155266234009825E-002	1,009999078436171E-003
811		8,954634769768337E-002	1,008430620358801E-003
812		3,926988721403122E-002	1,003546755062436E-003
813		1,653033795849743E-002	1,003417818863806E-003
814		5,186333286270971E-002	9,941251927390300E-004
815		2,031858849679821E-002	9,912812818968276E-004
816		1,135630145482165E-002	9,893198380568978E-004
817		2,899110399495973E-002	9,856081762897907E-004
818		4,344171695937928E-002	9,853695298224572E-004
819		2,032422936548563E-002	9,825955696462618E-004
820		2,018248112323631E-002	9,807580170013285E-004
821		1,199267301234872E-002	9,787387927216479E-004
822		8,143881616735361E-003	9,774917057347036E-004
823		1,635382626845866E-002	9,722028634909645E-004
824		1,589827604547277E-002	9,532238960737307E-004
825		4,273184038619948E-002	9,531772965103979E-004
826		1,117486256967573E-002	9,496698189986505E-004
827		8,412584623354653E-003	9,488714051557803E-004
828		5,607578408063054E-002	9,488714051557783E-004
829		8,515324908112389E-003	9,430521725622466E-004
830		4,145445170845134E-002	9,430521725622481E-004
831		8,354216492728915E-002	9,430521725622465E-004
832		2,194357647755638E-002	9,430521725622467E-004
833		1,066403371452518E-001	9,430521725622465E-004
834		1,744893772915894E-002	9,384297959414751E-004
835		8,105354889302009E-002	9,384297959414750E-004
836		3,545399227916089E-002	9,359346672585745E-004
837		3,085554153391872E-002	9,331095458764285E-004
838		3,385510536363692E-001	9,257514774856184E-004
839		2,827612987314737E-002	9,242911534425005E-004
840		2,615797713019560E-002	9,229133161233186E-004
841		1,331285026135445E-002	9,226708407504315E-004
842		5,819947325498707E-002	9,226708407504319E-004
843		2,703581411266119E-002	9,221132715836437E-004
844		1,067170214698839E-002	9,178050935470088E-004
845		3,276362717050967E-002	9,178050935470085E-004
846		1,702602264739078E-002	9,178050935470043E-004
847		1,088314396327757E-002	9,160046640599397E-004
848		4,184061452651714E-002	8,978147049298955E-004
849		4,656682302933299E-002	8,978147049298955E-004
850		5,208550006025427E-002	8,978147049298955E-004
851		2,799030943371087E-002	8,978147049298955E-004
852		3,795767423982480E-002	8,978147049298955E-004
853		2,953344690213613E-002	8,882997666177253E-004
854		1,976500091957384E-002	8,879519290338785E-004
855		1,130405636529876E-002	8,867198454106187E-004
856		8,438804584099254E-003	8,695867784795905E-004
857		2,859480819929012E-002	8,682690453687022E-004
858		2,256166440253970E-002	8,682690453687022E-004
859		2,680519927264503E-002	8,651873906337693E-004
860		1,218768396692464E-002	8,628749022235172E-004
861		1,979853563548373E-002	8,624584756142145E-004
862		2,264512819558265E-002	8,577025622897630E-004
863		5,882883263692761E-003	8,460186159041060E-004
864		7,934073260970086E-003	8,440148196134245E-004
865		5,789428160269516E-002	8,395391316735723E-004
866		1,721244039156490E-002	8,395391316735723E-004
867		6,711371259519438E-003	8,388852964979112E-004
868		3,583751045175053E-003	8,288375439460418E-004
869		2,930014400128582E-003	8,269387625470446E-004
870		3,941876741867367E-003	8,256255480517963E-004
871		5,895757307160331E-003	8,113274081669564E-004
872		7,548489806563062E-003	7,903126694154628E-004
873		5,618219703476305E-003	7,798425502656421E-004
874		1,290059435227856E-002	7,798425502656421E-004
875		2,018650044995488E-002	7,798425502656421E-004
876		1,144878531899697E-002	7,798425502656421E-004
877		1,442146406527677E-002	7,757085438535915E-004
878		1,972836310379018E-002	7,756693528109835E-004
879		4,943628552453534E-003	7,482121308612224E-004
880		4,335996167686943E-003	7,456230492164296E-004
881		4,112492240041130E-002	7,456230492164299E-004
882		8,167764652332793E-003	7,436344725578606E-004
883		2,781418550166342E-002	7,436344725578567E-004
884		1,535508792675089E-002	7,436344725578567E-004
