Method: ComplexLocalOptimalScheme
SLAE Number: 3
Threads: 2
Smoothing: ResidualSmoothing
Total time: 1223011 ms
Total iterations: 4676

End iteration: 4676 		 ||f - Ax^j|| / ||r^0||: 9,983114031612734E-06

Iteration	Residual		SmoothedResidual
1807		1,521803592406769E-004	4,490957536200966E-005
1808		2,603660225440270E-004	4,490515865199420E-005
1809		2,087730230793845E-004	4,490515865199420E-005
1810		2,062549265138459E-004	4,490515865199418E-005
1811		1,881549092830756E-004	4,490515865199421E-005
1812		2,083891522513644E-004	4,490515865199416E-005
1813		2,264290430717436E-004	4,490515865199424E-005
1814		3,101819283960498E-004	4,490515865199423E-005
1815		3,096705507551112E-004	4,490515865199420E-005
1816		3,005261994496245E-004	4,485848569666377E-005
1817		8,831858074558866E-004	4,463790734618109E-005
1818		2,350924093573658E-004	4,449158422660072E-005
1819		2,455683925826147E-004	4,448522760341456E-005
1820		1,901049682270234E-004	4,433514421395706E-005
1821		1,956053072741788E-004	4,428761607731676E-005
1822		1,795078688433603E-004	4,428239699020590E-005
1823		1,608865780579338E-004	4,428181679851717E-005
1824		8,997434654631271E-004	4,428181679851718E-005
1825		3,975010295409346E-004	4,428181679851720E-005
1826		2,578861947525179E-004	4,428181679851717E-005
1827		1,075079546948039E-004	4,425216003161168E-005
1828		9,456854105976571E-005	4,423069955190157E-005
1829		8,663590550223526E-005	4,421489082691687E-005
1830		9,511847687438849E-005	4,421489082691688E-005
1831		9,285976940845250E-005	4,421101713828242E-005
1832		1,142898960838515E-004	4,421101713828251E-005
1833		1,464215557396082E-004	4,421101713828255E-005
1834		1,431275095494852E-004	4,416918706327699E-005
1835		2,297089847127404E-004	4,386148505026364E-005
1836		8,970678283579250E-005	4,381522506928427E-005
1837		8,694422597226203E-005	4,381398788302898E-005
1838		7,857815933634888E-005	4,345897259450822E-005
1839		5,277462677818531E-005	4,283433820987295E-005
1840		5,186914554394864E-005	4,282891576332854E-005
1841		5,311171319663334E-005	4,282891576332853E-005
1842		5,354378576130273E-005	4,282877098849853E-005
1843		5,610851966478299E-005	4,282877098849856E-005
1844		5,764887444086210E-005	4,282876973782583E-005
1845		5,712753821637649E-005	4,282700316150850E-005
1846		7,897188004803178E-005	4,264468697110596E-005
1847		5,330654529722444E-005	4,071587081026857E-005
1848		5,170241631738168E-005	4,071314356877779E-005
1849		4,949152698700009E-005	4,070743790835982E-005
1850		5,445733742859514E-005	4,070743790835980E-005
1851		5,991946261405042E-005	4,070737858719652E-005
1852		4,876672705948096E-005	4,070736181680706E-005
1853		4,923777321154154E-005	4,070736181680707E-005
1854		4,896044763060788E-005	4,070449292657394E-005
1855		5,106687215680893E-005	4,070449292657396E-005
1856		5,537658930223954E-005	4,069301203628168E-005
1857		5,508894443334214E-005	4,068804420040128E-005
1858		5,641699466422694E-005	4,068804420040129E-005
1859		6,158119773228853E-005	4,068804420040127E-005
1860		7,387886572689748E-005	4,068804420040130E-005
1861		6,812480891953539E-005	4,068804420040127E-005
1862		7,387120075105566E-005	4,068804420040129E-005
1863		9,631121527692021E-005	4,068804420040125E-005
1864		7,787150051130250E-005	4,068804420040125E-005
1865		7,111412051440790E-005	4,068804420040129E-005
1866		9,037361814933444E-005	4,068804420040129E-005
1867		1,057984953972653E-004	4,068804420040152E-005
1868		1,150773163856709E-004	4,068804420040131E-005
1869		9,298338816483705E-005	4,068804420040129E-005
1870		1,246696342881184E-004	4,068804420040129E-005
1871		6,710413746102906E-005	4,064909494951250E-005
1872		1,897850871708845E-004	4,064909494951254E-005
1873		5,797854296458745E-005	4,064851549107540E-005
1874		5,628297733758418E-005	4,063713975370596E-005
1875		5,444690607754439E-005	4,063713975370593E-005
1876		5,418555224476263E-005	4,063713975370601E-005
1877		5,170615270855882E-005	4,062993722204106E-005
1878		5,221759228672867E-005	4,062993422786925E-005
1879		5,269013990724574E-005	4,062993422786922E-005
1880		5,483556145452300E-005	4,062993422786926E-005
1881		7,600757234118770E-005	4,062993422786938E-005
1882		6,696100530644167E-005	4,062993422786923E-005
1883		6,186517819780535E-005	4,062993422786923E-005
1884		5,914857948170204E-005	4,062993422786925E-005
1885		6,014585078042810E-005	4,062993422786921E-005
1886		6,254193713892020E-005	4,062993422786940E-005
1887		8,073586544387721E-005	4,062993422786946E-005
1888		1,188725499443185E-004	4,062993422786923E-005
1889		1,320345222009612E-004	4,062993422786925E-005
1890		1,839517068029112E-004	4,062993422786922E-005
1891		9,811381224417585E-005	4,062993422786922E-005
1892		7,534323418929990E-005	4,062993422786923E-005
1893		7,714487029282887E-005	4,062993422786923E-005
1894		9,153610131034122E-005	4,062993422786923E-005
1895		1,222044869594212E-004	4,062993422786936E-005
1896		8,611863605743133E-005	4,062993422786927E-005
1897		1,208006205819951E-004	4,062993422786921E-005
1898		8,564747910092663E-005	4,038747410205969E-005
1899		1,032443140303747E-004	4,004671363067282E-005
1900		1,047087858381140E-004	3,938128532588866E-005
1901		1,002316035485206E-004	3,821599014164413E-005
1902		1,547032579625929E-004	3,788966723222798E-005
1903		1,219020373993657E-004	3,788966723222798E-005
1904		5,679448946233251E-005	3,632392736408276E-005
1905		9,469535996606312E-005	3,584762250004879E-005
1906		8,461441453272692E-005	3,575377470651257E-005
1907		1,107669491306142E-004	3,573963433559000E-005
1908		7,301570179815016E-005	3,472081686511949E-005
1909		1,156632088532059E-004	3,472081686511948E-005
1910		5,769290451563777E-005	3,472081686511948E-005
1911		4,418799280876420E-005	3,446662455897485E-005
1912		4,160144105843778E-005	3,444926463877900E-005
1913		4,818133976376975E-005	3,444923623897265E-005
1914		5,171202494449615E-005	3,384300176654042E-005
1915		4,171321835595102E-005	3,383440408193169E-005
1916		4,219729945393097E-005	3,363946936092064E-005
1917		3,964118504032164E-005	3,348490956491621E-005
1918		3,957733895335788E-005	3,348490956491623E-005
1919		3,929317602688700E-005	3,348490956491624E-005
1920		4,213204902769740E-005	3,348490956491626E-005
1921		2,182148084162339E-004	3,348490956491623E-005
1922		6,095187509416038E-005	3,331496595849834E-005
1923		1,045942047482131E-004	3,331496595849827E-005
1924		8,734550401289216E-005	3,331496595849830E-005
1925		1,001888018932294E-004	3,331496595849829E-005
1926		6,814910878475978E-005	3,331496595849828E-005
1927		7,130563105776192E-005	3,331496595849829E-005
1928		1,152651682513907E-004	3,331496595849829E-005
1929		1,155966158081107E-004	3,331496595849829E-005
1930		2,331243184679608E-004	3,331496595849829E-005
1931		2,239524467005245E-004	3,298615159157983E-005
1932		1,136869339018092E-004	3,298615159157984E-005
1933		1,843528948568429E-004	3,298615159157988E-005
1934		5,159665939307873E-005	3,298615159157986E-005
1935		9,996013205025948E-005	3,298615159157987E-005
1936		9,796381663099859E-005	3,298615159157987E-005
1937		9,834940849805971E-005	3,298615159157986E-005
1938		6,477050004721066E-005	3,256242521829648E-005
1939		5,553341916255452E-005	3,251895718894986E-005
1940		4,697544405056470E-005	3,235081223836212E-005
1941		4,530805615166824E-005	3,235081223836211E-005
1942		4,450025485853169E-005	3,235081223836200E-005
1943		4,305766264664377E-005	3,235081223836211E-005
1944		6,450726245084744E-005	3,234891409083909E-005
1945		4,090747059549237E-005	3,234891409083910E-005
1946		4,189983620664176E-005	3,234891409083910E-005
1947		4,306458130003101E-005	3,234891409083910E-005
1948		4,170561703259077E-005	3,234891409083910E-005
1949		4,830797479491782E-005	3,234891409083942E-005
1950		7,688183636998951E-005	3,234891409083910E-005
1951		5,559051254061389E-005	3,234891409083910E-005
1952		1,119809937012554E-004	3,234891409083909E-005
1953		1,308570223334696E-004	3,234891409083909E-005
1954		8,716559269973151E-005	3,234891409083910E-005
1955		5,365085159361461E-005	3,234891409083910E-005
1956		5,261083540247896E-005	3,234891409083910E-005
1957		6,653681019486153E-005	3,234891409083910E-005
1958		1,715276160333269E-004	3,221819037777612E-005
1959		6,069857726321012E-005	3,220705473522711E-005
1960		3,970564172598016E-005	3,195988671428668E-005
1961		4,001913562535095E-005	3,195988671428671E-005
1962		4,305728275627636E-005	3,195988671428670E-005
1963		5,117847442023945E-005	3,195988671428670E-005
1964		4,474453185777728E-005	3,195987049495873E-005
1965		5,003071870693428E-005	3,195178667833413E-005
1966		4,460072225572836E-005	3,195131620113402E-005
1967		6,772425546665834E-005	3,185243619756800E-005
1968		1,238388998908404E-004	3,185243619756800E-005
1969		4,106143092796750E-004	3,177386534186726E-005
1970		1,139211366396355E-004	3,160542036673169E-005
1971		1,565310846660669E-004	3,160542036673168E-005
1972		3,065775711867463E-004	3,160542036673171E-005
1973		1,305541423238574E-004	3,160542036673166E-005
1974		8,723323389918805E-005	3,148425379603869E-005
1975		7,020386497884679E-005	3,133111167112719E-005
1976		6,829034161284336E-005	3,133111167112719E-005
1977		9,201958562061503E-005	3,133111167112719E-005
1978		5,917807198835793E-005	3,127992202915289E-005
1979		4,944513327443124E-005	3,110411379828981E-005
1980		4,673344126382765E-005	3,109166126830590E-005
1981		4,588573983193803E-005	3,109105275069706E-005
1982		5,033564284197267E-005	3,109105275069704E-005
1983		5,174646535892267E-005	3,109105275069706E-005
1984		5,488804321946557E-005	3,109105275069704E-005
1985		3,816363993120080E-005	3,063345132654312E-005
1986		3,581879773488408E-005	3,054225798853983E-005
1987		3,503491328807375E-005	3,040233714656111E-005
1988		3,669579651503949E-005	3,008156559081481E-005
1989		3,541548872128006E-005	3,006845586461566E-005
1990		3,440566682097555E-005	3,006845586461566E-005
1991		3,583382661095261E-005	3,006845586461566E-005
1992		5,608226273853801E-005	2,995127391894678E-005
1993		5,005165576596184E-005	2,993890585862635E-005
1994		5,513590293347051E-004	2,993890585862636E-005
1995		1,715537716801818E-004	2,993890585862630E-005
1996		4,357358445760060E-005	2,993452199399343E-005
1997		3,877893546007416E-005	2,970108952428028E-005
1998		4,007128392537781E-005	2,963716494716949E-005
1999		3,754758102105634E-005	2,963716494716948E-005
2000		3,937093751283767E-005	2,963716494716945E-005
2001		3,922872918614756E-005	2,963716494716946E-005
2002		4,791427815448502E-005	2,963716494716948E-005
2003		6,674548304782670E-005	2,961572711485400E-005
2004		7,387742448267920E-005	2,942252470847068E-005
2005		4,453167041359292E-005	2,931878734124349E-005
2006		4,118726210834362E-005	2,926558862714722E-005
2007		4,866026571072626E-005	2,925663581083005E-005
2008		3,936664606609755E-005	2,923749163027070E-005
2009		3,998892937028187E-005	2,921658683796077E-005
2010		4,418080514691941E-005	2,921658683796076E-005
2011		5,070998389633483E-005	2,921658683796077E-005
2012		5,536319604397866E-005	2,921658683796078E-005
2013		5,736101928971681E-005	2,921658683796073E-005
2014		5,427940237531591E-005	2,918925593203120E-005
2015		5,289167139291067E-005	2,887388673224715E-005
2016		5,390530106631727E-005	2,818073975156662E-005
2017		4,640315120011793E-005	2,815657483571712E-005
2018		4,333211768615270E-005	2,814485556841745E-005
2019		4,940736440339198E-005	2,814485556841746E-005
2020		5,828434077412317E-005	2,813017963195944E-005
2021		8,970432102170002E-005	2,811141756613287E-005
2022		9,816459811216733E-005	2,811141756613286E-005
2023		8,475195148658265E-005	2,811141756613286E-005
2024		7,426176365277799E-005	2,811141756613286E-005
2025		4,954303145553304E-005	2,811141756613287E-005
2026		7,181855772778030E-005	2,811141756613287E-005
2027		8,609809838558840E-005	2,811141756613284E-005
2028		1,389712827253004E-004	2,811141756613286E-005
2029		7,509748632803361E-005	2,811141756613286E-005
2030		1,056983969786808E-004	2,811141756613287E-005
2031		1,054214796491945E-004	2,811141756613286E-005
2032		1,200715909141172E-004	2,811141756613289E-005
2033		1,615245959430808E-004	2,810704972225430E-005
2034		2,061824598848138E-004	2,810704972225430E-005
2035		4,021681201423608E-004	2,810704972225431E-005
2036		5,041706797962766E-004	2,795350256541902E-005
2037		1,952051221995144E-004	2,781495779300370E-005
2038		1,485912177812957E-004	2,776028205555565E-005
2039		1,411660368839229E-004	2,775929418403266E-005
2040		3,077031343121661E-004	2,774324545775224E-005
2041		2,032342557463480E-004	2,773874424725426E-005
2042		1,714254978073176E-004	2,773205633285187E-005
2043		2,808193110015475E-004	2,773205633285189E-005
2044		1,068029867208088E-004	2,769885468984342E-005
2045		1,074673184991959E-004	2,769885468984341E-005
2046		7,317151745035200E-005	2,767416257588223E-005
2047		7,255278566697976E-005	2,767416257588223E-005
2048		8,076939880490994E-005	2,767272680598178E-005
2049		7,147015169667816E-005	2,767272680598181E-005
2050		7,065789614557941E-005	2,767271276963373E-005
2051		7,174533869520739E-005	2,766109158222777E-005
2052		7,686876653803805E-005	2,766109158222781E-005
2053		7,580339107096552E-005	2,766109158222781E-005
2054		7,785356870914818E-005	2,766109158222781E-005
2055		7,423342083926118E-005	2,766109158222780E-005
2056		1,001143058625414E-004	2,766109158222767E-005
2057		7,599048597238238E-005	2,766109158222777E-005
2058		7,749551219194763E-005	2,766109158222780E-005
2059		8,037565013719339E-005	2,766109158222779E-005
2060		8,686460290486015E-005	2,766109158222781E-005
2061		1,102145811029665E-004	2,766109158222780E-005
2062		1,668912998970437E-004	2,766109158222781E-005
2063		1,066454733919828E-004	2,766109158222781E-005
2064		9,175801808010714E-005	2,766109158222781E-005
2065		2,788992682301651E-004	2,762599548225487E-005
2066		9,356704203787400E-005	2,762340354546574E-005
2067		8,632049913107028E-005	2,762340354546570E-005
2068		1,065000224475081E-004	2,762340354546571E-005
2069		5,187154191090826E-004	2,762276580858906E-005
2070		9,833743249516723E-005	2,762276580858907E-005
2071		1,159656862916005E-004	2,760105657301251E-005
2072		8,225531209377341E-005	2,759731718827900E-005
2073		7,322481669005777E-005	2,759716656762237E-005
2074		6,904886006407150E-005	2,759691046608204E-005
2075		7,550741100396133E-005	2,759691046608205E-005
2076		8,913985483593145E-005	2,759691046608204E-005
2077		7,697755421880643E-005	2,759691046608204E-005
2078		7,067039172242696E-005	2,759691046608206E-005
2079		8,710381572395516E-005	2,759541355118267E-005
2080		5,533781090455840E-004	2,745260744460887E-005
2081		2,362822756942363E-004	2,745260744460885E-005
2082		1,146082508619418E-004	2,745260744460887E-005
2083		1,175851987212997E-004	2,745260744460885E-005
2084		1,022965237887989E-004	2,745260744460884E-005
2085		6,465771534704839E-005	2,743129488291946E-005
2086		5,425430236598116E-005	2,743129488291945E-005
2087		7,521743339359634E-005	2,743129488291944E-005
2088		7,522176353104547E-005	2,743129488291946E-005
2089		9,545528720606736E-005	2,743129488291945E-005
2090		6,974980678216134E-005	2,743129488291947E-005
2091		6,283572079355580E-005	2,743129488291946E-005
2092		5,643644751029904E-005	2,743129488291943E-005
2093		6,665607301305657E-005	2,743129488291945E-005
2094		1,065809594040093E-004	2,743129488291946E-005
2095		7,705639055298771E-005	2,743129488291946E-005
2096		1,842414831294498E-004	2,743129488291946E-005
2097		3,003811702495125E-004	2,742535830819598E-005
2098		8,266998395180558E-005	2,730413296229399E-005
2099		8,618826027886906E-005	2,730413296229399E-005
2100		8,147324820037339E-005	2,730382348715164E-005
2101		6,793354964089913E-005	2,730222766652553E-005
2102		7,399129380141576E-005	2,730222766652553E-005
2103		6,001116336062169E-005	2,730222766652556E-005
2104		7,088867315741890E-005	2,730222766652554E-005
2105		6,542387539844122E-005	2,730192267698808E-005
2106		6,154890775799349E-005	2,729895203881060E-005
2107		6,302131649066287E-005	2,729895203881060E-005
2108		1,345597958727308E-004	2,729895203881060E-005
2109		2,189293155393221E-004	2,729895203881060E-005
2110		2,898082070372000E-004	2,729895203881060E-005
2111		1,967917865414384E-004	2,729895203881059E-005
2112		7,643970676760260E-005	2,729895203881060E-005
2113		8,255258743198542E-005	2,729895203881060E-005
2114		7,790716348938482E-005	2,729818853697007E-005
2115		8,711725857857028E-005	2,729475324431487E-005
2116		7,994779668324583E-005	2,729475324431487E-005
2117		8,543983286153754E-005	2,729475324431487E-005
2118		8,572514250484042E-005	2,729475324431487E-005
