Method: ComplexLocalOptimalScheme
SLAE Number: 3
Threads: 12
Smoothing: ResidualSmoothing
Total time: 1500011 ms
Total iterations: 4681

End iteration: 4681 		 ||f - Ax^j|| / ||r^0||: 9,968583305063713E-06

Iteration	Residual		SmoothedResidual
4074		1,114139079835210E-005	1,105283943317046E-005
4075		1,115774006387557E-005	1,105283943317045E-005
4076		1,131650954010112E-005	1,105283943317046E-005
4077		1,127153433634061E-005	1,105283943317045E-005
4078		1,140392368159368E-005	1,105283943317046E-005
4079		1,144492684515509E-005	1,105283943317046E-005
4080		1,148130224530285E-005	1,105283943317046E-005
4081		1,135962275506597E-005	1,105283943317046E-005
4082		1,115472799161536E-005	1,104933190175595E-005
4083		1,105146417692185E-005	1,100998980611199E-005
4084		1,108847523618889E-005	1,094502343940669E-005
4085		1,110758365873213E-005	1,094502343940669E-005
4086		1,152103810989218E-005	1,094502343940669E-005
4087		1,206857940816313E-005	1,093248694402907E-005
4088		1,343283205607275E-005	1,093248694402908E-005
4089		1,132928597354477E-005	1,093242025037415E-005
4090		1,122227401353442E-005	1,093242025037414E-005
4091		1,383881218729094E-005	1,093242025037415E-005
4092		1,189897910491923E-005	1,093242025037413E-005
4093		1,220278217988388E-005	1,093242025037415E-005
4094		1,194612051244721E-005	1,093242025037416E-005
4095		1,188744002790327E-005	1,093242025037414E-005
4096		1,198253304496507E-005	1,093242025037414E-005
4097		1,188706547465952E-005	1,093242025037414E-005
4098		1,176345239740797E-005	1,093242025037414E-005
4099		1,179191052954708E-005	1,093242025037414E-005
4100		2,658414046413232E-005	1,092642168544705E-005
4101		1,228516015361945E-005	1,092642168544703E-005
4102		1,255509939014434E-005	1,092642168544704E-005
4103		1,226827006462033E-005	1,092642168544704E-005
4104		1,186359908770551E-005	1,092642168544705E-005
4105		1,177974105242057E-005	1,092642168544705E-005
4106		1,174280062203059E-005	1,092642168544704E-005
4107		1,184403046473893E-005	1,092642168544704E-005
4108		1,336126636105542E-005	1,092642168544704E-005
4109		1,251095030904919E-005	1,092642168544704E-005
4110		1,798827942504487E-005	1,092642168544705E-005
4111		1,743380788949117E-005	1,092642168544704E-005
4112		1,786143438480479E-005	1,092642168544704E-005
4113		1,395072686676155E-005	1,092642168544704E-005
4114		3,435705883636020E-005	1,092642168544705E-005
4115		2,634079647815379E-005	1,092642168544706E-005
4116		1,487843842108770E-005	1,092642168544704E-005
4117		1,274858847854896E-005	1,092642168544703E-005
4118		1,290384819834413E-005	1,092642168544704E-005
4119		1,430107743702503E-005	1,092642168544706E-005
4120		1,578568522124714E-005	1,092642168544705E-005
4121		2,371838576693478E-005	1,092642168544704E-005
4122		5,715782793301937E-005	1,092642168544703E-005
4123		1,264232355278561E-005	1,092642168544705E-005
4124		1,332891343033680E-005	1,092642168544704E-005
4125		1,898787321810772E-005	1,092642168544704E-005
4126		2,359793227118913E-005	1,092642168544704E-005
4127		4,291522990349729E-005	1,092642168544704E-005
4128		3,424239111119475E-005	1,092642168544704E-005
4129		2,130819473837383E-005	1,092642168544705E-005
4130		2,594148081131216E-005	1,092439643016983E-005
4131		1,412904807529983E-005	1,092239623037065E-005
4132		1,452890668747214E-005	1,092229668336429E-005
4133		1,942731793638039E-005	1,092228928222734E-005
4134		1,496340783454362E-005	1,092228928222732E-005
4135		1,535745569036413E-005	1,092213963635362E-005
4136		1,366750064866516E-005	1,092213963635363E-005
4137		2,731994324365288E-005	1,092213253719942E-005
4138		3,981883082150512E-005	1,092094588395335E-005
4139		4,216493540731338E-005	1,092080885541376E-005
4140		4,325244805748260E-005	1,092045916077585E-005
4141		4,224839710716072E-005	1,091859093318874E-005
4142		3,936461390719806E-005	1,090863329779094E-005
4143		4,072366174849163E-005	1,090863329779095E-005
4144		4,200627534642906E-005	1,090858608351753E-005
4145		6,872415295304650E-005	1,090653980318213E-005
4146		4,819205280684561E-005	1,090653980318212E-005
4147		4,402615027186257E-005	1,090653980318212E-005
4148		4,166341117949764E-005	1,090653980318212E-005
4149		4,384873546119665E-005	1,090653980318212E-005
4150		6,689936994414010E-005	1,090653980318212E-005
4151		4,713688668499305E-005	1,090653980318212E-005
4152		4,644463666725619E-005	1,090653980318212E-005
4153		3,368692236868177E-005	1,090653980318212E-005
4154		2,814845176803515E-005	1,090653980318211E-005
4155		2,383809415659799E-005	1,090653980318212E-005
4156		2,307175142243173E-005	1,090653980318211E-005
4157		2,266216966317925E-005	1,090653980318212E-005
4158		2,221037746755965E-005	1,090653980318212E-005
4159		2,262985178603506E-005	1,090653980318212E-005
4160		2,300827413864946E-005	1,090653980318212E-005
4161		2,495030083542223E-005	1,090653980318212E-005
4162		2,782976161114871E-005	1,090653980318212E-005
4163		3,267367651360820E-005	1,090653980318212E-005
4164		9,859199776053128E-005	1,090653980318211E-005
4165		2,934660922192997E-005	1,090653980318212E-005
4166		2,652247722122520E-005	1,090653980318212E-005
4167		3,811847259737928E-005	1,090653980318212E-005
4168		3,232390507089249E-005	1,090463985066876E-005
4169		3,205309644108011E-005	1,090457680599284E-005
4170		2,851562343341870E-005	1,090457680599284E-005
4171		2,862535012232846E-005	1,090457680599289E-005
4172		2,474779434324455E-005	1,090457680599284E-005
4173		2,565317587430219E-005	1,090457680599283E-005
4174		2,844538589974071E-005	1,090457680599284E-005
4175		2,880745422466141E-005	1,090457680599284E-005
4176		2,941864052827770E-005	1,090457680599284E-005
4177		2,996624983803705E-005	1,090457680599284E-005
4178		3,499871319837460E-005	1,090372264744147E-005
4179		6,079507317675788E-005	1,090372264744144E-005
4180		2,358964285593173E-005	1,090372264744147E-005
4181		2,491354627679266E-005	1,090372264744147E-005
4182		1,977374794553545E-005	1,090372264744146E-005
4183		1,919501389462509E-005	1,090372264744147E-005
4184		1,872440649982414E-005	1,090320836051000E-005
4185		1,750570602472630E-005	1,090320678311290E-005
4186		2,082407474544570E-005	1,090320678311288E-005
4187		5,330635094657071E-005	1,090320678311288E-005
4188		1,869335087805279E-005	1,090320678311288E-005
4189		1,643338530952139E-005	1,090304980733224E-005
4190		1,597558399112756E-005	1,090276219203450E-005
4191		1,550817960822919E-005	1,090276219203451E-005
4192		1,544383817937646E-005	1,090276219203450E-005
4193		1,514856695072119E-005	1,090266420840916E-005
4194		1,507271198332866E-005	1,090266420840917E-005
4195		1,517652056970239E-005	1,090266420840915E-005
4196		1,677979010693158E-005	1,090266420840916E-005
4197		1,597795078375330E-005	1,090266420840916E-005
4198		1,706997762490971E-005	1,090266420840916E-005
4199		1,477945947054976E-005	1,090219147780418E-005
4200		1,578634963515849E-005	1,090046173956253E-005
4201		1,581226341256195E-005	1,090045773188040E-005
4202		3,167182579072941E-005	1,090045773188040E-005
4203		1,895346740687837E-005	1,090042506640354E-005
4204		1,800429020450766E-005	1,089995994835507E-005
4205		3,923326237317380E-005	1,089995994835508E-005
4206		4,058008303443983E-005	1,089995994835508E-005
4207		3,534403129295282E-005	1,089995994835509E-005
4208		2,998785227175155E-005	1,089672212893056E-005
4209		1,922930525004651E-005	1,088260011477783E-005
4210		2,327703834985727E-005	1,088260011477783E-005
4211		2,644178194654973E-005	1,088260011477783E-005
4212		2,064187949032496E-005	1,088260011477783E-005
4213		1,937748193380497E-005	1,088260011477782E-005
4214		1,874173532425981E-005	1,088260011477783E-005
4215		1,830476983641483E-005	1,088260011477783E-005
4216		1,751222065268312E-005	1,088260011477782E-005
4217		2,902894394756891E-005	1,088260011477782E-005
4218		1,983595594488956E-005	1,088260011477785E-005
4219		1,783361048876728E-005	1,088260011477782E-005
4220		1,686465806991823E-005	1,088260011477783E-005
4221		1,700893727809518E-005	1,088260011477783E-005
4222		1,651057398622633E-005	1,088260011477783E-005
4223		2,260676670605513E-005	1,088260011477782E-005
4224		1,767998350429055E-005	1,088260011477785E-005
4225		1,759118271317976E-005	1,088260011477783E-005
4226		1,737994563680496E-005	1,088260011477783E-005
4227		1,693050096561184E-005	1,088252230887882E-005
4228		5,082049331236671E-005	1,088252230887882E-005
4229		8,011216670055650E-005	1,088252230887883E-005
4230		5,367955135511878E-005	1,088252230887882E-005
4231		3,857096014063533E-005	1,088252230887882E-005
4232		4,399648968770853E-005	1,088252230887880E-005
4233		4,911925300613756E-005	1,088252230887882E-005
4234		3,687199959402916E-005	1,088183884624977E-005
4235		3,923959883621303E-005	1,088176798832303E-005
4236		3,720551101998542E-005	1,087864853912303E-005
4237		1,323781066964426E-004	1,087864853912303E-005
4238		1,549855617883624E-004	1,087864853912303E-005
4239		1,498905862338367E-004	1,087729985145822E-005
4240		5,342228187205952E-005	1,082799124435381E-005
4241		4,405395191493755E-005	1,082717891355272E-005
4242		4,978870684303482E-005	1,082076734340974E-005
4243		9,213846069211674E-005	1,082076734340974E-005
4244		5,871004720019216E-005	1,082076725976720E-005
4245		6,088364583114057E-005	1,080132737721602E-005
4246		4,306032511851745E-005	1,076044880109156E-005
4247		4,354312676894111E-005	1,075834761627801E-005
4248		1,154819459929617E-004	1,073977287392657E-005
4249		1,231026978920842E-004	1,073977287392658E-005
4250		1,014420616297070E-004	1,073977287392658E-005
4251		1,965972769905567E-004	1,073904296331430E-005
4252		2,306801228762604E-004	1,073828751846304E-005
4253		1,671662918207256E-004	1,073828751846306E-005
4254		1,809846241644059E-004	1,073828751846305E-005
4255		9,166459893258252E-005	1,073777074301479E-005
4256		7,941025598718037E-005	1,073777074301480E-005
4257		5,724333109206210E-005	1,073470218038513E-005
4258		6,605361211707986E-005	1,073409482023269E-005
4259		5,366483690034033E-005	1,073282306948550E-005
4260		3,709831315170839E-005	1,073281630636805E-005
4261		4,288237872063661E-005	1,072310407441169E-005
4262		4,174425372662032E-005	1,072266235216914E-005
4263		3,498053607034644E-005	1,072266235216913E-005
4264		3,262662626701285E-005	1,072266235216914E-005
4265		6,293273872393559E-005	1,072266235216914E-005
4266		7,836851705364070E-005	1,072246356362613E-005
4267		4,498345930456037E-005	1,072246356362614E-005
4268		4,302700441788432E-005	1,072246356362614E-005
4269		2,788813695690671E-005	1,072246356362613E-005
4270		3,372503295128356E-005	1,072246356362614E-005
4271		8,851091235978048E-005	1,072246356362613E-005
4272		6,658497722244081E-005	1,072236584916819E-005
4273		5,729086169195014E-005	1,072236584916819E-005
4274		4,504188349324087E-005	1,072236584916819E-005
4275		3,212879367683583E-005	1,072236584916819E-005
4276		2,567282329680840E-005	1,072236584916819E-005
4277		3,168767525755127E-005	1,072236584916819E-005
4278		3,099007691287020E-005	1,072236584916819E-005
4279		4,824902039169967E-005	1,072236584916819E-005
4280		2,483779772686435E-005	1,072236584916818E-005
4281		2,345827261423257E-005	1,072236584916819E-005
4282		2,211486448760468E-005	1,072236584916819E-005
4283		2,044348018732461E-005	1,072236584916818E-005
4284		2,002393818330209E-005	1,072236584916819E-005
4285		1,989032250878801E-005	1,072236584916819E-005
4286		1,989346171319442E-005	1,072236584916819E-005
4287		2,249732433356707E-005	1,072236584916820E-005
4288		2,228817826015964E-005	1,072236584916819E-005
4289		2,272983688727872E-005	1,072236584916819E-005
4290		2,122099274685556E-005	1,072236584916819E-005
4291		2,369252884760616E-005	1,072236584916821E-005
4292		2,023909644984970E-005	1,072236584916819E-005
4293		2,249997797152584E-005	1,072236584916819E-005
4294		5,734292369353086E-005	1,072236584916819E-005
4295		4,315421125106451E-005	1,072236584916819E-005
4296		2,064262351929621E-005	1,072236584916819E-005
4297		2,320444890691332E-005	1,072236584916819E-005
4298		3,499098409631820E-005	1,072236584916818E-005
4299		2,726295938139046E-005	1,072236584916820E-005
4300		2,691058394793847E-005	1,072236584916819E-005
4301		3,626640353212093E-005	1,072236584916819E-005
4302		2,688146297432906E-005	1,072236584916819E-005
4303		2,361454255468021E-005	1,072236584916819E-005
4304		2,035970773061826E-005	1,072236584916819E-005
4305		2,139462792276589E-005	1,072236584916819E-005
4306		2,060539501901768E-005	1,072236584916819E-005
4307		1,992362317742382E-005	1,072236584916819E-005
4308		1,972671472896446E-005	1,072236584916819E-005
4309		1,971058034823324E-005	1,072236584916818E-005
4310		1,971993183310769E-005	1,072236584916819E-005
4311		1,975828521236676E-005	1,072236584916820E-005
4312		1,979473200460354E-005	1,072236584916819E-005
4313		1,969164704440534E-005	1,072236584916820E-005
4314		1,978974560070425E-005	1,072236584916819E-005
4315		2,577636104074225E-005	1,072236584916818E-005
4316		7,490676290852472E-005	1,072218392537429E-005
4317		2,152487256959589E-005	1,072218392537429E-005
4318		2,159835889864387E-005	1,072218392537429E-005
4319		2,115431366130516E-005	1,072218392537429E-005
4320		2,101979075516430E-005	1,072218392537432E-005
4321		2,138656453383577E-005	1,072218392537429E-005
4322		2,099557568513294E-005	1,072218392537429E-005
4323		2,153027517382264E-005	1,072218392537429E-005
4324		2,089459222339453E-005	1,072218392537429E-005
4325		2,149257420725594E-005	1,072218392537429E-005
4326		3,859275955573688E-005	1,072218392537429E-005
4327		2,392690758390795E-005	1,072218392537429E-005
4328		2,678180826550666E-005	1,072218392537430E-005
4329		4,698590434755904E-005	1,071608989978592E-005
4330		2,887334064119753E-005	1,071608989978594E-005
4331		4,864294240091325E-005	1,071547366023914E-005
4332		8,342487293303564E-005	1,071547366023914E-005
4333		6,655565752760095E-005	1,071547366023913E-005
4334		1,287892436368117E-004	1,071547366023914E-005
4335		3,580642121344162E-005	1,071547366023914E-005
4336		6,377227944632043E-005	1,071547366023914E-005
4337		4,129687229776267E-005	1,071547366023914E-005
4338		8,898279316745432E-005	1,071547366023914E-005
4339		3,757969059948500E-005	1,071547366023915E-005
4340		3,675654868935719E-005	1,071547366023914E-005
4341		3,855330292036121E-005	1,071547366023914E-005
4342		4,230439645162986E-005	1,071547366023914E-005
4343		5,190051657206760E-005	1,071547366023914E-005
4344		6,985836371365153E-005	1,071547366023914E-005
4345		4,621069124290108E-005	1,071547366023914E-005
4346		4,617033585885303E-005	1,071547366023913E-005
4347		4,191081454177609E-005	1,071547366023914E-005
4348		3,976721421233387E-005	1,071547366023914E-005
4349		4,425909525217476E-005	1,071547366023914E-005
4350		5,145335410462236E-005	1,071547366023914E-005
4351		4,726398526923006E-005	1,071547366023913E-005
4352		4,305008620905491E-005	1,071547366023913E-005
4353		4,155943316714645E-005	1,071547366023915E-005
4354		4,760715569466690E-005	1,071547366023913E-005
4355		4,636096915083219E-005	1,071547366023914E-005
4356		4,465453228399387E-005	1,071547366023914E-005
4357		3,957119759960073E-005	1,071547366023914E-005
4358		6,328964315950749E-005	1,071547366023914E-005
4359		4,193587012259364E-005	1,071547366023914E-005
4360		4,472157055064771E-005	1,071547366023914E-005
4361		4,435941747636570E-005	1,071547366023914E-005
4362		4,586303471314054E-005	1,071547366023914E-005
4363		4,809195529722763E-005	1,071547366023915E-005
4364		4,877981628562062E-005	1,071547366023913E-005
4365		5,064077864310117E-005	1,071547366023914E-005
4366		1,693540208630132E-004	1,071547366023914E-005
4367		8,254463603916359E-005	1,071547366023914E-005
4368		5,194487391591235E-005	1,071547366023914E-005
4369		4,983667437973598E-005	1,071547366023914E-005
4370		5,052991752423609E-005	1,071547366023914E-005
4371		5,199655323671668E-005	1,071547366023914E-005
4372		5,285012824177855E-005	1,071547366023914E-005
4373		5,250440631943803E-005	1,071547366023914E-005
4374		5,194567331825063E-005	1,071547366023915E-005
4375		5,330263471596850E-005	1,071547366023915E-005
4376		5,369205015211919E-005	1,071547366023914E-005
4377		5,498414593975593E-005	1,071547366023913E-005
4378		5,188083031706884E-005	1,071547366023916E-005
4379		5,157844029477093E-005	1,071547366023913E-005
4380		5,936164266981970E-005	1,071547366023913E-005
4381		6,577007285638923E-005	1,071547366023914E-005
4382		8,239447046752625E-005	1,071547366023914E-005
4383		8,664606100913708E-005	1,071547366023914E-005
4384		8,593879169048201E-005	1,071547366023914E-005
4385		6,431672413815840E-005	1,071547366023914E-005
