Method: ComplexLocalOptimalScheme
SLAE Number: 3
Threads: 4
Smoothing: ResidualSmoothing
Total time: 1003236 ms
Total iterations: 4657

End iteration: 4657 		 ||f - Ax^j|| / ||r^0||: 9,989731286339191E-06

Iteration	Residual		SmoothedResidual
572		8,674770622585917E-004	4,258171329086127E-004
573		7,405467565425407E-004	4,258171329086121E-004
574		7,753204210213670E-004	4,258171329086147E-004
575		1,031655091496309E-003	4,258171329086121E-004
576		9,819153716709157E-004	4,239583631673699E-004
577		7,090097845412540E-004	4,231240666574866E-004
578		9,173881947907573E-004	4,214539139501759E-004
579		8,742504808696804E-004	4,214539139501759E-004
580		8,474646921434223E-004	4,214539139501760E-004
581		6,509696286491834E-004	4,208020199189491E-004
582		7,755829809900827E-004	4,205732786026629E-004
583		3,750500463648782E-003	4,198277385606949E-004
584		8,283231171904213E-003	4,198277385606952E-004
585		7,773699247373228E-004	4,196755273006230E-004
586		8,694580468449882E-004	4,196755273006224E-004
587		1,056298734707741E-003	4,196755273006234E-004
588		2,847514022771774E-003	4,189486327998884E-004
589		1,294095254402005E-003	4,189170924172349E-004
590		1,797781362449528E-003	4,188714562857424E-004
591		2,840795947230807E-003	4,188714562857422E-004
592		7,863754967878763E-004	4,188714562857423E-004
593		1,336880734292730E-003	4,188714562857423E-004
594		4,916051573363291E-003	4,188714562857424E-004
595		1,238161917897706E-003	4,188714562857420E-004
596		8,274792886028442E-004	4,188714562857422E-004
597		6,946405325427856E-004	4,188714562857422E-004
598		1,014738144446986E-003	4,188714562857421E-004
599		9,522579089051633E-004	4,188714562857422E-004
600		9,461311388741054E-004	4,188714562857448E-004
601		1,040574087133048E-003	4,188714562857452E-004
602		9,674218810516186E-004	4,188714562857422E-004
603		8,936037129561118E-004	4,188714562857422E-004
604		1,240811331703281E-003	4,188714562857434E-004
605		1,318280078342273E-003	4,188714562857420E-004
606		8,655789027440059E-004	4,188714562857421E-004
607		1,159822263843702E-003	4,188714562857423E-004
608		9,357512330077103E-004	4,188714562857411E-004
609		9,516706581994263E-004	4,188714562857422E-004
610		9,489876465895293E-004	4,188714562857422E-004
611		9,252400485455841E-004	4,188714562857407E-004
612		8,531020677461852E-004	4,188714562857422E-004
613		1,418748046718115E-003	4,188714562857423E-004
614		9,046334262164670E-004	4,188714562857422E-004
615		1,055221652871759E-003	4,188714562857423E-004
616		8,968897225526916E-004	4,188714562857420E-004
617		9,095161508976702E-004	4,188714562857425E-004
618		9,306541731221994E-004	4,188714562857424E-004
619		9,781009674142201E-004	4,188714562857422E-004
620		1,170673029953399E-003	4,188714562857422E-004
621		1,843684519078316E-003	4,188714562857421E-004
622		1,259455315401458E-003	4,188714562857421E-004
623		1,579111937462972E-003	4,188714562857422E-004
624		1,083663522101693E-003	4,188714562857429E-004
625		1,086659838931263E-003	4,188714562857425E-004
626		1,113957834506155E-003	4,188714562857421E-004
627		1,123888248483624E-003	4,188714562857420E-004
628		1,236185910826200E-003	4,188714562857422E-004
629		1,247641932514007E-003	4,188714562857422E-004
630		1,282494810768807E-003	4,188714562857422E-004
631		1,102430180070646E-003	4,188714562857423E-004
632		1,176539446036295E-003	4,188714562857422E-004
633		1,529739001196580E-003	4,188714562857422E-004
634		1,279655761628790E-003	4,188714562857422E-004
635		1,143480363929133E-003	4,188714562857421E-004
636		1,171630350401730E-003	4,188714562857422E-004
637		2,124991345828337E-003	4,188714562857421E-004
638		1,976543234073579E-003	4,188714562857422E-004
639		1,309196935295508E-003	4,188714562857419E-004
640		1,240027718616608E-003	4,188714562857422E-004
641		1,623982022415218E-003	4,188714562857424E-004
642		1,750050036129778E-003	4,188714562857422E-004
643		1,299357285290664E-003	4,188714562857432E-004
644		1,338597335082134E-003	4,188714562857421E-004
645		1,318042255675592E-003	4,188714562857445E-004
646		1,284346433450380E-003	4,188714562857420E-004
647		1,309133425326984E-003	4,188714562857423E-004
648		1,344339375826745E-003	4,188714562857423E-004
649		1,603494039347868E-003	4,188714562857423E-004
650		1,567551434335111E-003	4,188714562857424E-004
651		2,700527689738750E-003	4,188515312588682E-004
652		1,998732200330628E-003	4,188515312588665E-004
653		1,678453238047772E-003	4,188515312588678E-004
654		1,680517048146138E-003	4,188515312588672E-004
655		1,548252898488019E-003	4,188515312588681E-004
656		1,587222887987330E-003	4,188515312588681E-004
657		1,514434015657255E-003	4,188515312588681E-004
658		2,860244182155259E-003	4,188515312588676E-004
659		1,570966536976434E-003	4,188515312588679E-004
660		1,462039810972364E-003	4,188515312588684E-004
661		1,466274675686111E-003	4,188515312588688E-004
662		1,549849693430236E-003	4,188515312588678E-004
663		1,709245733506297E-003	4,188515312588669E-004
664		1,785485250542087E-003	4,188515312588681E-004
665		3,749161620229703E-003	4,188515312588684E-004
666		1,420488984668801E-003	4,187875248096193E-004
667		1,459684938819117E-003	4,183824915273215E-004
668		2,798974907195795E-003	4,183633960830030E-004
669		1,389572945880880E-003	4,183403964100656E-004
670		1,788266252823584E-003	4,183403964100658E-004
671		1,267667574654273E-003	4,183403964100661E-004
672		1,199188682629360E-003	4,183403964100657E-004
673		1,355088686199937E-003	4,183403964100658E-004
674		1,181030337081999E-003	4,183403964100645E-004
675		1,251681723848810E-003	4,183403964100657E-004
676		1,282712210493068E-003	4,183403964100658E-004
677		4,074161905693743E-003	4,183403964100657E-004
678		3,786068578329824E-003	4,183403964100657E-004
679		1,313395259617364E-003	4,183403964100658E-004
680		1,178442407615810E-003	4,183403964100655E-004
681		1,134524650553048E-003	4,183403964100657E-004
682		1,181593334844958E-003	4,183403964100658E-004
683		1,265181683135996E-003	4,183403964100667E-004
684		1,166160742062352E-003	4,183403964100658E-004
685		1,838090864558497E-003	4,183403964100656E-004
686		1,745688390590735E-003	4,183403964100657E-004
687		2,440568112647521E-003	4,183403964100661E-004
688		3,199603504719866E-003	4,182693720355960E-004
689		1,862308806275096E-003	4,182693720355961E-004
690		2,365001784268211E-003	4,182693720355960E-004
691		1,590516592491479E-003	4,182693720355960E-004
692		1,471055377092433E-003	4,182693720355960E-004
693		1,344324574714203E-003	4,182693720355965E-004
694		1,322680135647653E-003	4,182693720355962E-004
695		1,529785434266355E-003	4,181266892778248E-004
696		1,022241223117124E-003	4,181266892778249E-004
697		1,007126613143123E-003	4,181266892778244E-004
698		1,028312049433412E-003	4,181266892778269E-004
699		9,740550633477861E-004	4,181266892778248E-004
700		9,770010803088506E-004	4,181266892778250E-004
701		9,521606770852824E-004	4,181266892778259E-004
702		9,457106563097301E-004	4,181266892778251E-004
703		1,715083578840068E-003	4,181266892778251E-004
704		1,014729343572130E-003	4,181264963031028E-004
705		1,534266236924678E-003	4,181264963031032E-004
706		1,586730813808172E-003	4,181264963031012E-004
707		1,273229509209577E-003	4,181264963031026E-004
708		1,217597089564458E-003	4,181264963031028E-004
709		4,186858283716975E-003	4,181264963030995E-004
710		3,234994807941373E-003	4,181264963031025E-004
711		4,784403889831389E-003	4,181264963031027E-004
712		2,135821437374155E-003	4,181264963031031E-004
713		1,838978988246169E-003	4,181264963031028E-004
714		1,775343951138057E-003	4,181264963031027E-004
715		2,084019502292402E-003	4,181264963031028E-004
716		2,859097328090057E-003	4,181264963031028E-004
717		3,294337380338794E-003	4,181097480248624E-004
718		3,114915971223774E-003	4,180774893959003E-004
719		1,923389849693236E-003	4,153051623458382E-004
720		3,384686593084101E-003	4,109275183315317E-004
721		1,977983562262173E-003	4,047779904843120E-004
722		2,806936974478157E-003	4,047779904843119E-004
723		1,081870005601214E-003	4,013032437643996E-004
724		1,455787681197132E-003	3,988394226229729E-004
725		1,525475062035162E-003	3,988266350824164E-004
726		9,478171716621814E-004	3,988264537726847E-004
727		1,053232220175556E-003	3,988245855113990E-004
728		1,019934933863446E-003	3,988245855113991E-004
729		1,472979433776840E-003	3,986783465266036E-004
730		3,049820186088786E-003	3,986754355715463E-004
731		4,742309535071891E-003	3,986750957457108E-004
732		1,143169752712421E-002	3,986750957457109E-004
733		2,276428295921219E-003	3,986597000721770E-004
734		2,245129333851954E-003	3,985079755661496E-004
735		6,318416778620977E-003	3,979767097522222E-004
736		4,641851641478170E-003	3,977999794785596E-004
737		1,605310437372761E-003	3,977999794785589E-004
738		1,457856739703377E-003	3,977999794785600E-004
739		1,549766947594669E-003	3,977999794785597E-004
740		1,597672369239305E-003	3,977999794785596E-004
741		1,475985634532175E-003	3,977999794785597E-004
742		1,478284999590135E-003	3,977999794785599E-004
743		3,031550171047872E-003	3,977999794785598E-004
744		4,535318631247119E-003	3,977999794785598E-004
745		2,289099581742915E-003	3,977999794785601E-004
746		2,018949921414081E-003	3,977999794785598E-004
747		2,512207227339512E-003	3,977999794785591E-004
748		2,376074324941292E-003	3,977999794785597E-004
749		3,192513678348993E-003	3,976880967071903E-004
750		3,321805544460944E-003	3,961101840842954E-004
751		2,051394482801288E-003	3,948599700075554E-004
752		1,751108683590345E-003	3,945745644325765E-004
753		1,776137947592239E-003	3,945396628690636E-004
754		2,019835250142057E-003	3,945396625464104E-004
755		1,952156113645881E-003	3,945396625464072E-004
756		1,979592632547658E-003	3,945396625464110E-004
757		6,543039602452497E-003	3,945396625464108E-004
758		2,001184678638981E-003	3,944696418923145E-004
759		2,749682249637486E-003	3,943890196049600E-004
760		2,175860601711001E-003	3,942813768540078E-004
761		1,223821769368834E-003	3,934592571077132E-004
762		1,590130695907033E-003	3,932471389270970E-004
763		2,394662829929360E-003	3,932471389270962E-004
764		1,332678138204781E-003	3,931207126750688E-004
765		2,282513983048349E-003	3,931207126750689E-004
766		1,121059088605478E-003	3,927549115105118E-004
767		1,186854294671561E-003	3,927549115105117E-004
768		1,194776075202505E-003	3,927514025820593E-004
769		1,166184806567041E-003	3,923089742439757E-004
770		1,035337737414615E-003	3,923089742439755E-004
771		2,279529883394187E-003	3,922901690784258E-004
772		1,598104973068384E-003	3,922901690784268E-004
773		1,508572731898473E-003	3,922901690784260E-004
774		1,635296288009985E-003	3,922901690784260E-004
775		1,774730429941573E-003	3,922901690784259E-004
776		1,642180382841011E-003	3,907715334395839E-004
777		1,248208085394397E-003	3,906821370154838E-004
778		1,882737687346895E-003	3,906821370154835E-004
779		1,807880904076922E-003	3,906254362349179E-004
780		1,819433443143788E-003	3,895570115209993E-004
781		9,470176215138380E-004	3,827454862711036E-004
782		7,940011711695107E-004	3,824758288515218E-004
783		1,230278163074665E-003	3,817986713009796E-004
784		6,827587116885966E-004	3,804669612653180E-004
785		6,754375751043049E-004	3,804362589866889E-004
786		8,435977385149220E-004	3,804362589866889E-004
787		1,678516230852317E-003	3,804362589866888E-004
788		6,824890416862086E-004	3,786698925451472E-004
789		9,411949458792284E-004	3,779187638126841E-004
790		8,384531165486946E-004	3,779187638126841E-004
791		8,220330681096451E-004	3,779187638126841E-004
792		8,140462925819906E-004	3,779187638126841E-004
793		8,192513422312344E-004	3,779187638126841E-004
794		7,993449369936815E-004	3,779187638126845E-004
795		7,250329843046343E-004	3,779036303799163E-004
796		7,023066385248169E-004	3,778901731017441E-004
797		8,114768948231637E-004	3,778901731017442E-004
798		9,537330537920056E-004	3,778901731017435E-004
799		9,245058182155093E-004	3,778901731017446E-004
800		1,121346273068428E-003	3,778901731017442E-004
801		1,019331389509322E-003	3,778901731017453E-004
802		1,126087812661383E-003	3,778901731017445E-004
803		1,242914429843831E-003	3,778901731017451E-004
804		1,108689589548099E-003	3,778901731017442E-004
805		1,267004633797687E-003	3,775760596628894E-004
806		1,624355998313482E-003	3,677600718682496E-004
807		1,177835912873390E-003	3,677600718682493E-004
808		9,109699339786047E-004	3,642299725349989E-004
809		5,484476812964391E-004	3,410636824140805E-004
810		4,770326059784413E-004	3,349492306492975E-004
811		4,509854507088505E-004	3,338642159592567E-004
812		4,550641083517455E-004	3,338642159592567E-004
813		4,727600873677392E-004	3,338642159592565E-004
814		4,750352990880784E-004	3,338642159592568E-004
815		4,628463971812400E-004	3,338586186614616E-004
816		7,329754274949642E-004	3,328668819182938E-004
817		7,954251341114423E-004	3,311513682485006E-004
818		1,190481421361884E-003	3,304155698677015E-004
819		2,003906418520762E-003	3,304155698677017E-004
820		6,450019352643838E-004	3,304155698677016E-004
821		1,402301381335589E-003	3,304155698677017E-004
822		7,307274205774527E-004	3,288900726206898E-004
823		5,731466608374960E-004	3,273373640926562E-004
824		4,875366605016188E-004	3,245078228616665E-004
825		5,731564411856208E-004	3,245078228616665E-004
826		4,528056565001206E-004	3,234211836850476E-004
827		5,392456711042804E-004	3,223798130914046E-004
828		5,145832670762278E-004	3,217046044922962E-004
829		4,185718580547297E-004	3,204724633338076E-004
830		9,188259297627520E-004	3,204724633338074E-004
831		5,780452316668321E-004	3,204724633338075E-004
832		8,645721816210523E-004	3,204724633338076E-004
833		1,233904960341094E-003	3,204724633338075E-004
834		4,515524355582729E-004	3,171302936604702E-004
835		3,676170699391921E-004	3,140450655703270E-004
836		3,722653237959987E-004	3,140450655703279E-004
837		4,000720421481766E-004	3,140450655703269E-004
838		3,726540953129703E-004	3,138427988224882E-004
839		4,476620646209063E-004	3,138427988224881E-004
840		8,379998325441593E-004	3,138427988224881E-004
841		4,123203356018187E-004	3,138427988224880E-004
842		4,026854848255179E-004	3,138427988224880E-004
843		6,560182332336366E-004	3,138327797155977E-004
844		2,598037768659672E-003	3,128408086088948E-004
845		7,337923552242294E-004	3,105928362776642E-004
846		9,919592301173414E-004	3,090789104597112E-004
847		2,089292215427347E-003	3,090789104597117E-004
848		7,738471460304126E-003	3,089382255956413E-004
849		9,127551850088657E-004	3,089346291686181E-004
850		6,798161203309883E-004	3,089346291686180E-004
851		2,032477852837603E-003	3,089346291686178E-004
852		4,254345585432130E-003	3,089346291686179E-004
853		6,824031859915875E-004	3,089346291686181E-004
854		8,341491249472597E-004	3,089346291686179E-004
855		6,657228402438471E-004	3,089346291686181E-004
856		1,285792478746489E-003	3,089346291686179E-004
857		5,368691237675723E-004	3,089346291686176E-004
858		5,691669612551982E-004	3,089346291686181E-004
859		5,951340039120923E-004	3,089346291686180E-004
860		6,681678296782126E-004	3,089346291686179E-004
861		8,507079761204440E-004	3,089346291686176E-004
862		1,711090566295568E-003	3,089346291686180E-004
863		1,228392285569792E-003	3,089346291686180E-004
864		7,922615234227001E-004	3,089346291686181E-004
865		6,806850061411019E-004	3,089346291686180E-004
866		7,174704601490600E-004	3,089346291686182E-004
867		8,608625682401961E-004	3,089346291686195E-004
868		1,302824897961880E-003	3,089346291686180E-004
869		6,073219126025918E-004	3,083245420103839E-004
870		4,884712393284622E-004	3,059991859855151E-004
871		1,291504644217627E-003	3,041533226009863E-004
872		4,822382234446670E-003	3,034107527954282E-004
873		5,946364859363910E-004	3,034107527954282E-004
874		6,332627328039388E-004	3,034107527954283E-004
875		4,440305316913809E-004	3,032168754733214E-004
876		5,809705563682752E-004	3,026514288066557E-004
877		7,332616239672284E-004	3,022704918906917E-004
878		1,822610228947328E-003	2,999121368097979E-004
879		6,174399309210582E-004	2,969341901930883E-004
880		4,705134502296018E-004	2,967885707226366E-004
881		5,259821631133526E-004	2,967885707226366E-004
882		4,336765648193309E-004	2,967211737541637E-004
883		8,315262013716249E-004	2,967211737541639E-004
884		4,253773941325093E-004	2,965946537048551E-004
