Method: COCG
SLAE Number: 4
Threads: 4
Smoothing: ResidualSmoothing
Total time: 6450363 ms
Total iterations: 13134

End iteration: 13134 		 ||f - Ax^j|| / ||r^0||: 9,998239667203182E-06

Iteration	Residual		SmoothedResidual
573		1,835242979941397E+000	2,725684892282081E-003
574		8,153732686445482E-001	2,717052540512425E-003
575		7,460133942650798E-001	2,717052540512424E-003
576		2,192803414766662E+000	2,717052540512426E-003
577		2,834206663664383E+000	2,717052540512396E-003
578		4,019904194729313E+000	2,716951814869792E-003
579		4,526901956250965E+000	2,716951814869809E-003
580		1,173700180867639E+000	2,714306471102486E-003
581		1,084428279912316E+000	2,711453384052624E-003
582		8,852212265297695E+000	2,711453384052619E-003
583		8,253780875557181E-001	2,704958978459423E-003
584		4,503433786311282E-001	2,704958978459428E-003
585		2,083833613088496E+000	2,704958978459406E-003
586		1,306933640911766E+000	2,704958978459430E-003
587		4,664196872219902E-001	2,702206608432030E-003
588		1,523688658857363E+000	2,700427844593825E-003
589		4,093866911997696E-001	2,700427844593850E-003
590		8,483593172579539E-001	2,700427844593829E-003
591		6,136758762758699E-001	2,700427844593851E-003
592		2,153624325267307E+000	2,695625790423650E-003
593		4,732688995370684E-001	2,691516454071189E-003
594		4,912064232842975E-001	2,691516454071192E-003
595		1,823621465094836E-001	2,691516454071184E-003
596		2,879248260817660E-001	2,687661505414704E-003
597		8,758849349491944E-001	2,686189531042353E-003
598		2,562711920290182E+000	2,686189531042386E-003
599		1,236993922146790E+000	2,684077826208371E-003
600		2,356155753621435E+000	2,677672104629303E-003
601		2,163874376417142E+000	2,677672104629300E-003
602		9,008687750752506E-001	2,677672104629300E-003
603		2,237479991745587E+000	2,677672104629309E-003
604		3,411854185835000E-001	2,669679790546908E-003
605		1,301602053576895E-001	2,669622932537695E-003
606		5,261464384548431E-001	2,669622932537696E-003
607		1,925152077507412E+000	2,669557218676928E-003
608		4,439490723653385E-001	2,669557218676926E-003
609		1,650131439478289E-001	2,669481248488095E-003
610		1,086037018726232E+000	2,662730712548259E-003
611		1,316656373383876E+000	2,662706115471372E-003
612		7,589154972458184E-001	2,662706115471371E-003
613		2,019235375338977E-001	2,662706057177351E-003
614		4,705808924384877E-001	2,657279720300022E-003
615		1,960832253651897E-001	2,653571320416878E-003
616		4,473881965484315E-001	2,653566765403242E-003
617		2,556604326757065E-001	2,653566608238872E-003
618		2,260404433781984E-001	2,653564622961179E-003
619		1,522036552898531E-001	2,649726074280536E-003
620		5,212987267750307E-002	2,647368000264018E-003
621		8,980081311401208E-002	2,645305101937393E-003
622		1,631569017234832E-001	2,645305101937396E-003
623		2,306001346752838E-001	2,643317189200382E-003
624		1,473925466346218E-001	2,642878946579144E-003
625		3,429425512627364E-001	2,642560817709046E-003
626		1,275020817734106E-001	2,642486217749379E-003
627		3,865798471178704E-001	2,641747179492764E-003
628		2,288070571959687E-001	2,641626024143819E-003
629		2,241387421209338E-001	2,641626024143818E-003
630		1,522788073121382E-001	2,628738102518547E-003
631		2,595255485995659E-001	2,628738102518555E-003
632		2,175314645669171E-001	2,626513601091723E-003
633		2,435494522490877E-001	2,624456626235275E-003
634		1,866673279082346E-001	2,624456626235319E-003
635		1,081464229710220E-001	2,623292389835687E-003
636		1,285736530579418E-001	2,623292389835654E-003
637		1,102760246294707E-001	2,618951454349356E-003
638		1,542408441340493E-001	2,618180195961919E-003
639		6,802455914511496E-002	2,614355350992338E-003
640		5,816264877857345E-002	2,612589342824512E-003
641		8,707223626279254E-002	2,612207900789672E-003
642		2,703461808660947E-002	2,598628626632002E-003
643		1,018026215639069E-001	2,592665595562353E-003
644		4,984528812023398E-002	2,589473938134915E-003
645		2,394112123071353E-002	2,556717399074632E-003
646		2,282641163840918E-002	2,535060586604927E-003
647		5,306132913907004E-002	2,535060586604912E-003
648		5,337146734737533E-002	2,535060586604914E-003
649		4,976813520210659E-002	2,535060586604928E-003
650		2,422070070510285E-001	2,532967885596630E-003
651		1,189392460699480E-001	2,532967885596621E-003
652		1,760483564595001E-001	2,532967885596623E-003
653		1,497456698279000E-001	2,532785643345238E-003
654		4,673017036913903E-002	2,532785643345244E-003
655		7,587688951333876E-002	2,508015793857218E-003
656		5,061814054358215E-002	2,506229198504220E-003
657		1,005554846643493E-001	2,506229198504217E-003
658		2,555022553650200E-001	2,506229198504217E-003
659		1,416204147136252E-001	2,506229198504241E-003
660		1,001803139599051E-001	2,506109653832936E-003
661		2,555967223885495E-001	2,506109653832939E-003
662		1,586249274202878E+000	2,506109653832922E-003
663		8,396884966581573E-001	2,506109653832939E-003
664		1,268142978873024E-001	2,505941974435987E-003
665		2,949340352726668E-001	2,505941974435989E-003
666		2,480653897290972E-001	2,505941974435986E-003
667		1,801740085440272E-001	2,505941974435986E-003
668		1,066322691586341E+000	2,505941974435973E-003
669		8,191412817470624E+000	2,505941974435962E-003
670		1,332665347492770E+001	2,497255283410791E-003
671		1,034609019426632E+001	2,497255283410800E-003
672		2,393224654037236E-001	2,497255283410799E-003
673		4,200705943608480E-001	2,497255283410799E-003
674		7,362081025399317E-002	2,497255283410797E-003
675		1,432542888438124E-001	2,497255283410799E-003
676		2,006800155150621E-001	2,494955274521057E-003
677		2,574521544708985E+000	2,494387205613040E-003
678		4,784960791046285E-001	2,494387205613043E-003
679		1,838264998924007E-001	2,494387205613055E-003
680		1,262139685533510E-001	2,494387205613042E-003
681		1,104866875685129E+000	2,494387205613051E-003
682		3,650623088871187E-001	2,494387205613043E-003
683		2,871981580458383E-001	2,494387205613032E-003
684		9,245830564693822E-002	2,488932791036454E-003
685		9,491949392836956E-002	2,475294728277032E-003
686		1,498083473126207E-001	2,474179778293401E-003
687		8,136975706489555E-002	2,464477760414958E-003
688		5,008242212429954E-002	2,462101757309793E-003
689		1,102618550308577E-001	2,460662000238141E-003
690		5,477210607680146E-002	2,453232353262770E-003
691		7,198369673122405E-002	2,453232353262779E-003
692		1,121562886241048E-001	2,453232353262776E-003
693		5,009005443249784E-002	2,452972066466399E-003
694		1,967605541866014E-002	2,443930421307785E-003
695		7,453765325403854E-002	2,436266105143124E-003
696		3,112666860308151E-001	2,433547619301718E-003
697		3,804626019345779E-002	2,433364253468801E-003
698		8,915655034968011E-002	2,433364253468803E-003
699		3,947741377945565E-001	2,433364253468761E-003
700		1,406917617812635E-002	2,385628113793195E-003
701		4,171824318445325E-002	2,346180205038862E-003
702		1,789108572274503E-002	2,305088437727117E-003
703		2,974759454317555E-002	2,255291001050138E-003
704		1,362106942306786E-002	2,239700178122693E-003
705		5,468734548438810E-002	2,239700178122719E-003
706		9,828204519258353E-002	2,239700178122718E-003
707		7,001472274517308E-002	2,216272687786700E-003
708		2,457847610837291E-002	2,208994040105924E-003
709		2,850801675276990E-002	2,181234769443613E-003
710		5,323470626914679E-002	2,170730123461329E-003
711		2,176797148133489E-001	2,170730123461306E-003
712		1,000009724595546E-001	2,170730123461330E-003
713		3,136855315871191E-002	2,169831889208636E-003
714		1,555343150101066E-001	2,169831889208635E-003
715		7,228573771931510E-002	2,169204446434303E-003
716		1,181311569052557E-001	2,169204446434299E-003
717		3,580228743704398E-001	2,169204446434300E-003
718		7,020874581085630E-002	2,168802537218210E-003
719		9,248550668123509E-002	2,133966319207996E-003
720		2,826870316583882E-002	2,131736764550717E-003
721		9,344210262203308E-002	2,131736764550719E-003
722		1,463861983441206E-001	2,107868186104760E-003
723		1,813125594709424E-001	2,107455369555993E-003
724		6,720635153690395E-002	2,106473890079891E-003
725		2,040799786079132E-001	2,106383341075332E-003
726		3,034944931974439E-002	2,086548443764630E-003
727		2,246923524369733E-002	2,083454095155329E-003
728		2,952146549118668E-002	2,081113549516661E-003
729		2,007509187702052E-002	2,065604833419068E-003
730		3,969591083548251E-002	2,055465729539518E-003
731		1,218302414607114E-002	1,995396407102866E-003
732		1,706775225757874E-002	1,969833993442932E-003
733		5,123190770542940E-002	1,969833993442938E-003
734		3,358683469067741E-002	1,969833993442916E-003
735		5,366032552757400E-002	1,949996638259464E-003
736		2,070259342512323E-001	1,949959605779617E-003
737		4,145308151778538E-001	1,949381854511001E-003
738		8,163344666181380E-002	1,949381854511001E-003
739		3,426435605169441E-001	1,949381854510992E-003
740		7,248531808733666E-002	1,946784621501375E-003
741		1,757534953575217E-002	1,945602664029160E-003
742		2,024616409919001E-002	1,945597259973684E-003
743		1,852297909764149E-001	1,945484378122450E-003
744		1,058264684793153E-001	1,945484378122442E-003
745		3,714712345401251E-002	1,945484378122444E-003
746		9,624688201383473E-003	1,941752133957070E-003
747		3,832656377211239E-002	1,940605529573333E-003
748		4,202240692502610E-002	1,939459599218590E-003
749		3,031060957124940E-002	1,938465385190258E-003
750		2,253856223579484E-002	1,925659873496368E-003
751		3,147992427295732E-002	1,925632543567152E-003
752		1,555050209760068E-001	1,925632543567165E-003
753		3,615564259619918E-002	1,925597747319682E-003
754		1,572414339152327E-001	1,925597747319682E-003
755		4,763318313936700E-002	1,925597747319681E-003
756		9,230818441957776E-002	1,910150395743895E-003
757		8,729520720190624E-002	1,909591027497831E-003
758		1,505475374916250E-001	1,908863548663254E-003
759		1,659343425207564E-001	1,908863548663246E-003
760		8,707965233530637E-002	1,908218456739497E-003
761		8,073054196512899E-002	1,907921822568828E-003
762		3,696443416719937E-001	1,906664815804337E-003
763		6,196482509519703E-001	1,906664815804338E-003
764		2,305937180298732E-001	1,906560323910779E-003
765		9,727190023966396E-002	1,906307727157321E-003
766		7,846996485316070E-002	1,906307727157319E-003
767		5,182149626907534E-002	1,905843213967628E-003
768		6,971159447888151E-002	1,905843213967622E-003
769		3,396584861726055E-001	1,903361337568481E-003
770		1,820999914071496E-001	1,903361337568456E-003
771		1,530366366784952E+000	1,903361337568482E-003
772		6,438528366350363E-001	1,903361337568481E-003
773		6,572348728245164E-001	1,903361337568482E-003
774		2,643498704597252E-001	1,903361337568482E-003
775		1,833110066805039E-001	1,891493185883487E-003
776		5,905411497570147E-001	1,887499968394220E-003
777		3,552806936683421E-001	1,887499968394219E-003
778		3,954531181322737E-001	1,884603854471626E-003
779		9,459902120644162E-002	1,884181606685770E-003
780		4,946648565836719E-001	1,884181606685768E-003
781		3,453068652400934E-001	1,883681621035387E-003
782		7,886183048828920E-001	1,881479393043042E-003
783		4,595075645115216E-001	1,881479393043042E-003
784		2,323891850399691E+000	1,881479393043039E-003
785		5,123478270384404E-001	1,881479393043043E-003
786		2,628313654750240E-001	1,881479393043037E-003
787		8,266858830139626E-001	1,881479393043041E-003
788		1,996296131547946E-001	1,878908209346736E-003
789		1,423424101273957E-001	1,878064070930926E-003
790		3,449155502178847E-001	1,878022551848633E-003
791		2,476557091771920E-001	1,878022551848617E-003
792		2,581177554433572E-001	1,878022551848633E-003
793		1,049635227807453E-001	1,877992145056636E-003
794		1,882775347794519E-001	1,877992145056615E-003
795		1,085754404460537E-001	1,875268002434224E-003
796		4,176539754886581E-001	1,875259747520087E-003
797		4,408082095803478E-001	1,875259747520079E-003
798		2,112521952437419E-001	1,875259747520078E-003
799		1,356722216455295E-001	1,873972616055141E-003
800		6,718452982136791E-002	1,870049750318659E-003
801		1,464690365012632E-001	1,870047180440524E-003
802		2,517958116302185E-001	1,868838972444911E-003
803		3,228318227409082E-001	1,868838972444902E-003
804		3,557897363063465E-001	1,868652491908594E-003
805		1,252070374404933E-001	1,868419555886587E-003
806		4,889206281255590E-002	1,866599993771248E-003
807		1,179017073179825E-001	1,866599993771248E-003
808		2,280419174651971E-001	1,866599993771281E-003
809		1,029252764205510E+000	1,866599993771244E-003
810		6,418607264029169E-001	1,866599993771232E-003
811		2,492095300624114E-001	1,866423509646770E-003
812		6,577244258602560E-002	1,866029984028920E-003
813		8,161500406541092E-002	1,866029984028929E-003
814		1,879131484845969E-001	1,865557931675962E-003
815		3,738363544924717E-002	1,865153149775244E-003
816		5,801851421502051E-002	1,865153149775243E-003
817		2,134193098041955E-001	1,863336429118556E-003
818		8,727517547751890E-002	1,863336137943566E-003
819		1,786157818383721E-001	1,863325366969675E-003
820		4,032268555948894E+000	1,862618259914598E-003
821		3,250304522564967E+000	1,862481323948577E-003
822		2,856437077390935E-001	1,862427509955003E-003
823		1,014242546399967E-001	1,861205959490536E-003
824		1,887728403021412E-001	1,861050082116555E-003
825		1,011961765179710E-001	1,859908131786466E-003
826		2,288789206015445E-001	1,859730543843405E-003
827		1,602764793249622E-001	1,859730543843391E-003
828		6,117902519428062E-002	1,858732846697085E-003
829		2,386252201930222E-001	1,857678776290750E-003
830		8,887845413366528E-002	1,857206225970461E-003
831		4,510336735260394E-002	1,857104510074634E-003
832		8,908836626834934E-002	1,856921614070882E-003
833		5,883637390223485E-002	1,856921614070861E-003
834		1,162738223866911E-001	1,856579255304534E-003
835		6,393047394657907E-002	1,856382407374403E-003
836		2,264923035047997E-001	1,856213740944186E-003
837		1,159033501459942E-001	1,856189677395483E-003
838		5,480710622688613E-002	1,854755765087179E-003
839		1,750067587273547E-001	1,854755765087181E-003
840		1,633281197320905E-001	1,854529756689383E-003
841		2,793259362181715E-001	1,853758668941805E-003
842		2,687668051157285E-001	1,852457803591468E-003
843		5,480197878082330E-002	1,850582854841482E-003
844		3,951574878518699E-002	1,850569269156161E-003
845		8,279762209790284E-002	1,850562916856103E-003
846		2,940078259986108E-002	1,849479119613334E-003
847		6,251245667184926E-002	1,848803670246746E-003
848		1,983043955463817E-001	1,848257789645473E-003
849		1,558381990629289E-001	1,848257789645471E-003
850		2,853372233806200E-001	1,848257789645473E-003
851		3,587155731890489E-002	1,848257789645474E-003
852		6,621310437119600E-002	1,847998707333434E-003
853		3,994430206686562E-002	1,847031308573329E-003
854		3,720940836847550E-002	1,847031308573298E-003
855		5,516662994781169E-002	1,847031308573322E-003
856		2,408168650238262E-001	1,843098846971846E-003
857		1,886219285439499E-001	1,842765494855791E-003
858		1,137482856678275E-001	1,842765494855804E-003
859		1,502058221107691E-001	1,841234238491941E-003
860		9,192275052407350E-002	1,835464076973530E-003
861		1,024672220531199E-001	1,835408164664555E-003
862		1,214361971791194E-001	1,834569559146817E-003
863		1,298021701867287E-001	1,832609677550438E-003
864		1,248519821493465E-002	1,808747453561858E-003
865		2,009877121523538E-002	1,808469287450129E-003
866		1,881599179601965E-001	1,808469287450128E-003
867		1,388473316340185E-001	1,808469287450129E-003
868		5,338622764004327E-002	1,802192378586735E-003
869		2,297166886270348E-002	1,787820877471210E-003
870		3,095319092352054E-002	1,787816864528561E-003
871		6,137717136883807E-002	1,775636964495328E-003
872		1,874631063906890E-001	1,775636964495324E-003
873		2,451099115200460E-002	1,775569231734133E-003
874		1,032960717715438E-001	1,775569231734128E-003
875		4,821206752955193E-002	1,769561370663282E-003
876		4,203268338060261E-002	1,768836362137611E-003
877		1,085790469293087E-001	1,768707596734442E-003
878		9,204630986192147E-002	1,764216138927973E-003
879		4,452351396775002E-002	1,747835299573047E-003
880		4,320434631703342E-002	1,734934119187309E-003
881		5,262174186588924E-002	1,734843406172381E-003
882		5,888406601517008E-002	1,734843406172364E-003
883		1,875228875962605E-001	1,734843406172381E-003
884		1,856927048915321E-001	1,733546170092751E-003
