Method: COCG
SLAE Number: 4
Threads: 12
Smoothing: ResidualSmoothing
Total time: 8223709 ms
Total iterations: 12963

End iteration: 12963 		 ||f - Ax^j|| / ||r^0||: 9,999394002572937E-06

Iteration	Residual		SmoothedResidual
573		1,417229486596600E+000	2,751442824278308E-003
574		4,087991608671954E-001	2,742002800371029E-003
575		9,719884079409663E-001	2,742002800371046E-003
576		2,073928394165542E+000	2,742002800371037E-003
577		2,304244719422496E+000	2,741659217290040E-003
578		5,351727012312852E+000	2,741491531213941E-003
579		4,381185143622713E+000	2,741491531213937E-003
580		1,396700361748763E+000	2,741491531213915E-003
581		1,124313461500842E+000	2,741491531213926E-003
582		9,166443004734425E+000	2,741491531213941E-003
583		8,128051262544972E-001	2,735280432414679E-003
584		8,342247724213939E-001	2,733078446266809E-003
585		1,745244328572649E+000	2,733067270696475E-003
586		9,693129583548190E-001	2,733067270696480E-003
587		5,332794791708284E-001	2,730961857316473E-003
588		1,420880074830075E+000	2,730888905089610E-003
589		5,695756797072261E-001	2,730888905089606E-003
590		2,430136377413973E+000	2,730888905089611E-003
591		4,360332897091135E-001	2,730888905089596E-003
592		2,787126535579142E+000	2,721739535188897E-003
593		4,540517115951819E-001	2,715039232354186E-003
594		4,983119861366474E-001	2,714405794579744E-003
595		1,830267763554216E-001	2,713630908381668E-003
596		3,049468031045852E-001	2,713312460423143E-003
597		8,279604112514249E-001	2,713312460423145E-003
598		2,314549642117147E+000	2,713312460423144E-003
599		1,603522223507030E+000	2,713309315452553E-003
600		2,452811481856395E+000	2,713249948200300E-003
601		2,118400610881511E+000	2,713249948200301E-003
602		2,184957687094524E+000	2,713249948200277E-003
603		4,601813264821888E-001	2,712952174271537E-003
604		3,994571772238424E-001	2,706889085928043E-003
605		1,411086542145917E-001	2,706866007400331E-003
606		5,260562749158039E-001	2,706675952847279E-003
607		3,816968819082840E-001	2,703074358821010E-003
608		7,395329282973244E-001	2,703074358821041E-003
609		1,642153689518380E-001	2,703074358821033E-003
610		9,185590472356049E-001	2,702104076324492E-003
611		1,254883463118187E+000	2,701931107579089E-003
612		7,015094998919434E-001	2,701784746670545E-003
613		1,869453860238676E-001	2,700455516286298E-003
614		4,088523618236475E-001	2,699902886112898E-003
615		1,761929031952590E-001	2,696016327121974E-003
616		5,322279376115845E-001	2,696016327121975E-003
617		1,753934735516262E-001	2,696016327121974E-003
618		2,188834816377911E-001	2,696016327121957E-003
619		2,011455615742109E-001	2,690494249523777E-003
620		7,888433188949626E-002	2,690254004056093E-003
621		4,225405889395465E-002	2,687354982558040E-003
622		2,040447257031741E-001	2,687354982558038E-003
623		2,546035943746139E-001	2,687352808700589E-003
624		1,823173212460055E-001	2,686128418934063E-003
625		3,701701088029631E+000	2,684840444827063E-003
626		1,099175899182768E-001	2,684726608408478E-003
627		1,041362846972618E-001	2,682230147040267E-003
628		1,261774898850379E-001	2,679901293470253E-003
629		2,544186791925656E-001	2,679901293470239E-003
630		2,431915525667306E-001	2,672957065373609E-003
631		1,078364699663143E+000	2,672526498161191E-003
632		2,650508813165318E-001	2,668076330556926E-003
633		5,329337256413708E-001	2,667815414767976E-003
634		2,331562665819590E-001	2,667815414767974E-003
635		1,299231925322146E-001	2,667815414767976E-003
636		1,302398121297555E-001	2,665287369399288E-003
637		9,734778518419399E-002	2,663461618147046E-003
638		1,575824180188772E-001	2,661087835286751E-003
639		6,888409465649128E-002	2,656561200411997E-003
640		8,520433193022321E-002	2,655672418036230E-003
641		8,281985363691290E-002	2,654759026846155E-003
642		3,514957427458662E-002	2,642058675387218E-003
643		1,037188965683129E-001	2,634002007731515E-003
644		8,188094562338216E-002	2,634002007731526E-003
645		2,316331953755175E-002	2,614405452261786E-003
646		2,530281480406581E-002	2,584513256732045E-003
647		6,078584135550887E-002	2,584513256732049E-003
648		5,116534316444050E-002	2,584513256732045E-003
649		5,058699068679826E-002	2,583798678986515E-003
650		2,526870124928171E-001	2,578278205746601E-003
651		1,070850300570488E-001	2,578278205746595E-003
652		2,801513647643784E-001	2,578278205746599E-003
653		3,044196504930071E-001	2,577592546947604E-003
654		1,401026609898978E-001	2,577592546947597E-003
655		1,982995060219965E-001	2,572916817349718E-003
656		5,413498400914919E-002	2,571098400119211E-003
657		9,260711698771905E-002	2,571098400119214E-003
658		2,789382306082843E-001	2,571098400119212E-003
659		1,436153449618442E-001	2,570879277644207E-003
660		8,247661071126199E-002	2,564201950209369E-003
661		4,267884660465962E-001	2,564201950209368E-003
662		1,273852601395705E+000	2,559907183288886E-003
663		6,431727787234279E-001	2,559907183288919E-003
664		3,688407043021358E-001	2,559640430827030E-003
665		3,531150977686324E-001	2,559353134006488E-003
666		2,383890178236434E-001	2,559216528218387E-003
667		2,739759116437156E-001	2,559189657353673E-003
668		1,117255792030785E+000	2,558213518523911E-003
669		7,057174730939042E-001	2,557888180069673E-003
670		1,293668617590011E+000	2,557800543941695E-003
671		6,012276838050169E-001	2,557793727230037E-003
672		1,865965031495021E-001	2,557793727230033E-003
673		4,934336435646022E-001	2,557793727230036E-003
674		1,305991205769463E-001	2,555088589352038E-003
675		4,473284242758702E-001	2,555088589352019E-003
676		3,523989975919960E-001	2,555088589352041E-003
677		9,842910765298323E-001	2,554906136852144E-003
678		3,048053932886696E-001	2,554906136852126E-003
679		3,634348904020563E-001	2,554906136852146E-003
680		1,267102691179263E-001	2,545759348032150E-003
681		5,930140685241012E-001	2,545759348032106E-003
682		2,386589129502771E-001	2,544868701452622E-003
683		2,478235331431292E-001	2,544655111143152E-003
684		7,773656584278385E-002	2,544516550052310E-003
685		1,962745212141299E-001	2,542547690514622E-003
686		1,593929036468617E-001	2,542547690514621E-003
687		6,349961395752692E-002	2,534243720215363E-003
688		2,859744072356824E-002	2,519315647295327E-003
689		1,971053136512417E-001	2,516455092383409E-003
690		3,587438482899562E-002	2,497895775954050E-003
691		2,658512074346343E-002	2,497881463218048E-003
692		6,514715369796392E-002	2,497522628490825E-003
693		8,659074774811674E-003	2,401548765144513E-003
694		1,693981443670980E-002	2,401548765144510E-003
695		1,839295887480921E-002	2,401548765144512E-003
696		5,567437071459207E-002	2,401548765144517E-003
697		6,096880422430028E-002	2,387776366253922E-003
698		6,181370344701952E-002	2,358707610724447E-003
699		1,431953222809642E-001	2,358707610724454E-003
700		2,479629588154609E-002	2,358707610724432E-003
701		2,508722649868208E-002	2,322535810635499E-003
702		2,189562481123673E-002	2,296856155559262E-003
703		3,344253270628875E-002	2,282055319274289E-003
704		2,685374024088672E-002	2,282055319274282E-003
705		1,112833534184780E-001	2,282055319274270E-003
706		4,270995083541379E-002	2,282055319274289E-003
707		1,060049105083185E-001	2,276420607105142E-003
708		1,286482438951049E-002	2,269678594181606E-003
709		8,410659648840040E-003	2,106423211979076E-003
710		4,653935767193306E-002	2,106423211979067E-003
711		1,869294750574104E-001	2,106423211979068E-003
712		2,608395492323116E-002	2,102186910262027E-003
713		1,487961387097177E-001	2,097060665456268E-003
714		1,665623836370348E-002	2,095672352086770E-003
715		3,739104027171392E-002	2,093940633827667E-003
716		2,336018758763221E-001	2,093940633827668E-003
717		8,882407255935176E-002	2,093940633827667E-003
718		5,589750092054567E-002	2,093940633827660E-003
719		6,673978264033945E-002	2,056750480733157E-003
720		2,929425755423183E-002	2,055695317752328E-003
721		7,107167478589109E-002	2,055695317752299E-003
722		8,668682053476845E-002	2,041090828808553E-003
723		1,854933470506150E-001	2,036553664097968E-003
724		6,279016651708756E-002	2,036553664097984E-003
725		8,025488144179434E-002	2,036084938417725E-003
726		2,763126580542410E-002	2,035124532995020E-003
727		3,038881243265241E-002	2,035119081264004E-003
728		3,059721543940730E-002	2,003636482920425E-003
729		2,384014373228412E-002	1,966769826870460E-003
730		4,825129733612229E-002	1,965413697920830E-003
731		1,144298696124729E-002	1,933222617309151E-003
732		1,626395981038760E-002	1,923264081014945E-003
733		5,503182877308674E-002	1,923264081014942E-003
734		5,381821829753906E-002	1,923264081014942E-003
735		6,074445476133598E-002	1,913725801728656E-003
736		1,287649783461196E-001	1,913725801728666E-003
737		1,163424114976561E-001	1,912058824159263E-003
738		5,124554869083477E-002	1,911967112309148E-003
739		5,740358030070385E-002	1,911960732133875E-003
740		6,125469544275874E-002	1,910409307524512E-003
741		1,816026675966545E-002	1,905589910811042E-003
742		2,069278160576785E-002	1,905589910811055E-003
743		3,825700837079046E-002	1,901983527231641E-003
744		4,705257414744581E-002	1,896449265835473E-003
745		2,738883147741885E-002	1,892128276487647E-003
746		9,789976868755072E-003	1,887178428810006E-003
747		4,109342580049349E-002	1,887178428810006E-003
748		3,102943203261215E-002	1,887178428809996E-003
749		4,058632288097796E-002	1,886582469833498E-003
750		3,295062986094215E-002	1,871055803942452E-003
751		2,653238588633324E-002	1,870987754377250E-003
752		6,067965646447437E-002	1,870756061848018E-003
753		3,720728517778144E-002	1,870595879106066E-003
754		1,365899049807902E-001	1,870595879106066E-003
755		5,358574301864572E-002	1,870595879106067E-003
756		8,180550147131742E-002	1,842382391596979E-003
757		1,510744149780129E-001	1,842382391596977E-003
758		1,712404747131583E-001	1,842382391596978E-003
759		1,791355496127424E-001	1,841918650735232E-003
760		7,227076701006117E-002	1,841845269163394E-003
761		7,405984612763583E-002	1,841711147767409E-003
762		3,101696479148307E-001	1,840471788124429E-003
763		9,436268396725310E-001	1,839981375472815E-003
764		2,766916059600541E-001	1,839981375472803E-003
765		1,058847234054839E-001	1,839861998950444E-003
766		4,014827422256244E-002	1,839385808177481E-003
767		4,171037242512520E-001	1,839221790380403E-003
768		8,961525239655321E-002	1,838733249701036E-003
769		6,701473306723217E-001	1,838733249701039E-003
770		2,299196842643001E-001	1,836492466665745E-003
771		3,469380716649274E+000	1,836492466665758E-003
772		4,375161349707856E-001	1,836492466665754E-003
773		7,699390883592869E-002	1,830975764276083E-003
774		2,636204406296319E-001	1,830975764276081E-003
775		1,011512110576731E-001	1,830975764276090E-003
776		3,232208095867117E-001	1,829708840051918E-003
777		4,307533535452458E-001	1,828127501630546E-003
778		1,680965384223296E-001	1,820247021312188E-003
779		8,419364264985212E-002	1,819879573062287E-003
780		2,319128733444470E-001	1,819879573062293E-003
781		3,846801331999468E-001	1,819589314163733E-003
782		3,648145350329663E-001	1,813771134090343E-003
783		4,902874487460814E+000	1,813771134090335E-003
784		1,130895807255618E+000	1,813771134090344E-003
785		4,658980560832133E-001	1,813771134090343E-003
786		1,496040128953633E+000	1,813771134090336E-003
787		9,987589381145570E-002	1,813706325840713E-003
788		2,476972842501183E-001	1,813706325840710E-003
789		1,736861320800025E-001	1,813706325840698E-003
790		6,637660115451713E-001	1,813706325840712E-003
791		4,259173913287815E-001	1,809700922495933E-003
792		1,445696551162608E+000	1,809700922495933E-003
793		1,436828137591255E+000	1,809700922495934E-003
794		3,706502109539569E-001	1,809700922495935E-003
795		2,003480192687790E-001	1,809683942956695E-003
796		9,185920378764096E-001	1,809459609737153E-003
797		2,648942047153272E-001	1,809419014619668E-003
798		2,030499967814768E-001	1,809419014619667E-003
799		8,453797143531110E-001	1,809347763438668E-003
800		2,173014185327253E-001	1,809347763438667E-003
801		8,342737746256762E-002	1,808222525862785E-003
802		5,879793288503730E-001	1,808222525862781E-003
803		2,949770882149393E-001	1,808222525862784E-003
804		3,915720638528078E-001	1,808222525862783E-003
805		1,846431104856530E-001	1,808222525862785E-003
806		6,348940984354670E-002	1,808038194365260E-003
807		6,839782370155111E-002	1,807737722519461E-003
808		3,608849122061219E-001	1,807654176941194E-003
809		1,445095081362705E+000	1,807653459679911E-003
810		1,971490628083339E-001	1,807653459679899E-003
811		1,853251048693275E-001	1,807653459679911E-003
812		1,701314078513550E-001	1,807609346218919E-003
813		1,512799462894010E-001	1,807599855376374E-003
814		2,824449743954655E-001	1,807540358130442E-003
815		3,448232646914102E-002	1,803271916105147E-003
816		1,031672701230514E-001	1,803271916105138E-003
817		2,290976258088737E-001	1,800361522309061E-003
818		1,268975556416734E-001	1,799418724708465E-003
819		3,237641091071073E-001	1,798491860087980E-003
820		3,072643840016321E-001	1,798491860087981E-003
821		4,426348320357812E-001	1,798491860087971E-003
822		2,167301954392304E-001	1,798368340004749E-003
823		2,998479498944117E-001	1,798330410630220E-003
824		2,217423872823995E-001	1,798330410630219E-003
825		7,909061983818987E-002	1,798016365276080E-003
826		3,184956407451829E-001	1,798016365276079E-003
827		1,351885856139597E-001	1,798016365276080E-003
828		7,025535832595456E-002	1,798016365276074E-003
829		4,540163045699073E-001	1,797011448684212E-003
830		7,202164737064456E-002	1,796549511726739E-003
831		4,075499655960140E-002	1,796462274380016E-003
832		6,534179781961556E-002	1,796075447533046E-003
833		1,242094648951021E-001	1,796075447533041E-003
834		1,495742397859223E-001	1,793855769897151E-003
835		8,043570507163182E-002	1,788470759259740E-003
836		1,494276004190749E-001	1,788459516665134E-003
837		4,465492515878360E-002	1,788459516665128E-003
838		1,117843189437345E-001	1,788368530312796E-003
839		1,054575038612463E-001	1,788368530312807E-003
840		3,152627202413631E-001	1,788152320396931E-003
841		1,709911649964445E-001	1,786553296594741E-003
842		2,727769618848174E-001	1,786527414207000E-003
843		4,389117218884629E-002	1,780402557135932E-003
844		4,229841309823541E-002	1,780402114576810E-003
845		3,236440328505325E-002	1,780294375391348E-003
846		3,026824094273911E-002	1,776610841723203E-003
847		2,631352136147170E-002	1,776425882424959E-003
848		2,466284551262579E-001	1,776139280113666E-003
849		1,561733467702190E-001	1,776139280113669E-003
850		3,651034185028375E-001	1,776139280113668E-003
851		5,715121487549620E-002	1,776139280113666E-003
852		4,405903759823603E-002	1,774401209663192E-003
853		3,058903710657131E-002	1,774352020900111E-003
854		2,510623460311836E-002	1,774352020900126E-003
855		6,418723130048846E-002	1,774352020900126E-003
856		2,504569210181501E-001	1,774149628805381E-003
857		1,800451901483868E-001	1,774106035395606E-003
858		7,975689197520239E-002	1,773835226451922E-003
859		1,261404090246569E-001	1,773835226451931E-003
860		7,677173760664900E-002	1,773835226451928E-003
861		2,968818077509304E-001	1,773835226451930E-003
862		1,276631374235865E-001	1,773767682313786E-003
863		8,706934438381030E-002	1,773767682313788E-003
864		6,516641440678886E-002	1,773590471592626E-003
865		1,699523534053955E-002	1,772281383446314E-003
866		1,147332876799127E-001	1,772281383446310E-003
867		4,605722890164262E-002	1,771785366983381E-003
868		3,122789134729563E-002	1,765321106315498E-003
869		2,737309630992056E-002	1,765098629281629E-003
870		4,047012338213136E-002	1,759424050895944E-003
871		6,542035836559446E-002	1,759424050895919E-003
872		4,442228606193826E-002	1,750691496622426E-003
873		9,388051784747148E-002	1,750691496622426E-003
874		4,466382313956543E-002	1,749547483712645E-003
875		3,719511993258836E-002	1,746422013151246E-003
876		1,002534121429005E-001	1,744487982598626E-003
877		5,276976827805343E-002	1,742438149428975E-003
878		1,329455625733367E-001	1,742438149428967E-003
879		1,053521283439106E-001	1,742132139630822E-003
880		8,909794667319335E-002	1,734804855317173E-003
881		6,660870866943483E-002	1,730191772538469E-003
882		5,180168836475553E-002	1,729318017257565E-003
883		9,059131914083468E-002	1,729053992633821E-003
884		2,999467565391695E-001	1,727242099272926E-003
