Method: ComplexLocalOptimalScheme
SLAE Number: 3
Threads: 4
Smoothing: NoSmoothing
Total time: 1168543 ms
Total iterations: 6139

End iteration: 6139 		 ||f - Ax^j|| / ||r^0||: 9,172062577537647E-06

Iteration	Residual		SmoothedResidual
572		8,116474283992362E-004	8,116474283992393E-004
573		6,726942893571128E-004	6,726942893571091E-004
574		8,067350703869227E-004	8,067350703869218E-004
575		9,230115197741197E-004	9,230115197741194E-004
576		1,372976960340328E-003	1,372976960340327E-003
577		7,928125553629766E-004	7,928125553629740E-004
578		7,018101542093994E-004	7,018101542093997E-004
579		1,196644125729978E-003	1,196644125729977E-003
580		8,097086648951473E-004	8,097086648951492E-004
581		6,684385455880705E-004	6,684385455880714E-004
582		7,242030416262871E-004	7,242030416262857E-004
583		4,069593012698410E-003	4,069593012698414E-003
584		1,504817142627725E-003	1,504817142627732E-003
585		8,843558724886000E-004	8,843558724885995E-004
586		7,981399655915025E-004	7,981399655915021E-004
587		1,510469113764936E-003	1,510469113764933E-003
588		1,102396786592223E-003	1,102396786592223E-003
589		2,443941065219858E-003	2,443941065219847E-003
590		8,499113898979820E-004	8,499113898979861E-004
591		1,415201961981963E-003	1,415201961981975E-003
592		8,884972111602742E-004	8,884972111602693E-004
593		1,046200005267970E-003	1,046200005267969E-003
594		2,098910584532933E-003	2,098910584532940E-003
595		7,178282754268639E-004	7,178282754268641E-004
596		2,402034890947024E-003	2,402034890947017E-003
597		8,411170826367400E-004	8,411170826367405E-004
598		9,183586808600918E-004	9,183586808600909E-004
599		1,102090759964053E-003	1,102090759964047E-003
600		9,317068138428906E-004	9,317068138428934E-004
601		8,033678472649519E-004	8,033678472649521E-004
602		7,877285764389529E-004	7,877285764389540E-004
603		9,170995605362484E-004	9,170995605362459E-004
604		1,680023774261947E-003	1,680023774261947E-003
605		1,112336672272366E-003	1,112336672272367E-003
606		8,680898262422906E-004	8,680898262422896E-004
607		1,165534596859694E-003	1,165534596859689E-003
608		9,345929356929139E-004	9,345929356929119E-004
609		8,938608282363796E-004	8,938608282363817E-004
610		8,709245544507974E-004	8,709245544508021E-004
611		9,037556098718567E-004	9,037556098718562E-004
612		8,606383347209345E-004	8,606383347209243E-004
613		1,029447409482738E-003	1,029447409482738E-003
614		9,560744736429539E-004	9,560744736429479E-004
615		1,054833435625118E-003	1,054833435625117E-003
616		9,301714141885343E-004	9,301714141885370E-004
617		9,217934496805180E-004	9,217934496805170E-004
618		9,385769635947566E-004	9,385769635947545E-004
619		1,004366800521171E-003	1,004366800521165E-003
620		1,240847228031996E-003	1,240847228031996E-003
621		1,446952161996081E-003	1,446952161996080E-003
622		1,344354471926315E-003	1,344354471926321E-003
623		1,651257448681961E-003	1,651257448681970E-003
624		1,083754160710152E-003	1,083754160710153E-003
625		1,096041419524550E-003	1,096041419524548E-003
626		1,093505912991972E-003	1,093505912991971E-003
627		1,116681636132355E-003	1,116681636132354E-003
628		1,397477927940035E-003	1,397477927940034E-003
629		1,340665087345591E-003	1,340665087345586E-003
630		1,131753024779573E-003	1,131753024779572E-003
631		1,104801671681991E-003	1,104801671681989E-003
632		1,191929906311016E-003	1,191929906311016E-003
633		1,569954471748737E-003	1,569954471748738E-003
634		1,267810336048337E-003	1,267810336048340E-003
635		1,139911471873793E-003	1,139911471873795E-003
636		1,179904587345167E-003	1,179904587345168E-003
637		1,349785099947303E-003	1,349785099947304E-003
638		1,460690557494162E-003	1,460690557494162E-003
639		1,276061785753626E-003	1,276061785753627E-003
640		1,406738652888696E-003	1,406738652888695E-003
641		1,697758561220444E-003	1,697758561220444E-003
642		1,703714695418595E-003	1,703714695418596E-003
643		1,289714024831204E-003	1,289714024831200E-003
644		1,825179386266125E-003	1,825179386266128E-003
645		1,328337458939253E-003	1,328337458939250E-003
646		1,277120695115162E-003	1,277120695115159E-003
647		1,292481778725675E-003	1,292481778725670E-003
648		1,336875719303974E-003	1,336875719303981E-003
649		1,409497711526302E-003	1,409497711526299E-003
650		2,952922364513908E-003	2,952922364513903E-003
651		1,679594967598719E-003	1,679594967598716E-003
652		2,082493604466652E-003	2,082493604466645E-003
653		1,917205519869156E-003	1,917205519869158E-003
654		1,938192433743667E-003	1,938192433743659E-003
655		4,266606467252181E-003	4,266606467252168E-003
656		1,705339711487042E-003	1,705339711487043E-003
657		1,456495203957730E-003	1,456495203957732E-003
658		2,080657171837002E-003	2,080657171837010E-003
659		1,574300041842668E-003	1,574300041842667E-003
660		1,530826210712549E-003	1,530826210712551E-003
661		1,572382773675721E-003	1,572382773675721E-003
662		1,542724872526225E-003	1,542724872526225E-003
663		1,517174510620122E-003	1,517174510620123E-003
664		1,613927174685590E-003	1,613927174685586E-003
665		1,547432377906292E-003	1,547432377906298E-003
666		2,465793340750729E-003	2,465793340750734E-003
667		1,749274635885720E-003	1,749274635885718E-003
668		2,390706246868146E-003	2,390706246868155E-003
669		2,668932851385934E-003	2,668932851385932E-003
670		1,883474976620124E-003	1,883474976620119E-003
671		1,532167284396238E-003	1,532167284396243E-003
672		1,125085833225258E-003	1,125085833225257E-003
673		1,364827115183138E-003	1,364827115183138E-003
674		1,243212180065370E-003	1,243212180065371E-003
675		1,241595866111147E-003	1,241595866111147E-003
676		2,079441682429968E-003	2,079441682429969E-003
677		1,263228866229593E-003	1,263228866229596E-003
678		1,135526234626232E-003	1,135526234626229E-003
679		1,143126492416667E-003	1,143126492416669E-003
680		1,259870897149035E-003	1,259870897149035E-003
681		1,195252453804083E-003	1,195252453804086E-003
682		1,163363884951271E-003	1,163363884951273E-003
683		1,206057360354835E-003	1,206057360354838E-003
684		1,194271540201572E-003	1,194271540201568E-003
685		2,114352654439734E-003	2,114352654439736E-003
686		1,757253246681033E-003	1,757253246681032E-003
687		2,083646666781506E-003	2,083646666781500E-003
688		4,791697561628668E-003	4,791697561628660E-003
689		3,726828117136892E-003	3,726828117136908E-003
690		2,313079975307786E-003	2,313079975307785E-003
691		1,253599584453819E-003	1,253599584453821E-003
692		1,239108887603229E-003	1,239108887603227E-003
693		1,306563892677556E-003	1,306563892677555E-003
694		1,221794404969170E-003	1,221794404969174E-003
695		1,094556020696402E-003	1,094556020696406E-003
696		1,044173264242040E-003	1,044173264242039E-003
697		1,034201776057593E-003	1,034201776057593E-003
698		1,005618118899072E-003	1,005618118899071E-003
699		9,699847877293076E-004	9,699847877293124E-004
700		1,002249887258443E-003	1,002249887258441E-003
701		9,801107892786910E-004	9,801107892786955E-004
702		9,731037672834374E-004	9,731037672834368E-004
703		9,945913208266248E-004	9,945913208266239E-004
704		9,919396578619202E-004	9,919396578619197E-004
705		1,191623226897000E-003	1,191623226897002E-003
706		1,378571955504090E-003	1,378571955504088E-003
707		1,157164100196992E-003	1,157164100196992E-003
708		1,170995366477760E-003	1,170995366477759E-003
709		1,999908420200394E-003	1,999908420200399E-003
710		9,553675197436483E-003	9,553675197436448E-003
711		3,958098067293517E-003	3,958098067293509E-003
712		3,838478995328364E-003	3,838478995328365E-003
713		1,829125597560380E-003	1,829125597560382E-003
714		1,843020522400303E-003	1,843020522400307E-003
715		5,115820868080409E-003	5,115820868080396E-003
716		4,981185224270655E-003	4,981185224270655E-003
717		3,362178308478195E-003	3,362178308478175E-003
718		2,015773028813449E-003	2,015773028813441E-003
719		2,938012360653747E-003	2,938012360653749E-003
720		2,030158118989368E-003	2,030158118989360E-003
721		3,796603171362103E-003	3,796603171362118E-003
722		1,407136741886061E-003	1,407136741886060E-003
723		9,197093169081812E-004	9,197093169081801E-004
724		1,501690404443176E-003	1,501690404443175E-003
725		1,156884990616345E-003	1,156884990616345E-003
726		1,013797363333136E-003	1,013797363333136E-003
727		6,109317959957142E-003	6,109317959957150E-003
728		1,204140541735688E-003	1,204140541735679E-003
729		1,198853100981073E-003	1,198853100981081E-003
730		1,683326502854397E-003	1,683326502854398E-003
731		3,206129756323247E-003	3,206129756323245E-003
732		9,211534222086901E-003	9,211534222086905E-003
733		2,618736991478953E-003	2,618736991478951E-003
734		1,795730955027335E-003	1,795730955027336E-003
735		2,459718551385461E-003	2,459718551385460E-003
736		2,120695589264705E-003	2,120695589264704E-003
737		1,611482034402853E-003	1,611482034402856E-003
738		1,419231937407655E-003	1,419231937407661E-003
739		1,487743230959709E-003	1,487743230959701E-003
740		1,756302243388722E-003	1,756302243388727E-003
741		1,524411383317014E-003	1,524411383317017E-003
742		1,496739701317875E-003	1,496739701317875E-003
743		1,865883330011764E-003	1,865883330011756E-003
744		2,133750423254011E-003	2,133750423254011E-003
745		2,769830877990503E-003	2,769830877990493E-003
746		2,615559222375878E-003	2,615559222375877E-003
747		3,961706478258635E-003	3,961706478258662E-003
748		2,118308037348001E-003	2,118308037347998E-003
749		2,537423757927470E-003	2,537423757927459E-003
750		2,720915320359224E-003	2,720915320359222E-003
751		1,922596126010882E-003	1,922596126010887E-003
752		1,726388123532161E-003	1,726388123532160E-003
753		3,396259184652655E-003	3,396259184652659E-003
754		3,194941713028262E-003	3,194941713028253E-003
755		2,703783610753564E-003	2,703783610753560E-003
756		2,157132808227843E-003	2,157132808227848E-003
757		1,660251697342075E-003	1,660251697342071E-003
758		2,126307405699386E-003	2,126307405699389E-003
759		2,870686763579182E-003	2,870686763579186E-003
760		6,013709545840819E-003	6,013709545840813E-003
761		1,334029697827299E-003	1,334029697827302E-003
762		2,235186063863604E-003	2,235186063863602E-003
763		1,137527431819101E-003	1,137527431819099E-003
764		1,263641380211928E-003	1,263641380211932E-003
765		2,068587086229016E-003	2,068587086229016E-003
766		1,135600006726182E-003	1,135600006726183E-003
767		1,306009477085893E-003	1,306009477085896E-003
768		1,133067956387787E-003	1,133067956387788E-003
769		1,138603648353146E-003	1,138603648353144E-003
770		1,031959337522561E-003	1,031959337522562E-003
771		1,250280122276479E-003	1,250280122276480E-003
772		1,354090276284773E-003	1,354090276284771E-003
773		1,568087140158583E-003	1,568087140158585E-003
774		1,077228124666168E-002	1,077228124666164E-002
775		3,494866132026547E-003	3,494866132026551E-003
776		1,306694298842544E-002	1,306694298842545E-002
777		1,852239340352032E-003	1,852239340352036E-003
778		1,668170551674364E-003	1,668170551674372E-003
779		1,852048683112027E-003	1,852048683112021E-003
780		9,725974193977851E-004	9,725974193977844E-004
781		7,953872169826538E-004	7,953872169826526E-004
782		7,999363777442836E-004	7,999363777442817E-004
783		8,680417563495374E-004	8,680417563495360E-004
784		7,330366062065882E-004	7,330366062065906E-004
785		6,810069947528774E-004	6,810069947528752E-004
786		1,542162369966508E-003	1,542162369966501E-003
787		1,721227287962821E-003	1,721227287962823E-003
788		6,941935057406442E-004	6,941935057406452E-004
789		8,780269164117750E-004	8,780269164117747E-004
790		1,388819866025627E-003	1,388819866025619E-003
791		8,449715554522836E-004	8,449715554522833E-004
792		8,927820230182500E-004	8,927820230182483E-004
793		8,747410843311102E-004	8,747410843311128E-004
794		7,594330924755659E-004	7,594330924755654E-004
795		7,046192251429262E-004	7,046192251429267E-004
796		7,663106098389757E-004	7,663106098389748E-004
797		7,225746454247933E-004	7,225746454247962E-004
798		9,194199723526293E-004	9,194199723526323E-004
799		1,438019955608643E-003	1,438019955608642E-003
800		1,817493744311260E-003	1,817493744311262E-003
801		9,224569155112120E-004	9,224569155112118E-004
802		1,374461468183617E-003	1,374461468183611E-003
803		1,384292393583824E-003	1,384292393583817E-003
804		9,819403469742514E-004	9,819403469742496E-004
805		3,656960253890452E-003	3,656960253890462E-003
806		1,943061949752219E-003	1,943061949752220E-003
807		1,390433108672593E-003	1,390433108672590E-003
808		2,536240627376077E-003	2,536240627376086E-003
809		6,777491160928235E-004	6,777491160928243E-004
810		5,018885756121787E-004	5,018885756121790E-004
811		6,633874086070923E-004	6,633874086070926E-004
812		4,532273038319753E-004	4,532273038319738E-004
813		4,762918550263510E-004	4,762918550263521E-004
814		4,984155610453075E-004	4,984155610453080E-004
815		4,617561874890895E-004	4,617561874890883E-004
816		5,775040465172959E-004	5,775040465172959E-004
817		1,245251105647630E-003	1,245251105647639E-003
818		9,020099992966331E-004	9,020099992966354E-004
819		8,888495153092318E-004	8,888495153092307E-004
820		8,399305491683278E-004	8,399305491683271E-004
821		1,110831251089290E-003	1,110831251089293E-003
822		8,923539139211757E-004	8,923539139211764E-004
823		7,878695398765466E-004	7,878695398765473E-004
824		4,791343692143506E-004	4,791343692143503E-004
825		5,566114035888578E-004	5,566114035888589E-004
826		5,625701642332675E-004	5,625701642332659E-004
827		4,135340028191677E-004	4,135340028191690E-004
828		9,433564258448023E-004	9,433564258448001E-004
829		5,837674542939740E-004	5,837674542939735E-004
830		7,741494896341055E-004	7,741494896341042E-004
831		4,540469668630819E-004	4,540469668630824E-004
832		5,694515144971533E-004	5,694515144971544E-004
833		5,238402829725745E-004	5,238402829725738E-004
834		5,000741618772172E-004	5,000741618772154E-004
835		4,213392865742527E-004	4,213392865742531E-004
836		6,604362201421415E-004	6,604362201421427E-004
837		4,152263146369925E-004	4,152263146369925E-004
838		3,722816216671986E-004	3,722816216671990E-004
839		4,370078021156347E-004	4,370078021156346E-004
840		5,773570568827707E-004	5,773570568827709E-004
841		4,138614338452435E-004	4,138614338452423E-004
842		3,969873156502518E-004	3,969873156502511E-004
843		1,016891290807387E-003	1,016891290807388E-003
844		7,781986530486658E-004	7,781986530486664E-004
845		7,635304938224593E-004	7,635304938224587E-004
846		5,303911237316476E-004	5,303911237316480E-004
847		1,909722295870882E-003	1,909722295870880E-003
848		1,013506835858083E-003	1,013506835858081E-003
849		1,748353247803888E-003	1,748353247803882E-003
850		6,656841565383630E-004	6,656841565383649E-004
851		6,658534776262643E-004	6,658534776262639E-004
852		7,019107086643840E-004	7,019107086643837E-004
853		8,620071679935956E-004	8,620071679935938E-004
854		6,859127293526685E-004	6,859127293526688E-004
855		5,669352783337483E-004	5,669352783337515E-004
856		5,423864289872369E-004	5,423864289872361E-004
857		5,419346438034467E-004	5,419346438034472E-004
858		5,959943098075341E-004	5,959943098075351E-004
859		1,691460083043400E-003	1,691460083043402E-003
860		6,243838827329392E-004	6,243838827329392E-004
861		1,726657940380861E-003	1,726657940380863E-003
862		1,943655294639721E-003	1,943655294639724E-003
863		6,681071883508141E-004	6,681071883508134E-004
864		6,705060183704226E-004	6,705060183704228E-004
865		1,126070458295985E-003	1,126070458295981E-003
866		7,682934063041287E-004	7,682934063041276E-004
867		7,314649626815066E-004	7,314649626815058E-004
868		8,466178148474264E-004	8,466178148474252E-004
869		7,463901737152233E-004	7,463901737152244E-004
870		6,230533063729087E-004	6,230533063729090E-004
871		6,949077182094424E-004	6,949077182094387E-004
872		9,306483818356135E-004	9,306483818356132E-004
873		7,306993241877279E-004	7,306993241877222E-004
874		7,171728267785474E-004	7,171728267785495E-004
875		6,170739848603811E-004	6,170739848603797E-004
876		6,981002282327977E-004	6,981002282327956E-004
877		4,333518040472620E-004	4,333518040472625E-004
878		7,292161829957934E-004	7,292161829957930E-004
879		4,929119959918906E-004	4,929119959918902E-004
880		9,925832000016348E-004	9,925832000016335E-004
881		7,038721426266102E-004	7,038721426266078E-004
882		4,898833485362842E-004	4,898833485362846E-004
883		4,697184628191009E-004	4,697184628190998E-004
884		4,209565223002378E-004	4,209565223002364E-004
