Method: ComplexLocalOptimalScheme
SLAE Number: 3
Threads: 2
Smoothing: NoSmoothing
Total time: 1375149 ms
Total iterations: 6140

End iteration: 6140 		 ||f - Ax^j|| / ||r^0||: 9,006823737264004E-06

Iteration	Residual		SmoothedResidual
572		1,401661020208605E-003	1,401661020208611E-003
573		2,170789620516393E-003	2,170789620516399E-003
574		7,986091237033856E-004	7,986091237033856E-004
575		1,464803653872750E-003	1,464803653872748E-003
576		7,956210422923942E-004	7,956210422923975E-004
577		7,001531089887273E-004	7,001531089887234E-004
578		9,677718947996136E-004	9,677718947996169E-004
579		8,914645498995934E-004	8,914645498995927E-004
580		1,732845389818828E-003	1,732845389818826E-003
581		6,538938235647487E-004	6,538938235647523E-004
582		7,216721889679588E-004	7,216721889679607E-004
583		2,077925561533968E-003	2,077925561533960E-003
584		9,131151743135869E-003	9,131151743135840E-003
585		7,226345052654470E-004	7,226345052654435E-004
586		7,711802715348476E-004	7,711802715348523E-004
587		1,187105480454622E-003	1,187105480454631E-003
588		1,132798495211870E-003	1,132798495211873E-003
589		2,830937551210741E-003	2,830937551210744E-003
590		1,198483693469988E-003	1,198483693469987E-003
591		2,334614699586550E-003	2,334614699586547E-003
592		1,414341209940334E-003	1,414341209940337E-003
593		8,039047669104809E-004	8,039047669104807E-004
594		9,267523425218699E-004	9,267523425218687E-004
595		9,988954817037315E-004	9,988954817037315E-004
596		7,452148810928084E-004	7,452148810928104E-004
597		8,965264524171517E-004	8,965264524171515E-004
598		6,461803083167896E-004	6,461803083167953E-004
599		1,399992372520191E-003	1,399992372520189E-003
600		8,703729348947360E-004	8,703729348947290E-004
601		1,513442885853821E-003	1,513442885853821E-003
602		8,170167478985013E-004	8,170167478985024E-004
603		1,256381340059013E-003	1,256381340059017E-003
604		1,655154018800331E-003	1,655154018800340E-003
605		8,975511869380198E-004	8,975511869380188E-004
606		8,976946617256266E-004	8,976946617256274E-004
607		1,441958652782049E-003	1,441958652782058E-003
608		1,125809783714153E-003	1,125809783714145E-003
609		9,402560055806539E-004	9,402560055806531E-004
610		9,266915565804534E-004	9,266915565804589E-004
611		8,746801517974562E-004	8,746801517974603E-004
612		8,586227404507210E-004	8,586227404507220E-004
613		9,421878639895326E-004	9,421878639895350E-004
614		9,258954037881979E-004	9,258954037881937E-004
615		1,010312916661559E-003	1,010312916661558E-003
616		9,037127629377809E-004	9,037127629377761E-004
617		9,067538212712387E-004	9,067538212712439E-004
618		9,452363871729320E-004	9,452363871729301E-004
619		1,120418515213004E-003	1,120418515213004E-003
620		1,135817711742220E-003	1,135817711742220E-003
621		2,476308952945679E-003	2,476308952945681E-003
622		1,165170834266563E-003	1,165170834266561E-003
623		1,515560443615486E-003	1,515560443615489E-003
624		1,081566034848174E-003	1,081566034848174E-003
625		1,102311986068084E-003	1,102311986068082E-003
626		1,094683227511646E-003	1,094683227511653E-003
627		1,086942556684054E-003	1,086942556684041E-003
628		1,201770044664221E-003	1,201770044664220E-003
629		1,587800446012392E-003	1,587800446012395E-003
630		1,111364829306000E-003	1,111364829306005E-003
631		1,086667267007495E-003	1,086667267007504E-003
632		1,152108503214805E-003	1,152108503214804E-003
633		1,337568723380759E-003	1,337568723380758E-003
634		2,968874677770384E-003	2,968874677770387E-003
635		1,173310054018791E-003	1,173310054018790E-003
636		1,471974050181164E-003	1,471974050181172E-003
637		1,388488917666808E-003	1,388488917666804E-003
638		1,600485903838936E-003	1,600485903838935E-003
639		1,301017748690252E-003	1,301017748690251E-003
640		1,239573608019437E-003	1,239573608019433E-003
641		1,393878029834428E-003	1,393878029834429E-003
642		1,400251902917279E-003	1,400251902917286E-003
643		1,254142998955045E-003	1,254142998955044E-003
644		1,299921625350306E-003	1,299921625350307E-003
645		1,324807776813583E-003	1,324807776813581E-003
646		1,298138974336609E-003	1,298138974336610E-003
647		1,292018289674362E-003	1,292018289674358E-003
648		1,351380811317421E-003	1,351380811317424E-003
649		1,412731417312008E-003	1,412731417312010E-003
650		8,480674389165440E-003	8,480674389165438E-003
651		1,731430255851554E-003	1,731430255851556E-003
652		2,107743615588456E-003	2,107743615588454E-003
653		1,816365482832951E-003	1,816365482832942E-003
654		2,457916610495414E-003	2,457916610495414E-003
655		1,835956515848049E-003	1,835956515848056E-003
656		1,669035712521913E-003	1,669035712521911E-003
657		1,466686825792422E-003	1,466686825792437E-003
658		1,908733638332285E-003	1,908733638332291E-003
659		1,934569959108315E-003	1,934569959108308E-003
660		1,478301336264392E-003	1,478301336264394E-003
661		1,550392984445809E-003	1,550392984445825E-003
662		1,632519611986021E-003	1,632519611986027E-003
663		1,591294806169918E-003	1,591294806169915E-003
664		1,582771945103761E-003	1,582771945103758E-003
665		1,744638344749056E-003	1,744638344749079E-003
666		1,939571623915919E-003	1,939571623915922E-003
667		2,641737377960950E-003	2,641737377960950E-003
668		1,757372793359897E-003	1,757372793359897E-003
669		2,006208961145415E-003	2,006208961145435E-003
670		1,771163474438859E-003	1,771163474438845E-003
671		1,325876529182400E-003	1,325876529182397E-003
672		1,084819985394615E-003	1,084819985394614E-003
673		1,196790084086554E-003	1,196790084086558E-003
674		1,205609843530976E-003	1,205609843530980E-003
675		1,410559099031469E-003	1,410559099031476E-003
676		1,486236441535635E-003	1,486236441535638E-003
677		1,174679365697444E-003	1,174679365697450E-003
678		1,245350584881640E-003	1,245350584881639E-003
679		1,280943199363100E-003	1,280943199363102E-003
680		1,167776924429576E-003	1,167776924429578E-003
681		1,125062866700797E-003	1,125062866700800E-003
682		1,150253186156254E-003	1,150253186156256E-003
683		1,186689591394382E-003	1,186689591394380E-003
684		1,246960008444096E-003	1,246960008444101E-003
685		4,886750101964085E-003	4,886750101964085E-003
686		1,609479806630142E-003	1,609479806630141E-003
687		2,492776881675958E-003	2,492776881675958E-003
688		1,898305825619362E-003	1,898305825619357E-003
689		1,909077841910338E-003	1,909077841910334E-003
690		2,503379043046630E-003	2,503379043046598E-003
691		1,467932860933414E-003	1,467932860933416E-003
692		1,411044775100251E-003	1,411044775100251E-003
693		1,135069094672869E-003	1,135069094672877E-003
694		1,360833790179609E-003	1,360833790179611E-003
695		1,178093102311261E-003	1,178093102311262E-003
696		1,057519861807280E-003	1,057519861807280E-003
697		1,012092788615904E-003	1,012092788615908E-003
698		1,007717009665759E-003	1,007717009665758E-003
699		1,008973777730302E-003	1,008973777730296E-003
700		9,952970317933974E-004	9,952970317934006E-004
701		9,626185914095977E-004	9,626185914096025E-004
702		9,458420028529490E-004	9,458420028529467E-004
703		1,130679485528914E-003	1,130679485528910E-003
704		1,013139939548339E-003	1,013139939548341E-003
705		1,087585596477434E-003	1,087585596477441E-003
706		1,306165091253205E-003	1,306165091253212E-003
707		1,181911159220167E-003	1,181911159220176E-003
708		1,188099426722731E-003	1,188099426722729E-003
709		1,997597305067546E-003	1,997597305067539E-003
710		5,617162084616596E-003	5,617162084616648E-003
711		3,309950920370977E-003	3,309950920370972E-003
712		2,311520894736731E-003	2,311520894736724E-003
713		1,661124021687861E-003	1,661124021687868E-003
714		5,164450845138910E-003	5,164450845138910E-003
715		2,249485755314142E-003	2,249485755314142E-003
716		7,914009369480710E-003	7,914009369480682E-003
717		8,765117948326484E-003	8,765117948326490E-003
718		1,968478903076813E-003	1,968478903076814E-003
719		1,659812109959520E-003	1,659812109959520E-003
720		1,732843677480303E-003	1,732843677480303E-003
721		1,446599549497792E-003	1,446599549497801E-003
722		1,148115830611152E-003	1,148115830611152E-003
723		1,104200027015423E-003	1,104200027015423E-003
724		1,547023637958716E-003	1,547023637958716E-003
725		1,218398896722507E-003	1,218398896722507E-003
726		1,018622670294486E-003	1,018622670294481E-003
727		1,716886415390358E-003	1,716886415390358E-003
728		9,489442294022547E-004	9,489442294022565E-004
729		1,189017568130219E-003	1,189017568130219E-003
730		2,682079161887163E-003	2,682079161887163E-003
731		3,002984493079741E-003	3,002984493079747E-003
732		5,612330487992844E-003	5,612330487992837E-003
733		3,674353191063405E-003	3,674353191063401E-003
734		1,793929141191229E-003	1,793929141191230E-003
735		2,834370921436221E-003	2,834370921436223E-003
736		2,398074181596978E-003	2,398074181596978E-003
737		1,551506875721081E-003	1,551506875721080E-003
738		1,522145176996171E-003	1,522145176996168E-003
739		1,521287475881531E-003	1,521287475881536E-003
740		1,566214697365220E-003	1,566214697365220E-003
741		1,425889038526118E-003	1,425889038526121E-003
742		1,450128349039230E-003	1,450128349039231E-003
743		2,136248911332638E-003	2,136248911332640E-003
744		2,492571450758879E-003	2,492571450758879E-003
745		2,074146331070431E-003	2,074146331070431E-003
746		5,629725112862151E-003	5,629725112862123E-003
747		7,597333214972863E-003	7,597333214972917E-003
748		2,524020460702801E-003	2,524020460702799E-003
749		2,622363872232142E-003	2,622363872232159E-003
750		4,592999771704659E-003	4,592999771704659E-003
751		1,991842104756636E-003	1,991842104756629E-003
752		1,822812221503613E-003	1,822812221503634E-003
753		1,849779828147367E-003	1,849779828147360E-003
754		1,779255997183004E-003	1,779255997183011E-003
755		1,804965298783745E-003	1,804965298783747E-003
756		1,801448850801341E-003	1,801448850801322E-003
757		1,792996095885140E-003	1,792996095885134E-003
758		1,686212477557791E-003	1,686212477557787E-003
759		2,152778336679291E-003	2,152778336679295E-003
760		1,827156428341226E-003	1,827156428341225E-003
761		1,210378430508938E-003	1,210378430508932E-003
762		1,846555631465890E-003	1,846555631465917E-003
763		1,536203543090821E-003	1,536203543090821E-003
764		1,370540479177557E-003	1,370540479177565E-003
765		2,142992921737464E-003	2,142992921737473E-003
766		1,122100927909402E-003	1,122100927909405E-003
767		1,314902329326089E-003	1,314902329326094E-003
768		1,150530323331334E-003	1,150530323331327E-003
769		1,057538070110534E-003	1,057538070110537E-003
770		1,208929035076760E-003	1,208929035076767E-003
771		1,194904437148523E-003	1,194904437148524E-003
772		1,277537396741051E-003	1,277537396741044E-003
773		1,616509744420297E-003	1,616509744420295E-003
774		1,408429293301017E-003	1,408429293301017E-003
775		2,554539808739589E-003	2,554539808739589E-003
776		2,526347168540490E-003	2,526347168540490E-003
777		1,426064573592548E-003	1,426064573592543E-003
778		1,398087661581712E-003	1,398087661581710E-003
779		1,665940119130491E-003	1,665940119130491E-003
780		1,238495979073081E-003	1,238495979073081E-003
781		1,172165469576303E-003	1,172165469576303E-003
782		8,990820404067226E-004	8,990820404067241E-004
783		7,915865610955445E-004	7,915865610955438E-004
784		6,879180919283432E-004	6,879180919283496E-004
785		6,511519429880031E-004	6,511519429880018E-004
786		9,975724957529126E-004	9,975724957529109E-004
787		9,098152834377220E-004	9,098152834377219E-004
788		7,297812863354016E-004	7,297812863354031E-004
789		8,167739888666816E-004	8,167739888666855E-004
790		1,237038875014455E-003	1,237038875014455E-003
791		8,437089323987394E-004	8,437089323987362E-004
792		2,083143758573925E-003	2,083143758573925E-003
793		1,137456923285951E-003	1,137456923285949E-003
794		8,095488168460356E-004	8,095488168460289E-004
795		7,131437660571428E-004	7,131437660571448E-004
796		7,008122519855386E-004	7,008122519855379E-004
797		7,893458568653778E-004	7,893458568653791E-004
798		9,480379977329231E-004	9,480379977329197E-004
799		1,004186622842536E-003	1,004186622842538E-003
800		1,280300895592422E-003	1,280300895592422E-003
801		9,581316618810221E-004	9,581316618810117E-004
802		1,180514357374576E-003	1,180514357374575E-003
803		1,083242645220571E-003	1,083242645220571E-003
804		1,109661781558786E-003	1,109661781558782E-003
805		1,259472516838157E-003	1,259472516838158E-003
806		1,437301722406314E-003	1,437301722406318E-003
807		1,430730390296057E-003	1,430730390296061E-003
808		1,262105896782622E-003	1,262105896782622E-003
809		5,358509157940730E-004	5,358509157940735E-004
810		5,769004364864652E-004	5,769004364864652E-004
811		4,520410608238673E-004	4,520410608238666E-004
812		4,608120699727729E-004	4,608120699727729E-004
813		5,268706515299938E-004	5,268706515299940E-004
814		4,728300886913838E-004	4,728300886913860E-004
815		4,588349438070164E-004	4,588349438070167E-004
816		6,825584887014686E-004	6,825584887014678E-004
817		9,500216006678229E-004	9,500216006678176E-004
818		1,446626152838731E-002	1,446626152838731E-002
819		1,869753900473087E-003	1,869753900473087E-003
820		8,534329898567136E-004	8,534329898567128E-004
821		2,086104010015234E-003	2,086104010015234E-003
822		7,856959039432598E-004	7,856959039432562E-004
823		5,810903337456141E-004	5,810903337456141E-004
824		5,204833428135199E-004	5,204833428135164E-004
825		8,559273172421208E-004	8,559273172421208E-004
826		5,727892401935726E-004	5,727892401935687E-004
827		4,347444943975931E-004	4,347444943975941E-004
828		4,900399530133352E-004	4,900399530133358E-004
829		5,158560306345220E-004	5,158560306345231E-004
830		1,256111372108172E-003	1,256111372108173E-003
831		5,585109238782851E-004	5,585109238782849E-004
832		4,018149760029832E-004	4,018149760029829E-004
833		6,750027962916724E-004	6,750027962916762E-004
834		4,633597321681444E-004	4,633597321681442E-004
835		3,686343417068015E-004	3,686343417068003E-004
836		3,897725303124671E-004	3,897725303124686E-004
837		4,851202751730043E-004	4,851202751730032E-004
838		3,625356199843364E-004	3,625356199843345E-004
839		4,297039381557332E-004	4,297039381557332E-004
840		7,132035702229383E-004	7,132035702229400E-004
841		4,115105471966370E-004	4,115105471966394E-004
842		4,011248910768948E-004	4,011248910768935E-004
843		4,804946554368276E-003	4,804946554368276E-003
844		1,551356623293340E-003	1,551356623293344E-003
845		8,332243949705412E-004	8,332243949705411E-004
846		5,996555141949683E-004	5,996555141949683E-004
847		3,039430123791651E-003	3,039430123791635E-003
848		1,343687271847316E-003	1,343687271847314E-003
849		7,304936045072112E-004	7,304936045072097E-004
850		6,697872966825727E-004	6,697872966825761E-004
851		6,737063424939588E-004	6,737063424939634E-004
852		6,961406786990634E-004	6,961406786990655E-004
853		7,155662371402460E-004	7,155662371402471E-004
854		1,575201541387845E-003	1,575201541387842E-003
855		5,669279800166429E-004	5,669279800166437E-004
856		5,528654876118363E-004	5,528654876118371E-004
857		5,386051990139882E-004	5,386051990139901E-004
858		5,757046510461050E-004	5,757046510461042E-004
859		7,381614414216028E-004	7,381614414216019E-004
860		6,713266223839681E-004	6,713266223839631E-004
861		6,393815856518787E-004	6,393815856518760E-004
862		3,347361716652588E-003	3,347361716652579E-003
863		7,184253378985266E-004	7,184253378985291E-004
864		6,255077298603578E-004	6,255077298603604E-004
865		8,639225778831383E-004	8,639225778831386E-004
866		1,070879016764140E-003	1,070879016764140E-003
867		7,720820470441796E-004	7,720820470441784E-004
868		1,525651941518690E-003	1,525651941518690E-003
869		2,129365427389928E-003	2,129365427389926E-003
870		1,088774231009239E-003	1,088774231009239E-003
871		6,487097777840906E-004	6,487097777840906E-004
872		5,940138510735342E-004	5,940138510735315E-004
873		6,656552793247739E-004	6,656552793247726E-004
874		1,032207587813794E-003	1,032207587813794E-003
875		4,392679068328735E-004	4,392679068328709E-004
876		4,994490833846506E-004	4,994490833846534E-004
877		4,567861860699902E-004	4,567861860699908E-004
878		1,616377730442829E-003	1,616377730442831E-003
879		6,353182624801719E-004	6,353182624801734E-004
880		6,461733880610417E-004	6,461733880610370E-004
881		4,339841799539758E-004	4,339841799539710E-004
882		6,104712501114612E-004	6,104712501114550E-004
883		4,811741240264675E-004	4,811741240264687E-004
884		4,646005763619344E-004	4,646005763619345E-004
