Method: COCG
SLAE Number: 3
Threads: 1
Smoothing: NoSmoothing
Total time: 2677889 ms
Total iterations: 8729

End iteration: 8729 		 ||f - Ax^j|| / ||r^0||: 8,804296525439405E-06

Iteration	Residual		SmoothedResidual
573		6,011657380527741E-002	4,567123072901823E-002
574		6,549218677769000E-002	6,549218677769000E-002
575		2,942169283310169E-002	6,549218677769000E-002
576		2,603737785339937E-002	2,603737785339937E-002
577		1,256783817663205E-001	2,603737785339937E-002
578		3,921915703448751E-002	3,921915703448751E-002
579		2,646637324413832E-001	3,921915703448751E-002
580		1,840728759389312E-001	1,840728759389312E-001
581		1,815413845507833E-001	1,840728759389312E-001
582		1,069595791579561E-001	1,069595791579561E-001
583		6,773967914927595E-002	1,069595791579561E-001
584		1,005805013195850E-001	1,005805013195850E-001
585		1,186248699009039E-001	1,005805013195850E-001
586		2,351763207539654E-001	2,351763207539654E-001
587		1,139470261659439E-001	2,351763207539654E-001
588		1,473114241601758E-002	1,473114241601758E-002
589		1,126821253073238E-001	1,473114241601758E-002
590		3,299600805075396E-002	3,299600805075396E-002
591		1,098174213923030E-001	3,299600805075396E-002
592		6,139311635961667E-002	6,139311635961667E-002
593		1,551644071145108E-001	6,139311635961667E-002
594		1,885861689577225E-001	1,885861689577225E-001
595		3,340084806841532E-001	1,885861689577225E-001
596		3,822203610364937E-002	3,822203610364937E-002
597		1,014392941552190E-001	3,822203610364937E-002
598		2,808051634536429E-001	2,808051634536429E-001
599		9,653006758879452E-002	2,808051634536429E-001
600		3,663685009446080E-002	3,663685009446080E-002
601		7,614047432343297E-002	3,663685009446080E-002
602		1,491786872632524E-001	1,491786872632524E-001
603		3,786587349216829E-001	1,491786872632524E-001
604		2,031264907079858E-001	2,031264907079858E-001
605		1,723844700352384E-001	2,031264907079858E-001
606		6,996427255012495E-002	6,996427255012495E-002
607		6,051039666971821E-002	6,996427255012495E-002
608		3,635596473311303E-002	3,635596473311303E-002
609		1,089533371457595E-001	3,635596473311303E-002
610		7,663318496060159E-002	7,663318496060159E-002
611		7,122718130876897E-002	7,663318496060159E-002
612		1,597919782318548E-001	1,597919782318548E-001
613		5,766119230770708E-002	1,597919782318548E-001
614		3,044448034892501E-002	3,044448034892501E-002
615		1,005956503022456E-001	3,044448034892501E-002
616		3,577620745597853E-002	3,577620745597853E-002
617		9,879786020549099E-002	3,577620745597853E-002
618		6,473625706810635E-002	6,473625706810635E-002
619		7,489368137366804E-002	6,473625706810635E-002
620		2,716109828841902E-002	2,716109828841902E-002
621		4,680091193983899E-002	2,716109828841902E-002
622		3,337968193999309E-002	3,337968193999309E-002
623		2,604383100719658E-001	3,337968193999309E-002
624		9,333953331607987E-002	9,333953331607987E-002
625		1,313723458577238E-001	9,333953331607987E-002
626		2,368488603918721E-001	2,368488603918721E-001
627		1,931499201835928E-001	2,368488603918721E-001
628		6,616869741306430E-002	6,616869741306430E-002
629		5,971765008345569E-002	6,616869741306430E-002
630		9,139609078197145E-002	9,139609078197145E-002
631		1,854477157927626E-001	9,139609078197145E-002
632		2,201356469799997E-001	2,201356469799997E-001
633		6,937821441513560E-002	2,201356469799997E-001
634		3,305686190043162E-002	3,305686190043162E-002
635		6,625903858350299E-002	3,305686190043162E-002
636		2,157419951634902E-001	2,157419951634902E-001
637		6,577950627419159E-002	2,157419951634902E-001
638		4,278797212874050E-002	4,278797212874050E-002
639		3,263316388736427E-002	4,278797212874050E-002
640		1,798835135966735E-001	1,798835135966735E-001
641		1,293075264924209E-001	1,798835135966735E-001
642		5,039511958502462E-001	5,039511958502462E-001
643		5,585169573871446E-002	5,039511958502462E-001
644		5,043999743851030E-002	5,043999743851030E-002
645		3,884737838865396E-002	5,043999743851030E-002
646		1,072151299777491E-001	1,072151299777491E-001
647		9,925319511184318E-002	1,072151299777491E-001
648		1,077277568404485E-001	1,077277568404485E-001
649		4,194868345733448E-002	1,077277568404485E-001
650		1,669618591241827E-002	1,669618591241827E-002
651		1,636701203146979E-001	1,669618591241827E-002
652		9,453027310071358E-003	9,453027310071358E-003
653		2,301181174124671E-002	9,453027310071358E-003
654		1,869653400033874E-002	1,869653400033874E-002
655		2,422404618545974E-002	1,869653400033874E-002
656		3,060005635700397E-002	3,060005635700397E-002
657		2,551802129646185E-002	3,060005635700397E-002
658		1,762293794642147E-001	1,762293794642147E-001
659		8,193920117101956E-002	1,762293794642147E-001
660		4,293148213981435E-002	4,293148213981435E-002
661		6,228554194617759E-002	4,293148213981435E-002
662		5,795102574173695E-002	5,795102574173695E-002
663		8,891376953221133E-002	5,795102574173695E-002
664		6,342006763581937E-002	6,342006763581937E-002
665		9,482787951531843E-002	6,342006763581937E-002
666		1,915119097074224E-002	1,915119097074224E-002
667		1,719751592875221E-002	1,915119097074224E-002
668		4,925299754949086E-002	4,925299754949086E-002
669		8,651246477084606E-003	4,925299754949086E-002
670		4,609997890061727E-002	4,609997890061727E-002
671		4,297285458101312E-002	4,609997890061727E-002
672		2,145323654739741E-002	2,145323654739741E-002
673		5,159394593882351E-002	2,145323654739741E-002
674		3,636279845949252E-002	3,636279845949252E-002
675		3,901407631707976E-002	3,636279845949252E-002
676		2,973835663206445E-002	2,973835663206445E-002
677		2,476786150716317E-002	2,973835663206445E-002
678		1,131625764014251E-001	1,131625764014251E-001
679		6,842242838171037E-002	1,131625764014251E-001
680		4,803374674659030E-001	4,803374674659030E-001
681		1,642436300214748E-001	4,803374674659030E-001
682		1,993543842642076E-001	1,993543842642076E-001
683		6,037801960396716E-002	1,993543842642076E-001
684		5,498981109041633E-002	5,498981109041633E-002
685		5,119591958221017E-002	5,498981109041633E-002
686		1,791852698212538E-002	1,791852698212538E-002
687		2,637250168766920E-002	1,791852698212538E-002
688		2,648227713928422E-002	2,648227713928422E-002
689		1,423911325772275E-002	2,648227713928422E-002
690		1,255960249753680E-002	1,255960249753680E-002
691		4,400899321516844E-002	1,255960249753680E-002
692		5,155252639841046E-002	5,155252639841046E-002
693		2,516970786687191E-002	5,155252639841046E-002
694		1,502802475539480E-001	1,502802475539480E-001
695		1,616277301816833E-002	1,502802475539480E-001
696		3,109638843502396E-002	3,109638843502396E-002
697		7,910296909884028E-002	3,109638843502396E-002
698		8,052151822831577E-002	8,052151822831577E-002
699		5,270451534075560E-002	8,052151822831577E-002
700		8,185999653968497E-002	8,185999653968497E-002
701		1,084291554548081E-001	8,185999653968497E-002
702		7,620334558554888E-002	7,620334558554888E-002
703		1,049980320000266E-001	7,620334558554888E-002
704		9,550432448988015E-002	9,550432448988015E-002
705		2,263009591024092E-002	9,550432448988015E-002
706		2,376227906676009E-002	2,376227906676009E-002
707		6,496077991900016E-002	2,376227906676009E-002
708		3,734124751748701E-002	3,734124751748701E-002
709		4,886957279892400E-002	3,734124751748701E-002
710		1,052498554192343E-002	1,052498554192343E-002
711		1,776183596938938E-002	1,052498554192343E-002
712		1,705114739664827E-002	1,705114739664827E-002
713		2,484471705609569E-002	1,705114739664827E-002
714		3,284252022569522E-002	3,284252022569522E-002
715		1,807086837797062E-002	3,284252022569522E-002
716		1,839959304408099E-002	1,839959304408099E-002
717		9,484919167589092E-003	1,839959304408099E-002
718		1,357298426464226E-002	1,357298426464226E-002
719		1,362298754858476E-002	1,357298426464226E-002
720		1,630518905955190E-002	1,630518905955190E-002
721		1,301383499868672E-002	1,630518905955190E-002
722		1,571780648546731E-002	1,571780648546731E-002
723		1,093689693814534E-002	1,571780648546731E-002
724		2,061723348564473E-002	2,061723348564473E-002
725		1,262684894403532E-002	2,061723348564473E-002
726		1,969691389503612E-002	1,969691389503612E-002
727		3,639063891618481E-002	1,969691389503612E-002
728		3,246408359493642E-002	3,246408359493642E-002
729		1,503653208344884E-002	3,246408359493642E-002
730		1,859739967843982E-001	1,859739967843982E-001
731		1,323512952960675E-002	1,859739967843982E-001
732		1,161207987401510E-002	1,161207987401510E-002
733		7,845501252991138E-003	1,161207987401510E-002
734		1,151930663065289E-002	1,151930663065289E-002
735		1,052546271066883E-002	1,151930663065289E-002
736		3,287966043475243E-002	3,287966043475243E-002
737		3,976149527156957E-002	3,287966043475243E-002
738		1,040098368875069E-001	1,040098368875069E-001
739		4,248864402508545E-002	1,040098368875069E-001
740		1,056656005593242E-001	1,056656005593242E-001
741		3,209457770238265E-002	1,056656005593242E-001
742		4,260861881086814E-002	4,260861881086814E-002
743		1,923860642381712E-002	4,260861881086814E-002
744		5,918212256854623E-002	5,918212256854623E-002
745		3,609696490588153E-002	5,918212256854623E-002
746		2,849830947621612E-002	2,849830947621612E-002
747		1,949748701425761E-001	2,849830947621612E-002
748		1,550222121547495E-002	1,550222121547495E-002
749		9,754137935305196E-003	1,550222121547495E-002
750		1,301661635476287E-002	1,301661635476287E-002
751		1,005985683097716E-002	1,301661635476287E-002
752		1,729433044608544E-002	1,729433044608544E-002
753		2,906828250543949E-002	1,729433044608544E-002
754		2,885868269615914E-002	2,885868269615914E-002
755		1,431158425084717E-002	2,885868269615914E-002
756		4,039969199011437E-002	4,039969199011437E-002
757		3,647416602983038E-002	4,039969199011437E-002
758		1,110730899549827E-002	1,110730899549827E-002
759		8,357869165444504E-003	1,110730899549827E-002
760		1,086119354713904E-002	1,086119354713904E-002
761		2,058768562746815E-002	1,086119354713904E-002
762		1,367189803178162E-002	1,367189803178162E-002
763		1,342444148931339E-002	1,367189803178162E-002
764		1,481186355236562E-002	1,481186355236562E-002
765		2,460067267871907E-002	1,481186355236562E-002
766		2,333230510588812E-002	2,333230510588812E-002
767		3,293964530066750E-002	2,333230510588812E-002
768		2,113851319747300E-002	2,113851319747300E-002
769		1,541792624154734E-002	2,113851319747300E-002
770		2,164013457736740E-002	2,164013457736740E-002
771		5,819356298986113E-002	2,164013457736740E-002
772		2,287399457588304E-002	2,287399457588304E-002
773		8,426642109956034E-003	2,287399457588304E-002
774		1,299282859061998E-002	1,299282859061998E-002
775		8,237399706492666E-003	1,299282859061998E-002
776		9,084449650785861E-003	9,084449650785861E-003
777		5,822997953244815E-003	9,084449650785861E-003
778		9,144218620140351E-003	9,144218620140351E-003
779		3,984856355760280E-003	9,144218620140351E-003
780		8,908728360989368E-003	8,908728360989368E-003
781		1,656059741757281E-002	8,908728360989368E-003
782		2,479106665114981E-002	2,479106665114981E-002
783		3,149413535064653E-002	2,479106665114981E-002
784		1,082497836995768E-002	1,082497836995768E-002
785		2,591618502301667E-002	1,082497836995768E-002
786		1,184269924941169E-001	1,184269924941169E-001
787		3,093563062380714E-002	1,184269924941169E-001
788		1,963724919720773E-002	1,963724919720773E-002
789		3,583903280652698E-002	1,963724919720773E-002
790		2,284989218736395E-002	2,284989218736395E-002
791		2,125046129951910E-002	2,284989218736395E-002
792		2,523858318228584E-002	2,523858318228584E-002
793		1,788068129338423E-002	2,523858318228584E-002
794		2,957350947252350E-002	2,957350947252350E-002
795		9,023696426884970E-003	2,957350947252350E-002
796		4,892635233326591E-002	4,892635233326591E-002
797		6,678373159316961E-002	4,892635233326591E-002
798		1,687309196514294E-002	1,687309196514294E-002
799		1,424154330917620E-002	1,687309196514294E-002
800		1,669997853432942E-002	1,669997853432942E-002
801		1,925422798934964E-002	1,669997853432942E-002
802		1,604792538527930E-002	1,604792538527930E-002
803		1,504740150655797E-002	1,604792538527930E-002
804		8,452296205618456E-003	8,452296205618456E-003
805		1,088720842774784E-002	8,452296205618456E-003
806		3,245802341573614E-003	3,245802341573614E-003
807		4,653065859362690E-003	3,245802341573614E-003
808		9,422528783556726E-003	9,422528783556726E-003
809		3,653413413734727E-003	9,422528783556726E-003
810		1,562377657696439E-002	1,562377657696439E-002
811		5,568885670497264E-002	1,562377657696439E-002
812		2,166605778349467E-002	2,166605778349467E-002
813		1,342651050140941E-002	2,166605778349467E-002
814		1,291112619293515E-002	1,291112619293515E-002
815		4,753508628515390E-002	1,291112619293515E-002
816		1,858474277333915E-002	1,858474277333915E-002
817		1,810538625008946E-002	1,858474277333915E-002
818		7,832837490730538E-003	7,832837490730538E-003
819		1,063894399176680E-002	7,832837490730538E-003
820		8,644883026588454E-003	8,644883026588454E-003
821		1,330547994104769E-002	8,644883026588454E-003
822		5,130553260654850E-003	5,130553260654850E-003
823		3,537123201502268E-002	5,130553260654850E-003
824		1,555348924326996E-002	1,555348924326996E-002
825		1,419754759705528E-002	1,555348924326996E-002
826		2,234040890860861E-002	2,234040890860861E-002
827		6,515090467488122E-003	2,234040890860861E-002
828		3,897424680683521E-002	3,897424680683521E-002
829		6,802895847538369E-003	3,897424680683521E-002
830		3,832613823036684E-002	3,832613823036684E-002
831		7,396482859922557E-002	3,832613823036684E-002
832		3,490385372518052E-002	3,490385372518052E-002
833		1,624376159720601E-002	3,490385372518052E-002
834		1,885545238832520E-002	1,885545238832520E-002
835		1,214725308211664E-001	1,885545238832520E-002
836		1,225570699342589E-001	1,225570699342589E-001
837		2,689201372808986E-002	1,225570699342589E-001
838		1,031440830174801E-001	1,031440830174801E-001
839		4,591356991147289E-002	1,031440830174801E-001
840		1,165147266026879E-001	1,165147266026879E-001
841		1,631456780908658E-002	1,165147266026879E-001
842		1,109060022593361E-001	1,109060022593361E-001
843		2,790794123421306E-002	1,109060022593361E-001
844		2,561275287876688E-002	2,561275287876688E-002
845		1,462945112938779E-002	2,561275287876688E-002
846		6,065699267925578E-003	6,065699267925578E-003
847		2,081365324748575E-002	6,065699267925578E-003
848		1,586919812806551E-002	1,586919812806551E-002
849		4,950819743696290E-002	1,586919812806551E-002
850		1,273964867990273E-002	1,273964867990273E-002
851		5,993971502791009E-002	1,273964867990273E-002
852		4,977071901778851E-002	4,977071901778851E-002
853		6,207774720425148E-002	4,977071901778851E-002
854		3,025270392605380E-002	3,025270392605380E-002
855		1,871411370151418E-002	3,025270392605380E-002
856		8,989126959203621E-003	8,989126959203621E-003
857		4,849092577086937E-002	8,989126959203621E-003
858		2,308612478706203E-002	2,308612478706203E-002
859		7,882465829560700E-002	2,308612478706203E-002
860		6,864541251319854E-002	6,864541251319854E-002
861		2,626101911410449E-002	6,864541251319854E-002
862		4,634703438677763E-002	4,634703438677763E-002
863		5,896885644104365E-003	4,634703438677763E-002
864		2,090415375463184E-002	2,090415375463184E-002
865		2,119256391339925E-002	2,090415375463184E-002
866		1,407085302164509E-002	1,407085302164509E-002
867		3,685059438769351E-002	1,407085302164509E-002
868		6,694433973113908E-003	6,694433973113908E-003
869		5,389874031577755E-003	6,694433973113908E-003
870		4,804765614546982E-003	4,804765614546982E-003
871		1,678200941930498E-002	4,804765614546982E-003
872		3,178046401139029E-003	3,178046401139029E-003
873		3,892748077809438E-003	3,178046401139029E-003
874		5,885300039177052E-003	5,885300039177052E-003
875		4,157743975448541E-002	5,885300039177052E-003
876		2,349506186904463E-002	2,349506186904463E-002
877		1,593457811717119E-002	2,349506186904463E-002
878		1,206021876759301E-002	1,206021876759301E-002
879		3,516459109416150E-003	1,206021876759301E-002
880		3,045590940035536E-003	3,045590940035536E-003
881		1,540936858889572E-002	3,045590940035536E-003
882		1,033635608443855E-002	1,033635608443855E-002
883		4,275420390682488E-002	1,033635608443855E-002
884		2,694159676216023E-002	2,694159676216023E-002
