Method: ComplexLocalOptimalScheme
SLAE Number: 4
Threads: 2
Smoothing: ResidualSmoothing
Total time: 4272592 ms
Total iterations: 6507

End iteration: 6507 		 ||f - Ax^j|| / ||r^0||: 9,915240232747175E-06

Iteration	Residual		SmoothedResidual
2376		5,996821028251616E-004	3,402304286221669E-005
2377		2,199179401276697E-004	3,402304286221670E-005
2378		2,487827093892596E-004	3,402143332563019E-005
2379		2,056959339139869E-004	3,402143332563020E-005
2380		1,831144368731387E-004	3,402143332563020E-005
2381		4,977588323204649E-005	3,402090472237731E-005
2382		5,085469448635681E-005	3,401989145166543E-005
2383		5,611185622068823E-005	3,401738916082758E-005
2384		8,226512176378895E-005	3,401738916082758E-005
2385		6,750334727826079E-005	3,401738916082751E-005
2386		2,676385163332737E-004	3,401738916082755E-005
2387		1,352346369912684E-004	3,396087819537047E-005
2388		6,106245523874350E-005	3,384623330232669E-005
2389		7,415211820047436E-005	3,384623330232656E-005
2390		6,566339696687533E-005	3,384623330232669E-005
2391		1,197102380911514E-004	3,384623330232662E-005
2392		1,162097736073234E-004	3,384623330232677E-005
2393		1,686552184870983E-004	3,384623330232676E-005
2394		1,424726290111126E-004	3,384623330232669E-005
2395		1,337856245982958E-004	3,384623330232666E-005
2396		1,449035984681889E-004	3,384623330232649E-005
2397		1,199723119893605E-004	3,384623330232669E-005
2398		2,046521387833260E-004	3,384623330232669E-005
2399		2,177916908386565E-004	3,384623330232677E-005
2400		1,119628628101832E-004	3,384623330232672E-005
2401		1,044299680538675E-004	3,384623330232670E-005
2402		8,970364302642210E-005	3,384623330232662E-005
2403		2,053457200121832E-004	3,384623330232629E-005
2404		8,106031337996771E-005	3,384444645167815E-005
2405		1,521635117685361E-004	3,384444645167826E-005
2406		8,677865589913767E-005	3,384436864704710E-005
2407		7,645788049415452E-005	3,384436864704711E-005
2408		7,583580247188784E-005	3,384436864704714E-005
2409		1,110208455838209E-004	3,384247330699560E-005
2410		8,982894795187938E-005	3,384247330699552E-005
2411		9,216150431564130E-005	3,383799565522069E-005
2412		6,893007959300003E-005	3,383799565522080E-005
2413		6,665966972055501E-005	3,383799565522123E-005
2414		6,445771015122722E-005	3,383799565522087E-005
2415		2,183703533454738E-004	3,383707852775803E-005
2416		7,284435217699619E-005	3,383707852775806E-005
2417		6,399671580046202E-005	3,383707852775808E-005
2418		5,998825240903339E-005	3,383707852775811E-005
2419		6,381549445657082E-005	3,383707852775780E-005
2420		1,569115840411814E-004	3,383704971094675E-005
2421		6,498982843931167E-005	3,383704971094670E-005
2422		1,461929589733270E-004	3,383704971094670E-005
2423		9,101648305364111E-005	3,383704971094666E-005
2424		1,829614792487397E-004	3,383704971094666E-005
2425		7,895695752248935E-005	3,383704971094669E-005
2426		2,758469050592251E-004	3,383704971094668E-005
2427		1,889881441752141E-004	3,383647551087054E-005
2428		3,958834156967109E-004	3,383647551087053E-005
2429		3,346371581478223E-004	3,383647551087052E-005
2430		1,881560427548220E-004	3,383647551087051E-005
2431		1,242469209870669E-004	3,383647551087053E-005
2432		1,553966983050505E-004	3,383647551087050E-005
2433		1,260985015896858E-004	3,383647551087044E-005
2434		1,088667265217888E-004	3,383647551087057E-005
2435		1,024613756776340E-004	3,383647551087010E-005
2436		1,300410567324167E-004	3,383647551087039E-005
2437		1,004825260254021E-004	3,383647551087055E-005
2438		1,159743615982912E-004	3,383647551087056E-005
2439		1,087317788204711E-004	3,383647551087055E-005
2440		1,053069787220557E-004	3,383647551087059E-005
2441		1,646001042475543E-004	3,383647551087052E-005
2442		1,987383023687544E-004	3,383647551087044E-005
2443		1,678656012577163E-004	3,383647551087049E-005
2444		2,762824025834896E-004	3,383647551087057E-005
2445		2,546176673726128E-004	3,383620850045161E-005
2446		2,874251474694672E-004	3,383620850045141E-005
2447		1,333316321607811E-004	3,383620850045142E-005
2448		8,082472952414007E-005	3,383620850045138E-005
2449		7,458872510385341E-005	3,383620850045147E-005
2450		8,187702587267384E-005	3,383620850045141E-005
2451		1,087426848139670E-004	3,383620850045147E-005
2452		6,955616294224614E-005	3,383620850045146E-005
2453		6,842293901585612E-005	3,383620850045137E-005
2454		6,907749483408488E-005	3,383620850045130E-005
2455		6,780274408995132E-005	3,383620850045140E-005
2456		8,671440316299753E-005	3,383620850045140E-005
2457		7,118593476046806E-005	3,383620850045140E-005
2458		1,357905292494913E-004	3,383620850045141E-005
2459		1,503750405553057E-004	3,383620850045139E-005
2460		7,466004693737828E-005	3,383620850045143E-005
2461		1,845599545390366E-003	3,383620850045141E-005
2462		4,162827489040654E-004	3,383620850045137E-005
2463		7,560491637646029E-005	3,383620850045137E-005
2464		9,355288851928381E-005	3,383620850045143E-005
2465		9,277894331016015E-005	3,383620850045140E-005
2466		2,011935603316465E-004	3,383620850045145E-005
2467		2,268337141132891E-004	3,383620850045139E-005
2468		1,302200125377173E-004	3,383620850045140E-005
2469		8,453898706291462E-004	3,383154888948727E-005
2470		5,962970287803501E-004	3,383154888948727E-005
2471		1,152119545668288E-004	3,383154888948729E-005
2472		1,360497637941526E-004	3,383075043418575E-005
2473		1,358669277222246E-004	3,383075043418573E-005
2474		1,583598186945640E-004	3,382797050464033E-005
2475		1,811033758326559E-004	3,382797050464033E-005
2476		2,061221562226019E-004	3,382797050464034E-005
2477		2,545168154367502E-004	3,382797050464033E-005
2478		2,625552906615886E-004	3,380471183628299E-005
2479		2,384530418149708E-004	3,380366844422552E-005
2480		2,640163549743972E-004	3,380146936849653E-005
2481		2,772372712309896E-004	3,380146750305041E-005
2482		2,669189937584894E-004	3,380146750305042E-005
2483		2,607012718107040E-004	3,380053493532504E-005
2484		2,522867333256207E-004	3,380053493532496E-005
2485		2,525806283347224E-004	3,380052926939216E-005
2486		2,324237569332059E-004	3,379955520595765E-005
2487		2,203846106038238E-004	3,379955520595766E-005
2488		1,991313277555289E-004	3,379953941608301E-005
2489		1,828794119586771E-004	3,379404789179538E-005
2490		1,804103600338908E-004	3,379403613470434E-005
2491		2,036300168206858E-004	3,379349076128901E-005
2492		2,643895928200587E-004	3,379247652134811E-005
2493		3,183986976248647E-004	3,379247652134807E-005
2494		3,659136380048791E-004	3,379247652134809E-005
2495		3,503629074005495E-004	3,379247652134822E-005
2496		2,791248200913974E-004	3,378474163596775E-005
2497		2,524444124495638E-004	3,378305763552452E-005
2498		2,983186084935395E-004	3,378287000472645E-005
2499		2,082497541591755E-004	3,378287000472660E-005
2500		2,056796979049505E-004	3,378287000472655E-005
2501		1,672611997033744E-004	3,378287000472653E-005
2502		2,091704989552865E-004	3,378287000472660E-005
2503		1,936335040807660E-004	3,378287000472647E-005
2504		1,711336729749072E-004	3,378287000472655E-005
2505		2,238378186595054E-004	3,378287000472660E-005
2506		2,545404277019781E-004	3,377133061814697E-005
2507		9,906784144502545E-004	3,376590450235587E-005
2508		3,184703844625768E-004	3,376590450235587E-005
2509		2,608900457956533E-004	3,376590450235566E-005
2510		2,913654969479585E-004	3,376590450235585E-005
2511		2,962369554822721E-004	3,376590450235589E-005
2512		4,295889044306510E-004	3,376590450235587E-005
2513		2,732795233138866E-004	3,376590450235584E-005
2514		2,280418428139686E-004	3,376481786922507E-005
2515		1,892551148483338E-004	3,372939975690076E-005
2516		1,588703450799378E-004	3,372939975690065E-005
2517		2,276113961135533E-004	3,372939975690058E-005
2518		1,762512104141050E-004	3,372939975690058E-005
2519		1,379237485812399E-004	3,372934167618044E-005
2520		1,179589197878825E-004	3,372934167618051E-005
2521		3,883991542250912E-004	3,372934167618051E-005
2522		2,092736465674881E-004	3,372934167618050E-005
2523		1,350058229771406E-004	3,372932238465981E-005
2524		1,362708777695337E-004	3,372932238465980E-005
2525		1,224715280376651E-004	3,372811982282594E-005
2526		1,112645870394376E-004	3,372811982282600E-005
2527		1,414940645460058E-004	3,372795149074849E-005
2528		2,989193730346868E-004	3,372619303076099E-005
2529		6,376013549165948E-004	3,372617636249901E-005
2530		2,578167661744829E-004	3,369400131725133E-005
2531		1,100949242442489E-004	3,368413517419964E-005
2532		1,030458473120870E-004	3,368413517419965E-005
2533		1,080798069039813E-004	3,368266648982536E-005
2534		2,213149732890938E-004	3,367832438989138E-005
2535		9,659231242650319E-005	3,367746341130167E-005
2536		1,023312883523476E-004	3,367745386198361E-005
2537		1,345149256160851E-004	3,367745386198353E-005
2538		1,471715578965430E-004	3,367745386198362E-005
2539		1,625340313842040E-004	3,367745386198354E-005
2540		2,006557316277673E-004	3,367745386198362E-005
2541		8,516303618903203E-004	3,367710048069566E-005
2542		1,771150766990554E-004	3,364157435426457E-005
2543		1,961851240224263E-004	3,361150267580259E-005
2544		1,390381255359703E-004	3,343426176263479E-005
2545		2,328806158130870E-004	3,331141268071246E-005
2546		4,014262195498331E-004	3,327756106746279E-005
2547		1,425189157607240E-004	3,326686551679558E-005
2548		1,211920763771588E-004	3,326639636440196E-005
2549		1,367354489304669E-004	3,326639636440197E-005
2550		1,148990547844776E-004	3,326638990066913E-005
2551		1,145665562339111E-004	3,326637489224441E-005
2552		1,117806318673471E-004	3,326637489224450E-005
2553		1,109574396452720E-004	3,326637489224444E-005
2554		1,189528994551724E-004	3,326637489224441E-005
2555		1,205510432026729E-004	3,326637489224436E-005
2556		1,357423478428729E-004	3,326637489224455E-005
2557		1,581212678324955E-004	3,326637489224439E-005
2558		1,478303137107577E-004	3,326637489224441E-005
2559		1,406733054667639E-004	3,326637489224436E-005
2560		1,415951067899702E-004	3,326637489224438E-005
2561		1,768184709668128E-004	3,326637489224439E-005
2562		2,091416661994387E-004	3,326637489224441E-005
2563		2,206724863782756E-004	3,326602215688598E-005
2564		3,936576727352343E-004	3,326602215688595E-005
2565		6,742181437478321E-004	3,326602215688595E-005
2566		4,467094141746750E-004	3,326602215688597E-005
2567		2,695596575006205E-004	3,326602215688598E-005
2568		3,800237335303843E-004	3,326602215688597E-005
2569		5,056074241053066E-004	3,326602215688598E-005
2570		4,988284828357622E-004	3,326602215688604E-005
2571		5,609991927943117E-004	3,326602215688600E-005
2572		5,692744850078007E-004	3,326602215688598E-005
2573		6,622524256507546E-004	3,326602215688592E-005
2574		7,009543912835345E-004	3,326602215688598E-005
2575		3,342458987757132E-004	3,326587044663856E-005
2576		3,895489360457048E-004	3,325583890031700E-005
2577		2,234583903681410E-004	3,310726400443387E-005
2578		1,684903446595048E-004	3,306551701082894E-005
2579		2,999029676125707E-004	3,305395710915542E-005
2580		2,497767904875555E-004	3,305395710915542E-005
2581		1,370604462894029E-004	3,304529056263172E-005
2582		1,558959083468960E-004	3,304529056263171E-005
2583		1,537253278511891E-004	3,304427961668208E-005
2584		1,237194516989904E-004	3,289042299952810E-005
2585		2,287260308242394E-004	3,289042299952811E-005
2586		2,297546992759244E-004	3,289042299952812E-005
2587		2,836706488178637E-004	3,289042299952812E-005
2588		3,698313950947908E-004	3,278537783246011E-005
2589		2,454220506775277E-004	3,267342408945343E-005
2590		1,718743003904380E-004	3,193408191240662E-005
2591		1,712850789735926E-004	3,162839898125395E-005
2592		6,017181058426095E-004	3,162839898125397E-005
2593		3,069094678279956E-004	3,161222798690147E-005
2594		2,951074142102920E-004	3,160686872745674E-005
2595		4,142861696990200E-004	3,160686872745673E-005
2596		4,708911965550022E-004	3,114615949173657E-005
2597		4,342652002807172E-004	3,114108601849423E-005
2598		2,317947037451079E-004	3,098610780830967E-005
2599		2,195440844994579E-004	3,094461953510866E-005
2600		3,842831479735593E-004	3,050625725655622E-005
2601		1,561646489614694E-004	3,014753855608180E-005
2602		1,245468582762758E-004	2,978311070146333E-005
2603		7,932271464620114E-005	2,952988114615175E-005
2604		6,570095922976945E-005	2,930163504802975E-005
2605		7,507924447391013E-005	2,930163504802971E-005
2606		8,354772103720090E-005	2,930163504802967E-005
2607		7,268875121060742E-005	2,930163504802974E-005
2608		7,446359853286187E-005	2,930163504802971E-005
2609		8,546768381639365E-005	2,930163504802967E-005
2610		7,924450411047646E-005	2,930150689540711E-005
2611		6,340131689747953E-005	2,930150689540706E-005
2612		6,791975083381832E-005	2,930150689540711E-005
2613		6,757088030324823E-005	2,930150689540709E-005
2614		1,555330854500286E-004	2,929830417532248E-005
2615		9,178312102849084E-005	2,929674480032271E-005
2616		8,241137409461075E-005	2,929674480032271E-005
2617		1,479789151225361E-004	2,929674480032271E-005
2618		9,378258545532527E-005	2,929197510832660E-005
2619		1,362123375692318E-004	2,923169092815771E-005
2620		1,150687642054474E-004	2,922239039357853E-005
2621		1,459843105204792E-004	2,921678250149695E-005
2622		2,407469465169344E-004	2,921678250149695E-005
2623		9,354691278547950E-005	2,915897890878672E-005
2624		8,704556307113528E-005	2,915897890878677E-005
2625		1,122531141787947E-004	2,914058982471163E-005
2626		1,067159636016612E-004	2,913855296988656E-005
2627		1,231617090480291E-004	2,913855296988656E-005
2628		2,416124772386520E-004	2,913855296988656E-005
2629		1,454839826164500E-004	2,896713520266204E-005
2630		8,829227392526480E-005	2,891665502443742E-005
2631		1,031021864228424E-004	2,891665502443742E-005
2632		1,285965378533118E-004	2,891665502443742E-005
2633		7,225491020612734E-005	2,884989332164857E-005
2634		8,411110840925718E-005	2,884989332164857E-005
2635		6,206708081147696E-005	2,884865539454645E-005
2636		6,189965296028068E-005	2,884765762164632E-005
2637		5,422411205126182E-005	2,882435685449892E-005
2638		1,255563664247613E-004	2,882435685449892E-005
2639		2,649597887189471E-004	2,882435685449892E-005
2640		5,226117372733628E-005	2,882424115323244E-005
2641		5,422873027028433E-005	2,881969698196954E-005
2642		5,144079547869781E-005	2,881451588840896E-005
2643		6,301181820885012E-005	2,881451588840896E-005
2644		7,825632219326273E-005	2,881451588840896E-005
2645		9,115486196493259E-005	2,881451588840896E-005
2646		8,153069658827967E-005	2,881394279421995E-005
2647		5,706581357565990E-005	2,856332704556617E-005
2648		5,565815178082941E-005	2,856332704556617E-005
2649		5,145300917584044E-005	2,856332704556617E-005
2650		4,734511658267083E-005	2,856332704556617E-005
2651		4,756663963670881E-005	2,856332704556617E-005
2652		5,030413035762767E-005	2,856332704556616E-005
2653		4,644754469175352E-005	2,856332704556617E-005
2654		5,945920570795126E-005	2,856332704556617E-005
2655		1,196546263698472E-004	2,856332704556617E-005
2656		1,239823867101731E-004	2,856320327791815E-005
2657		4,993276597990449E-005	2,856320327791815E-005
2658		4,718437740526789E-005	2,856320327791815E-005
2659		4,723469834942996E-005	2,856320327791815E-005
2660		5,500381403885320E-005	2,856320327791815E-005
2661		6,957062813972967E-005	2,856320327791815E-005
2662		4,730682226622833E-005	2,856320327791815E-005
2663		4,676646197825837E-005	2,856300199907508E-005
2664		4,715189840521133E-005	2,856300199907508E-005
2665		5,214448838422160E-005	2,854642849937892E-005
2666		4,759852004261208E-005	2,854642849937892E-005
2667		1,177617518770036E-004	2,853988972192156E-005
2668		4,761746332114229E-005	2,853988972192156E-005
2669		4,758881260575022E-005	2,853988972192156E-005
2670		4,839016578443637E-005	2,853988972192156E-005
2671		5,764666927643120E-005	2,853988972192156E-005
2672		8,081458830662499E-005	2,853762400284392E-005
2673		6,938942804404970E-005	2,853762400284392E-005
2674		5,423828151180434E-005	2,853762400284392E-005
2675		7,830645673551094E-005	2,853762400284392E-005
2676		2,738990725482722E-004	2,853762400284392E-005
2677		7,043535028292132E-005	2,853762400284392E-005
2678		1,100533055685865E-004	2,853762400284392E-005
2679		6,778427940709474E-005	2,853762400284392E-005
2680		1,774820949661381E-004	2,853762400284392E-005
2681		9,443496332733337E-005	2,853762400284392E-005
2682		6,091496863196002E-005	2,853762400284392E-005
2683		7,581235509944692E-005	2,853762400284392E-005
2684		5,988376722408688E-005	2,853762400284392E-005
2685		5,897518635940887E-005	2,853762400284392E-005
2686		6,138268283104792E-005	2,853762400284392E-005
2687		5,987195337757496E-005	2,853762400284392E-005
