Method: COCG
SLAE Number: 4
Threads: 4
Smoothing: NoSmoothing
Total time: 10063053 ms
Total iterations: 22839

End iteration: 22839 		 ||f - Ax^j|| / ||r^0||: 9,36331725268484E-06

Iteration	Residual		SmoothedResidual
5071		3,654909393798716E-002	3,069495204797760E-001
5072		1,769603295555142E-002	1,769603295555140E-002
5073		2,278164222146935E-002	1,769603295555142E-002
5074		1,890482721991244E-002	1,890482721991207E-002
5075		3,319951672597535E-002	1,890482721991214E-002
5076		1,052573058744956E-002	1,052573058744955E-002
5077		1,092414821690415E-002	1,052573058744956E-002
5078		6,214055494428191E-003	6,214055494428190E-003
5079		9,913255242852106E-003	6,214055494428193E-003
5080		1,762927605268815E-002	1,762927605268811E-002
5081		8,208790843774001E-003	1,762927605268818E-002
5082		1,271517255002604E-002	1,271517255002604E-002
5083		4,428553090104234E-002	1,271517255002600E-002
5084		1,041022795855273E-001	1,041022795855273E-001
5085		2,989948796273080E-002	1,041022795855273E-001
5086		9,610927915948664E-002	9,610927915948649E-002
5087		3,659804556457939E-002	9,610927915948629E-002
5088		1,919641992961757E-002	1,919641992961757E-002
5089		5,061218402979056E-002	1,919641992961757E-002
5090		6,845129888938653E-003	6,845129888938653E-003
5091		5,862645430779300E-003	6,845129888938653E-003
5092		9,461963750822866E-003	9,461963750822828E-003
5093		6,324141988361833E-003	9,461963750822876E-003
5094		7,296893663588836E-003	7,296893663588825E-003
5095		2,569867083109147E-003	7,296893663588849E-003
5096		1,991870156946785E-003	1,991870156946778E-003
5097		8,765165929858739E-003	1,991870156946785E-003
5098		1,544086414391721E-002	1,544086414391720E-002
5099		5,330066872197697E-003	1,544086414391717E-002
5100		7,784117993300702E-003	7,784117993300720E-003
5101		1,334360217011249E-002	7,784117993300714E-003
5102		5,223635644129589E-003	5,223635644129607E-003
5103		6,289741365174070E-003	5,223635644129594E-003
5104		4,308727561119822E-003	4,308727561119811E-003
5105		2,076879786206329E-003	4,308727561119804E-003
5106		6,637786320470328E-003	6,637786320470328E-003
5107		1,318855079647534E-002	6,637786320470331E-003
5108		3,521396215516819E-002	3,521396215516779E-002
5109		2,997464179849545E-003	3,521396215516767E-002
5110		1,059827445404228E-002	1,059827445404227E-002
5111		1,912209021966037E-003	1,059827445404227E-002
5112		2,662825809944679E-003	2,662825809944679E-003
5113		2,570547681556136E-003	2,662825809944690E-003
5114		1,382457709042019E-003	1,382457709042013E-003
5115		1,145712709181403E-003	1,382457709042022E-003
5116		8,511020568453235E-004	8,511020568453235E-004
5117		1,538397713881677E-003	8,511020568453243E-004
5118		2,218288335623253E-003	2,218288335623252E-003
5119		6,700882735204495E-003	2,218288335623252E-003
5120		1,058170371349314E-003	1,058170371349314E-003
5121		1,492097300216205E-003	1,058170371349314E-003
5122		8,098945445669626E-004	8,098945445669626E-004
5123		1,161130813783256E-003	8,098945445669634E-004
5124		1,793542516931945E-003	1,793542516931945E-003
5125		1,246074018240918E-003	1,793542516931944E-003
5126		8,719187231367325E-004	8,719187231367312E-004
5127		2,134688110418090E-002	8,719187231367309E-004
5128		1,092616981628159E-003	1,092616981628160E-003
5129		8,517400221815191E-004	1,092616981628159E-003
5130		9,490298892422743E-004	9,490298892422626E-004
5131		8,265138143621482E-004	9,490298892422692E-004
5132		1,880390202129270E-003	1,880390202129270E-003
5133		4,405093850898305E-003	1,880390202129271E-003
5134		1,284873874902192E-003	1,284873874902193E-003
5135		9,034702790407736E-004	1,284873874902195E-003
5136		3,481705199996169E-003	3,481705199996167E-003
5137		1,348392449484597E-003	3,481705199996167E-003
5138		3,296668440891511E-003	3,296668440891509E-003
5139		2,429708615651065E-003	3,296668440891519E-003
5140		1,321471433191931E-003	1,321471433191939E-003
5141		5,409038298893104E-003	1,321471433191932E-003
5142		4,395683203772266E-003	4,395683203772269E-003
5143		1,556415240797221E-002	4,395683203772307E-003
5144		1,135113423959995E-002	1,135113423959975E-002
5145		3,016211018821870E-002	1,135113423959988E-002
5146		1,442467078596727E-002	1,442467078596727E-002
5147		1,217286082355540E-002	1,442467078596727E-002
5148		5,356392155866822E-003	5,356392155866814E-003
5149		6,460735560957635E-002	5,356392155866800E-003
5150		7,612940285059502E-003	7,612940285059480E-003
5151		2,618102605866064E-003	7,612940285059492E-003
5152		1,034738339282170E-002	1,034738339282166E-002
5153		1,197864110725130E-002	1,034738339282170E-002
5154		1,952111273986920E-003	1,952111273986918E-003
5155		5,615341856282503E-003	1,952111273986919E-003
5156		5,913686807288748E-003	5,913686807288748E-003
5157		9,667072770763462E-003	5,913686807288748E-003
5158		5,542053287098458E-003	5,542053287098459E-003
5159		4,722706596324373E-003	5,542053287098466E-003
5160		4,044463076534170E-003	4,044463076534169E-003
5161		3,858975562013845E-003	4,044463076534175E-003
5162		3,172615916079265E-003	3,172615916079254E-003
5163		1,984925751091071E-003	3,172615916079249E-003
5164		2,485391082961792E-003	2,485391082961795E-003
5165		1,667377461186367E-003	2,485391082961801E-003
5166		2,626213511286564E-003	2,626213511286571E-003
5167		4,913173434501253E-002	2,626213511286572E-003
5168		1,880661609621349E-003	1,880661609621355E-003
5169		2,920701354557556E-003	1,880661609621346E-003
5170		6,378599593544389E-003	6,378599593544369E-003
5171		5,860331221039847E-003	6,378599593544369E-003
5172		8,753883037839149E-003	8,753883037839227E-003
5173		1,494331320347669E-003	8,753883037839211E-003
5174		1,615354421506027E-003	1,615354421506027E-003
5175		3,192124578597888E-003	1,615354421506022E-003
5176		3,829573544879125E-003	3,829573544879124E-003
5177		1,692862592874008E-003	3,829573544879119E-003
5178		1,447967007861689E-003	1,447967007861686E-003
5179		1,542405679572739E-003	1,447967007861687E-003
5180		9,298229973571068E-004	9,298229973571088E-004
5181		1,398168008151113E-003	9,298229973571077E-004
5182		1,345213715940868E-003	1,345213715940869E-003
5183		1,902580751143764E-003	1,345213715940869E-003
5184		2,952409687776381E-003	2,952409687776399E-003
5185		3,870704260630156E-003	2,952409687776394E-003
5186		4,215461589628912E-003	4,215461589628910E-003
5187		9,636414928184744E-003	4,215461589628912E-003
5188		7,917149562088333E-003	7,917149562088341E-003
5189		1,255701270295621E-002	7,917149562088324E-003
5190		1,444330517584970E-002	1,444330517584971E-002
5191		7,576126506620417E-003	1,444330517584972E-002
5192		5,309101591033665E-003	5,309101591033666E-003
5193		1,309946253435369E-003	5,309101591033666E-003
5194		2,170288719555896E-003	2,170288719555896E-003
5195		2,248358241940752E-003	2,170288719555895E-003
5196		1,418156753803259E-002	1,418156753803255E-002
5197		3,620918181782229E-003	1,418156753803256E-002
5198		2,505047530921043E-003	2,505047530921043E-003
5199		1,774848346764123E-003	2,505047530921044E-003
5200		1,154248927083248E-003	1,154248927083245E-003
5201		4,011471284259697E-003	1,154248927083246E-003
5202		7,674308714344603E-003	7,674308714344602E-003
5203		4,188597271572743E-003	7,674308714344597E-003
5204		3,220674202187159E-003	3,220674202187162E-003
5205		3,333209774258816E-003	3,220674202187160E-003
5206		2,097453188145426E-003	2,097453188145427E-003
5207		1,717575753550444E-003	2,097453188145426E-003
5208		2,277592943040367E-003	2,277592943040355E-003
5209		1,366639359015261E-003	2,277592943040362E-003
5210		2,493930769508291E-003	2,493930769508294E-003
5211		3,629762778502863E-003	2,493930769508294E-003
5212		5,502929102194268E-003	5,502929102194268E-003
5213		2,290498132204792E-003	5,502929102194282E-003
5214		3,762059407850890E-003	3,762059407850900E-003
5215		5,844975631271791E-003	3,762059407850900E-003
5216		9,961374510553014E-002	9,961374510553014E-002
5217		3,050747258149858E-003	9,961374510553087E-002
5218		8,565435851074875E-003	8,565435851074879E-003
5219		1,699538162877045E-002	8,565435851074879E-003
5220		2,308810220392365E-002	2,308810220392365E-002
5221		9,286853051594343E-003	2,308810220392366E-002
5222		1,292886094965323E-002	1,292886094965333E-002
5223		6,321867002006697E-003	1,292886094965331E-002
5224		2,074711474558197E-002	2,074711474558190E-002
5225		1,132483529361980E-002	2,074711474558180E-002
5226		3,625028740687082E-003	3,625028740687081E-003
5227		4,631293573882125E-003	3,625028740687068E-003
5228		3,515400874163065E-003	3,515400874163068E-003
5229		3,336270656320629E-003	3,515400874163054E-003
5230		7,171150741776616E-003	7,171150741776548E-003
5231		8,069525434484913E-003	7,171150741776546E-003
5232		7,393997785863937E-003	7,393997785863939E-003
5233		8,178378992077073E-003	7,393997785863935E-003
5234		7,800629269424464E-003	7,800629269424470E-003
5235		8,798509323555522E-003	7,800629269424430E-003
5236		5,511741985878464E-003	5,511741985878493E-003
5237		8,596372755651097E-003	5,511741985878485E-003
5238		1,949044496697875E-002	1,949044496697877E-002
5239		3,022168068577686E-003	1,949044496697892E-002
5240		3,354774370324461E-003	3,354774370324461E-003
5241		5,530886125331634E-003	3,354774370324470E-003
5242		3,669901811949913E-003	3,669901811949907E-003
5243		3,857870963435819E-003	3,669901811949911E-003
5244		4,047390530545976E-003	4,047390530545971E-003
5245		1,125337792808166E-002	4,047390530545973E-003
5246		1,216373884018717E-002	1,216373884018716E-002
5247		6,146601756707090E-003	1,216373884018716E-002
5248		2,765334339789761E-003	2,765334339789760E-003
5249		1,234917019828025E-002	2,765334339789763E-003
5250		8,417724308564668E-003	8,417724308564677E-003
5251		1,773617309319585E-002	8,417724308564687E-003
5252		5,257057949944540E-003	5,257057949944558E-003
5253		9,523844398409684E-003	5,257057949944553E-003
5254		9,504308016492434E-003	9,504308016492434E-003
5255		4,074240129786308E-002	9,504308016492416E-003
5256		6,258404876736941E-002	6,258404876736937E-002
5257		1,030354461424878E-002	6,258404876736928E-002
5258		9,900217316970527E-003	9,900217316970515E-003
5259		7,675495410134682E-003	9,900217316970508E-003
5260		1,089536755413363E-002	1,089536755413364E-002
5261		6,341711049123122E-003	1,089536755413364E-002
5262		9,067008995183406E-003	9,067008995183411E-003
5263		1,125194070335935E-002	9,067008995183404E-003
5264		3,609072589491888E-003	3,609072589491885E-003
5265		4,898465444772685E-003	3,609072589491884E-003
5266		5,423884597147486E-003	5,423884597147488E-003
5267		2,440515911399182E-002	5,423884597147491E-003
5268		1,507839893402693E-002	1,507839893402695E-002
5269		6,558545183812843E-002	1,507839893402693E-002
5270		6,583488308915689E-002	6,583488308915691E-002
5271		2,088842975939715E-002	6,583488308915691E-002
5272		2,009517190063668E-002	2,009517190063672E-002
5273		3,702539882269278E-002	2,009517190063673E-002
5274		2,343956898876756E-002	2,343956898876755E-002
5275		5,736891743238298E-002	2,343956898876701E-002
5276		1,027135239724265E-002	1,027135239724274E-002
5277		5,959715004165754E-003	1,027135239724270E-002
5278		7,316104539995187E-003	7,316104539995175E-003
5279		7,101346208890303E-003	7,316104539995184E-003
5280		4,517044880881929E-003	4,517044880881929E-003
5281		4,617938433618443E-003	4,517044880881923E-003
5282		3,214380650748610E-003	3,214380650748614E-003
5283		5,634849919235061E-003	3,214380650748617E-003
5284		2,944301740813973E-003	2,944301740813974E-003
5285		2,494617520455910E-003	2,944301740813973E-003
5286		3,311760981953041E-003	3,311760981953019E-003
5287		3,118987713413249E-003	3,311760981953021E-003
5288		6,315965596892217E-003	6,315965596892215E-003
5289		3,336147877059382E-003	6,315965596892220E-003
5290		1,910631845535476E-002	1,910631845535477E-002
5291		2,518468157380249E-003	1,910631845535474E-002
5292		2,784781020479320E-003	2,784781020479310E-003
5293		8,736039474582407E-003	2,784781020479311E-003
5294		2,052948947338079E-003	2,052948947338084E-003
5295		3,610902579379099E-003	2,052948947338088E-003
5296		5,805759166629414E-003	5,805759166629385E-003
5297		4,818988861570366E-003	5,805759166629367E-003
5298		2,628010715984898E-003	2,628010715984894E-003
5299		1,693173712376753E-003	2,628010715984894E-003
5300		1,488229329847036E-003	1,488229329847040E-003
5301		2,774570016086959E-003	1,488229329847036E-003
5302		5,383666801542716E-003	5,383666801542729E-003
5303		4,145968417593331E-003	5,383666801542736E-003
5304		2,234622266467950E-003	2,234622266467952E-003
5305		2,989476209261743E-003	2,234622266467952E-003
5306		4,353413330267174E-003	4,353413330267176E-003
5307		3,577494055016833E-003	4,353413330267173E-003
5308		2,599572410303453E-003	2,599572410303458E-003
5309		2,418061983526890E-003	2,599572410303450E-003
5310		1,672120511953415E-003	1,672120511953416E-003
5311		1,690230916600406E-003	1,672120511953415E-003
5312		1,382491459021749E-003	1,382491459021748E-003
5313		1,634058978529579E-003	1,382491459021751E-003
5314		2,895278907554548E-003	2,895278907554543E-003
5315		3,607906983237288E-003	2,895278907554544E-003
5316		1,398027216667194E-002	1,398027216667196E-002
5317		9,075398923614891E-003	1,398027216667196E-002
5318		9,835610351817348E-003	9,835610351817375E-003
5319		2,630471953716600E-002	9,835610351817367E-003
5320		5,395179012393686E-002	5,395179012393683E-002
5321		3,739491203391514E-002	5,395179012393703E-002
5322		5,628061293327153E-003	5,628061293327149E-003
5323		4,367454390064763E-003	5,628061293327153E-003
5324		3,847642932699035E-003	3,847642932699034E-003
5325		3,023516429727747E-003	3,847642932699034E-003
5326		2,042885374123559E-002	2,042885374123560E-002
5327		1,360041719865645E-002	2,042885374123563E-002
5328		1,482262946920017E-002	1,482262946920017E-002
5329		1,015818648511315E-002	1,482262946920015E-002
5330		1,034394826544183E-002	1,034394826544181E-002
5331		2,151807824514814E-002	1,034394826544181E-002
5332		7,395152550537203E-003	7,395152550537196E-003
5333		2,315945241043402E-002	7,395152550537194E-003
5334		2,347272371231148E-002	2,347272371231151E-002
5335		1,773757544179444E-001	2,347272371231151E-002
5336		5,342253512279728E-002	5,342253512279727E-002
5337		4,411649497944320E-003	5,342253512279740E-002
5338		4,192363490291190E-003	4,192363490291187E-003
5339		1,166268395239919E-002	4,192363490291190E-003
5340		7,331763435777060E-003	7,331763435777057E-003
5341		5,491867848671450E-003	7,331763435777072E-003
5342		1,062312769124403E-002	1,062312769124392E-002
5343		2,575542206074350E-003	1,062312769124386E-002
5344		4,095601954955524E-003	4,095601954955534E-003
5345		3,771573734556367E-003	4,095601954955508E-003
5346		9,179119542113421E-003	9,179119542113414E-003
5347		6,814284093688944E-003	9,179119542113430E-003
5348		3,783188714318925E-002	3,783188714318925E-002
5349		1,780107551792268E-002	3,783188714318934E-002
5350		5,847392923118644E-003	5,847392923118644E-003
5351		7,696125640980277E-003	5,847392923118639E-003
5352		1,419934878653463E-002	1,419934878653462E-002
5353		1,460453854546026E-002	1,419934878653461E-002
5354		2,087737721667628E-002	2,087737721667627E-002
5355		1,560432078213258E-002	2,087737721667629E-002
5356		2,223326009649892E-002	2,223326009649892E-002
5357		6,212962415823534E-002	2,223326009649892E-002
5358		1,042061083710282E-001	1,042061083710282E-001
5359		2,606106401642375E-002	1,042061083710281E-001
5360		3,972527694491072E-002	3,972527694491064E-002
5361		1,935885756504283E-002	3,972527694491064E-002
5362		3,590793839242883E-002	3,590793839242889E-002
5363		1,211432227897352E-001	3,590793839242890E-002
5364		9,429054234371573E-002	9,429054234371573E-002
5365		1,133446875920487E-001	9,429054234371573E-002
5366		1,143240398465456E-001	1,143240398465456E-001
5367		5,251288853359485E-002	1,143240398465459E-001
5368		8,124951969751648E-002	8,124951969751618E-002
5369		2,286432480871323E-002	8,124951969751644E-002
5370		2,562174619037470E-002	2,562174619037467E-002
5371		1,967021259757089E-002	2,562174619037452E-002
5372		1,060534140763627E-002	1,060534140763629E-002
5373		1,022221466407573E-002	1,060534140763627E-002
5374		9,646759784937668E-003	9,646759784937672E-003
5375		3,578602535839751E-002	9,646759784937668E-003
5376		6,738510267435992E-002	6,738510267435965E-002
5377		8,624796191589303E-002	6,738510267435990E-002
5378		6,371383973163246E-002	6,371383973163243E-002
5379		5,488622958946026E-002	6,371383973163236E-002
5380		2,509356764733008E-002	2,509356764733005E-002
5381		4,906115831186897E-002	2,509356764733007E-002
